file_name,bin,bin_no,trial,muscle,rms
pp462_dyn_828.xlsx,bin_0,0,trial1,brow,9.3559
pp462_dyn_828.xlsx,bin_0,0,trial1,cheek,10.1745
pp462_dyn_828.xlsx,bin_1,1,trial1,brow,8.7533
pp462_dyn_828.xlsx,bin_1,1,trial1,cheek,6.8937
pp462_dyn_828.xlsx,bin_2,2,trial1,brow,8.3088
pp462_dyn_828.xlsx,bin_2,2,trial1,cheek,5.2162
pp462_dyn_828.xlsx,bin_3,3,trial1,brow,7.5598
pp462_dyn_828.xlsx,bin_3,3,trial1,cheek,4.4079
pp462_dyn_828.xlsx,bin_4,4,trial1,brow,6.8798
pp462_dyn_828.xlsx,bin_4,4,trial1,cheek,6.7305
pp462_dyn_828.xlsx,bin_5,5,trial1,brow,7.1984
pp462_dyn_828.xlsx,bin_5,5,trial1,cheek,4.605
pp462_dyn_828.xlsx,bin_6,6,trial1,brow,7.5282
pp462_dyn_828.xlsx,bin_6,6,trial1,cheek,4.7203
pp462_dyn_828.xlsx,bin_0,0,trial2,brow,7.0571
pp462_dyn_828.xlsx,bin_0,0,trial2,cheek,7.3447
pp462_dyn_828.xlsx,bin_1,1,trial2,brow,6.4063
pp462_dyn_828.xlsx,bin_1,1,trial2,cheek,4.5973
pp462_dyn_828.xlsx,bin_2,2,trial2,brow,7.8476
pp462_dyn_828.xlsx,bin_2,2,trial2,cheek,5.0917
pp462_dyn_828.xlsx,bin_3,3,trial2,brow,9.2424
pp462_dyn_828.xlsx,bin_3,3,trial2,cheek,8.9
pp462_dyn_828.xlsx,bin_4,4,trial2,brow,9.7576
pp462_dyn_828.xlsx,bin_4,4,trial2,cheek,5.2519
pp462_dyn_828.xlsx,bin_5,5,trial2,brow,11.4305
pp462_dyn_828.xlsx,bin_5,5,trial2,cheek,5.0313
pp462_dyn_828.xlsx,bin_6,6,trial2,brow,12.5456
pp462_dyn_828.xlsx,bin_6,6,trial2,cheek,5.0976
pp462_dyn_828.xlsx,bin_0,0,trial3,brow,11.5376
pp462_dyn_828.xlsx,bin_0,0,trial3,cheek,14.672
pp462_dyn_828.xlsx,bin_1,1,trial3,brow,9.2145
pp462_dyn_828.xlsx,bin_1,1,trial3,cheek,42.6345
pp462_dyn_828.xlsx,bin_2,2,trial3,brow,21.4238
pp462_dyn_828.xlsx,bin_2,2,trial3,cheek,38.7204
pp462_dyn_828.xlsx,bin_3,3,trial3,brow,11.6959
pp462_dyn_828.xlsx,bin_3,3,trial3,cheek,7.9833
pp462_dyn_828.xlsx,bin_4,4,trial3,brow,15.2305
pp462_dyn_828.xlsx,bin_4,4,trial3,cheek,5.6703
pp462_dyn_828.xlsx,bin_5,5,trial3,brow,12.3372
pp462_dyn_828.xlsx,bin_5,5,trial3,cheek,4.7193
pp462_dyn_828.xlsx,bin_6,6,trial3,brow,8.5634
pp462_dyn_828.xlsx,bin_6,6,trial3,cheek,5.2797
pp462_dyn_828.xlsx,bin_0,0,trial4,brow,25.8239
pp462_dyn_828.xlsx,bin_0,0,trial4,cheek,95.1607
pp462_dyn_828.xlsx,bin_1,1,trial4,brow,7.1792
pp462_dyn_828.xlsx,bin_1,1,trial4,cheek,24.5804
pp462_dyn_828.xlsx,bin_2,2,trial4,brow,8.1499
pp462_dyn_828.xlsx,bin_2,2,trial4,cheek,35.9266
pp462_dyn_828.xlsx,bin_3,3,trial4,brow,11.6547
pp462_dyn_828.xlsx,bin_3,3,trial4,cheek,58.9008
pp462_dyn_828.xlsx,bin_4,4,trial4,brow,15.2401
pp462_dyn_828.xlsx,bin_4,4,trial4,cheek,68.0465
pp462_dyn_828.xlsx,bin_5,5,trial4,brow,116.467
pp462_dyn_828.xlsx,bin_5,5,trial4,cheek,88.645
pp462_dyn_828.xlsx,bin_6,6,trial4,brow,106.5435
pp462_dyn_828.xlsx,bin_6,6,trial4,cheek,107.6565
pp462_dyn_828.xlsx,bin_0,0,trial5,brow,9.1994
pp462_dyn_828.xlsx,bin_0,0,trial5,cheek,4.8193
pp462_dyn_828.xlsx,bin_1,1,trial5,brow,12.4422
pp462_dyn_828.xlsx,bin_1,1,trial5,cheek,10.1297
pp462_dyn_828.xlsx,bin_2,2,trial5,brow,14.2659
pp462_dyn_828.xlsx,bin_2,2,trial5,cheek,64.8661
pp462_dyn_828.xlsx,bin_3,3,trial5,brow,18.539
pp462_dyn_828.xlsx,bin_3,3,trial5,cheek,57.8138
pp462_dyn_828.xlsx,bin_4,4,trial5,brow,12.8334
pp462_dyn_828.xlsx,bin_4,4,trial5,cheek,45.2047
pp462_dyn_828.xlsx,bin_5,5,trial5,brow,6.7195
pp462_dyn_828.xlsx,bin_5,5,trial5,cheek,6.1093
pp462_dyn_828.xlsx,bin_6,6,trial5,brow,6.5645
pp462_dyn_828.xlsx,bin_6,6,trial5,cheek,6.1655
pp462_dyn_828.xlsx,bin_0,0,trial6,brow,8.057
pp462_dyn_828.xlsx,bin_0,0,trial6,cheek,5.1699
pp462_dyn_828.xlsx,bin_1,1,trial6,brow,8.4016
pp462_dyn_828.xlsx,bin_1,1,trial6,cheek,6.998
pp462_dyn_828.xlsx,bin_2,2,trial6,brow,31.9571
pp462_dyn_828.xlsx,bin_2,2,trial6,cheek,17.6596
pp462_dyn_828.xlsx,bin_3,3,trial6,brow,46.8031
pp462_dyn_828.xlsx,bin_3,3,trial6,cheek,29.1943
pp462_dyn_828.xlsx,bin_4,4,trial6,brow,6.3087
pp462_dyn_828.xlsx,bin_4,4,trial6,cheek,5.8089
