file_name,bin,bin_no,trial,muscle,rms
pp442_dyn_929.xlsx,bin_0,0,trial1,brow,1.4421
pp442_dyn_929.xlsx,bin_0,0,trial1,cheek,3.5383
pp442_dyn_929.xlsx,bin_1,1,trial1,brow,1.3667
pp442_dyn_929.xlsx,bin_1,1,trial1,cheek,3.5956
pp442_dyn_929.xlsx,bin_2,2,trial1,brow,1.3966
pp442_dyn_929.xlsx,bin_2,2,trial1,cheek,3.3314
pp442_dyn_929.xlsx,bin_3,3,trial1,brow,1.4237
pp442_dyn_929.xlsx,bin_3,3,trial1,cheek,3.1219
pp442_dyn_929.xlsx,bin_4,4,trial1,brow,1.2916
pp442_dyn_929.xlsx,bin_4,4,trial1,cheek,3.4045
pp442_dyn_929.xlsx,bin_5,5,trial1,brow,1.2757
pp442_dyn_929.xlsx,bin_5,5,trial1,cheek,3.4532
pp442_dyn_929.xlsx,bin_6,6,trial1,brow,1.42
pp442_dyn_929.xlsx,bin_6,6,trial1,cheek,3.9119
pp442_dyn_929.xlsx,bin_0,0,trial2,brow,1.1643
pp442_dyn_929.xlsx,bin_0,0,trial2,cheek,3.3236
pp442_dyn_929.xlsx,bin_1,1,trial2,brow,1.3076
pp442_dyn_929.xlsx,bin_1,1,trial2,cheek,3.2488
pp442_dyn_929.xlsx,bin_2,2,trial2,brow,1.3308
pp442_dyn_929.xlsx,bin_2,2,trial2,cheek,3.3
pp442_dyn_929.xlsx,bin_3,3,trial2,brow,1.3317
pp442_dyn_929.xlsx,bin_3,3,trial2,cheek,3.0787
pp442_dyn_929.xlsx,bin_4,4,trial2,brow,1.3039
pp442_dyn_929.xlsx,bin_4,4,trial2,cheek,3.2484
pp442_dyn_929.xlsx,bin_5,5,trial2,brow,1.3505
pp442_dyn_929.xlsx,bin_5,5,trial2,cheek,3.3525
pp442_dyn_929.xlsx,bin_6,6,trial2,brow,1.3223
pp442_dyn_929.xlsx,bin_6,6,trial2,cheek,3.2334
pp442_dyn_929.xlsx,bin_0,0,trial3,brow,1.3166
pp442_dyn_929.xlsx,bin_0,0,trial3,cheek,3.0062
pp442_dyn_929.xlsx,bin_1,1,trial3,brow,1.3452
pp442_dyn_929.xlsx,bin_1,1,trial3,cheek,3.8236
pp442_dyn_929.xlsx,bin_2,2,trial3,brow,1.3994
pp442_dyn_929.xlsx,bin_2,2,trial3,cheek,2.752
pp442_dyn_929.xlsx,bin_3,3,trial3,brow,1.5515
pp442_dyn_929.xlsx,bin_3,3,trial3,cheek,4.5033
pp442_dyn_929.xlsx,bin_4,4,trial3,brow,1.2843
pp442_dyn_929.xlsx,bin_4,4,trial3,cheek,3.2611
pp442_dyn_929.xlsx,bin_5,5,trial3,brow,1.5067
pp442_dyn_929.xlsx,bin_5,5,trial3,cheek,4.1486
pp442_dyn_929.xlsx,bin_6,6,trial3,brow,2.0623
pp442_dyn_929.xlsx,bin_6,6,trial3,cheek,3.7131
pp442_dyn_929.xlsx,bin_0,0,trial4,brow,1.579
pp442_dyn_929.xlsx,bin_0,0,trial4,cheek,3.7527
pp442_dyn_929.xlsx,bin_1,1,trial4,brow,1.8111
pp442_dyn_929.xlsx,bin_1,1,trial4,cheek,3.3822
pp442_dyn_929.xlsx,bin_2,2,trial4,brow,1.4676
pp442_dyn_929.xlsx,bin_2,2,trial4,cheek,3.2113
pp442_dyn_929.xlsx,bin_3,3,trial4,brow,1.4911
pp442_dyn_929.xlsx,bin_3,3,trial4,cheek,3.2426
pp442_dyn_929.xlsx,bin_4,4,trial4,brow,1.6672
pp442_dyn_929.xlsx,bin_4,4,trial4,cheek,3.0826
pp442_dyn_929.xlsx,bin_5,5,trial4,brow,1.4528
pp442_dyn_929.xlsx,bin_5,5,trial4,cheek,3.1116
pp442_dyn_929.xlsx,bin_6,6,trial4,brow,1.4771
pp442_dyn_929.xlsx,bin_6,6,trial4,cheek,3.0546
pp442_dyn_929.xlsx,bin_0,0,trial5,brow,1.7135
pp442_dyn_929.xlsx,bin_0,0,trial5,cheek,2.7042
pp442_dyn_929.xlsx,bin_1,1,trial5,brow,2.0339
pp442_dyn_929.xlsx,bin_1,1,trial5,cheek,2.6976
pp442_dyn_929.xlsx,bin_2,2,trial5,brow,2.0134
pp442_dyn_929.xlsx,bin_2,2,trial5,cheek,4.2299
pp442_dyn_929.xlsx,bin_3,3,trial5,brow,1.8086
pp442_dyn_929.xlsx,bin_3,3,trial5,cheek,3.04
pp442_dyn_929.xlsx,bin_4,4,trial5,brow,2.1365
pp442_dyn_929.xlsx,bin_4,4,trial5,cheek,3.8574
pp442_dyn_929.xlsx,bin_5,5,trial5,brow,2.1222
pp442_dyn_929.xlsx,bin_5,5,trial5,cheek,2.9778
pp442_dyn_929.xlsx,bin_6,6,trial5,brow,2.1475
pp442_dyn_929.xlsx,bin_6,6,trial5,cheek,3.3522
pp442_dyn_929.xlsx,bin_0,0,trial6,brow,1.9436
pp442_dyn_929.xlsx,bin_0,0,trial6,cheek,2.9584
pp442_dyn_929.xlsx,bin_1,1,trial6,brow,1.7993
pp442_dyn_929.xlsx,bin_1,1,trial6,cheek,3.0305
pp442_dyn_929.xlsx,bin_2,2,trial6,brow,1.9229
pp442_dyn_929.xlsx,bin_2,2,trial6,cheek,3.1069
pp442_dyn_929.xlsx,bin_3,3,trial6,brow,1.7218
pp442_dyn_929.xlsx,bin_3,3,trial6,cheek,3.3218
pp442_dyn_929.xlsx,bin_4,4,trial6,brow,1.6517
pp442_dyn_929.xlsx,bin_4,4,trial6,cheek,3.315
pp442_dyn_929.xlsx,bin_5,5,trial6,brow,1.7501
pp442_dyn_929.xlsx,bin_5,5,trial6,cheek,3.3198
pp442_dyn_929.xlsx,bin_6,6,trial6,brow,1.604
pp442_dyn_929.xlsx,bin_6,6,trial6,cheek,3.272
pp442_dyn_929.xlsx,bin_0,0,trial7,brow,1.9423
pp442_dyn_929.xlsx,bin_0,0,trial7,cheek,3.3255
pp442_dyn_929.xlsx,bin_1,1,trial7,brow,2.0084
pp442_dyn_929.xlsx,bin_1,1,trial7,cheek,3.5411
pp442_dyn_929.xlsx,bin_2,2,trial7,brow,1.756
pp442_dyn_929.xlsx,bin_2,2,trial7,cheek,3.7604
pp442_dyn_929.xlsx,bin_3,3,trial7,brow,1.8022
pp442_dyn_929.xlsx,bin_3,3,trial7,cheek,3.3365
pp442_dyn_929.xlsx,bin_4,4,trial7,brow,1.5485
pp442_dyn_929.xlsx,bin_4,4,trial7,cheek,6.4926
pp442_dyn_929.xlsx,bin_5,5,trial7,brow,2.0894
pp442_dyn_929.xlsx,bin_5,5,trial7,cheek,3.4404
pp442_dyn_929.xlsx,bin_6,6,trial7,brow,2.1023
pp442_dyn_929.xlsx,bin_6,6,trial7,cheek,3.3171
pp442_dyn_929.xlsx,bin_0,0,trial8,brow,2.171
pp442_dyn_929.xlsx,bin_0,0,trial8,cheek,2.9415
pp442_dyn_929.xlsx,bin_1,1,trial8,brow,1.9742
pp442_dyn_929.xlsx,bin_1,1,trial8,cheek,2.9302
pp442_dyn_929.xlsx,bin_2,2,trial8,brow,1.9262
pp442_dyn_929.xlsx,bin_2,2,trial8,cheek,2.9109
pp442_dyn_929.xlsx,bin_3,3,trial8,brow,2.4575
pp442_dyn_929.xlsx,bin_3,3,trial8,cheek,2.8853
pp442_dyn_929.xlsx,bin_4,4,trial8,brow,1.9665
pp442_dyn_929.xlsx,bin_4,4,trial8,cheek,2.9213
pp442_dyn_929.xlsx,bin_5,5,trial8,brow,2.0804
pp442_dyn_929.xlsx,bin_5,5,trial8,cheek,3.0478
pp442_dyn_929.xlsx,bin_6,6,trial8,brow,2.118
pp442_dyn_929.xlsx,bin_6,6,trial8,cheek,2.9211
