file_name,bin,bin_no,trial,muscle,rms
pp443_dyn_626.xlsx,bin_0,0,trial1,brow,6.1073
pp443_dyn_626.xlsx,bin_0,0,trial1,cheek,3.6807
pp443_dyn_626.xlsx,bin_1,1,trial1,brow,6.7447
pp443_dyn_626.xlsx,bin_1,1,trial1,cheek,3.9971
pp443_dyn_626.xlsx,bin_2,2,trial1,brow,6.3512
pp443_dyn_626.xlsx,bin_2,2,trial1,cheek,4.0399
pp443_dyn_626.xlsx,bin_3,3,trial1,brow,9.7017
pp443_dyn_626.xlsx,bin_3,3,trial1,cheek,3.9224
pp443_dyn_626.xlsx,bin_4,4,trial1,brow,5.3885
pp443_dyn_626.xlsx,bin_4,4,trial1,cheek,3.9376
pp443_dyn_626.xlsx,bin_5,5,trial1,brow,5.1174
pp443_dyn_626.xlsx,bin_5,5,trial1,cheek,4.1838
pp443_dyn_626.xlsx,bin_6,6,trial1,brow,5.3178
pp443_dyn_626.xlsx,bin_6,6,trial1,cheek,4.222
pp443_dyn_626.xlsx,bin_0,0,trial2,brow,5.5906
pp443_dyn_626.xlsx,bin_0,0,trial2,cheek,4.2637
pp443_dyn_626.xlsx,bin_1,1,trial2,brow,5.8028
pp443_dyn_626.xlsx,bin_1,1,trial2,cheek,4.139
pp443_dyn_626.xlsx,bin_2,2,trial2,brow,4.4789
pp443_dyn_626.xlsx,bin_2,2,trial2,cheek,4.046
pp443_dyn_626.xlsx,bin_3,3,trial2,brow,3.245
pp443_dyn_626.xlsx,bin_3,3,trial2,cheek,3.831
pp443_dyn_626.xlsx,bin_4,4,trial2,brow,3.9385
pp443_dyn_626.xlsx,bin_4,4,trial2,cheek,4.1464
pp443_dyn_626.xlsx,bin_5,5,trial2,brow,5.242
pp443_dyn_626.xlsx,bin_5,5,trial2,cheek,3.7396
pp443_dyn_626.xlsx,bin_6,6,trial2,brow,5.3894
pp443_dyn_626.xlsx,bin_6,6,trial2,cheek,3.7779
pp443_dyn_626.xlsx,bin_0,0,trial3,brow,5.7075
pp443_dyn_626.xlsx,bin_0,0,trial3,cheek,3.8186
pp443_dyn_626.xlsx,bin_1,1,trial3,brow,5.4824
pp443_dyn_626.xlsx,bin_1,1,trial3,cheek,3.7431
pp443_dyn_626.xlsx,bin_2,2,trial3,brow,5.1122
pp443_dyn_626.xlsx,bin_2,2,trial3,cheek,3.9022
pp443_dyn_626.xlsx,bin_3,3,trial3,brow,3.2577
pp443_dyn_626.xlsx,bin_3,3,trial3,cheek,3.8439
pp443_dyn_626.xlsx,bin_4,4,trial3,brow,3.0322
pp443_dyn_626.xlsx,bin_4,4,trial3,cheek,3.7414
pp443_dyn_626.xlsx,bin_5,5,trial3,brow,4.1576
pp443_dyn_626.xlsx,bin_5,5,trial3,cheek,3.6674
pp443_dyn_626.xlsx,bin_6,6,trial3,brow,6.2859
pp443_dyn_626.xlsx,bin_6,6,trial3,cheek,3.8955
pp443_dyn_626.xlsx,bin_0,0,trial4,brow,5.6667
pp443_dyn_626.xlsx,bin_0,0,trial4,cheek,3.9556
pp443_dyn_626.xlsx,bin_1,1,trial4,brow,5.1633
pp443_dyn_626.xlsx,bin_1,1,trial4,cheek,3.5885
pp443_dyn_626.xlsx,bin_2,2,trial4,brow,4.4301
pp443_dyn_626.xlsx,bin_2,2,trial4,cheek,3.9109
pp443_dyn_626.xlsx,bin_3,3,trial4,brow,2.8661
pp443_dyn_626.xlsx,bin_3,3,trial4,cheek,3.6998
pp443_dyn_626.xlsx,bin_4,4,trial4,brow,2.9667
pp443_dyn_626.xlsx,bin_4,4,trial4,cheek,4.6817
pp443_dyn_626.xlsx,bin_5,5,trial4,brow,2.9867
