file_name,bin,bin_no,trial,muscle,rms
pp458_dyn_727.xlsx,bin_0,0,trial1,brow,1.9613
pp458_dyn_727.xlsx,bin_0,0,trial1,cheek,3.8893
pp458_dyn_727.xlsx,bin_1,1,trial1,brow,1.9319
pp458_dyn_727.xlsx,bin_1,1,trial1,cheek,3.9004
pp458_dyn_727.xlsx,bin_2,2,trial1,brow,1.9268
pp458_dyn_727.xlsx,bin_2,2,trial1,cheek,3.8426
pp458_dyn_727.xlsx,bin_3,3,trial1,brow,5.0045
pp458_dyn_727.xlsx,bin_3,3,trial1,cheek,3.9105
pp458_dyn_727.xlsx,bin_4,4,trial1,brow,9.4556
pp458_dyn_727.xlsx,bin_4,4,trial1,cheek,4.7951
pp458_dyn_727.xlsx,bin_5,5,trial1,brow,4.2346
pp458_dyn_727.xlsx,bin_5,5,trial1,cheek,4.7268
pp458_dyn_727.xlsx,bin_6,6,trial1,brow,2.1605
pp458_dyn_727.xlsx,bin_6,6,trial1,cheek,4.5001
pp458_dyn_727.xlsx,bin_0,0,trial2,brow,2.2755
pp458_dyn_727.xlsx,bin_0,0,trial2,cheek,5.2327
pp458_dyn_727.xlsx,bin_1,1,trial2,brow,13.1843
pp458_dyn_727.xlsx,bin_1,1,trial2,cheek,4.918
pp458_dyn_727.xlsx,bin_2,2,trial2,brow,2.5643
pp458_dyn_727.xlsx,bin_2,2,trial2,cheek,5.0004
pp458_dyn_727.xlsx,bin_3,3,trial2,brow,2.401
pp458_dyn_727.xlsx,bin_3,3,trial2,cheek,7.4382
pp458_dyn_727.xlsx,bin_4,4,trial2,brow,1.8009
pp458_dyn_727.xlsx,bin_4,4,trial2,cheek,9.3035
pp458_dyn_727.xlsx,bin_5,5,trial2,brow,2.164
pp458_dyn_727.xlsx,bin_5,5,trial2,cheek,20.3462
pp458_dyn_727.xlsx,bin_6,6,trial2,brow,1.9697
pp458_dyn_727.xlsx,bin_6,6,trial2,cheek,17.1536
pp458_dyn_727.xlsx,bin_0,0,trial3,brow,1.993
