file_name,bin,bin_no,trial,muscle,rms
pp422_dyn_626.xlsx,bin_0,0,trial1,brow,11.3157
pp422_dyn_626.xlsx,bin_0,0,trial1,cheek,4.6469
pp422_dyn_626.xlsx,bin_1,1,trial1,brow,11.4839
pp422_dyn_626.xlsx,bin_1,1,trial1,cheek,4.3012
pp422_dyn_626.xlsx,bin_2,2,trial1,brow,11.0799
pp422_dyn_626.xlsx,bin_2,2,trial1,cheek,4.1088
pp422_dyn_626.xlsx,bin_3,3,trial1,brow,8.3679
pp422_dyn_626.xlsx,bin_3,3,trial1,cheek,5.1144
pp422_dyn_626.xlsx,bin_4,4,trial1,brow,9.9214
pp422_dyn_626.xlsx,bin_4,4,trial1,cheek,6.4415
pp422_dyn_626.xlsx,bin_5,5,trial1,brow,8.1767
pp422_dyn_626.xlsx,bin_5,5,trial1,cheek,5.5135
pp422_dyn_626.xlsx,bin_6,6,trial1,brow,9.7591
pp422_dyn_626.xlsx,bin_6,6,trial1,cheek,5.2663
pp422_dyn_626.xlsx,bin_0,0,trial2,brow,9.6537
pp422_dyn_626.xlsx,bin_0,0,trial2,cheek,5.2562
pp422_dyn_626.xlsx,bin_1,1,trial2,brow,8.9263
pp422_dyn_626.xlsx,bin_1,1,trial2,cheek,5.0479
pp422_dyn_626.xlsx,bin_2,2,trial2,brow,12.4693
pp422_dyn_626.xlsx,bin_2,2,trial2,cheek,5.2677
pp422_dyn_626.xlsx,bin_3,3,trial2,brow,10.0202
pp422_dyn_626.xlsx,bin_3,3,trial2,cheek,5.2496
pp422_dyn_626.xlsx,bin_4,4,trial2,brow,10.437
pp422_dyn_626.xlsx,bin_4,4,trial2,cheek,7.3165
pp422_dyn_626.xlsx,bin_5,5,trial2,brow,7.912
pp422_dyn_626.xlsx,bin_5,5,trial2,cheek,5.9589
pp422_dyn_626.xlsx,bin_6,6,trial2,brow,7.879
pp422_dyn_626.xlsx,bin_6,6,trial2,cheek,4.8407
pp422_dyn_626.xlsx,bin_0,0,trial3,brow,11.0837
pp422_dyn_626.xlsx,bin_0,0,trial3,cheek,4.5121
pp422_dyn_626.xlsx,bin_1,1,trial3,brow,10.0199
pp422_dyn_626.xlsx,bin_1,1,trial3,cheek,5.4898
pp422_dyn_626.xlsx,bin_2,2,trial3,brow,8.7328
pp422_dyn_626.xlsx,bin_2,2,trial3,cheek,4.2286
pp422_dyn_626.xlsx,bin_3,3,trial3,brow,5.6231
pp422_dyn_626.xlsx,bin_3,3,trial3,cheek,6.8224
pp422_dyn_626.xlsx,bin_4,4,trial3,brow,6.4961
pp422_dyn_626.xlsx,bin_4,4,trial3,cheek,5.2227
pp422_dyn_626.xlsx,bin_5,5,trial3,brow,6.9252
pp422_dyn_626.xlsx,bin_5,5,trial3,cheek,4.7951
pp422_dyn_626.xlsx,bin_6,6,trial3,brow,8.4041
pp422_dyn_626.xlsx,bin_6,6,trial3,cheek,6.0676
pp422_dyn_626.xlsx,bin_0,0,trial4,brow,8.3072
pp422_dyn_626.xlsx,bin_0,0,trial4,cheek,4.6347
pp422_dyn_626.xlsx,bin_1,1,trial4,brow,8.7123
pp422_dyn_626.xlsx,bin_1,1,trial4,cheek,4.3546
pp422_dyn_626.xlsx,bin_2,2,trial4,brow,9.0885
pp422_dyn_626.xlsx,bin_2,2,trial4,cheek,8.096
pp422_dyn_626.xlsx,bin_3,3,trial4,brow,6.8043
pp422_dyn_626.xlsx,bin_3,3,trial4,cheek,4.5546
pp422_dyn_626.xlsx,bin_4,4,trial4,brow,6.5376
pp422_dyn_626.xlsx,bin_4,4,trial4,cheek,4.2973
pp422_dyn_626.xlsx,bin_5,5,trial4,brow,5.376
pp422_dyn_626.xlsx,bin_5,5,trial4,cheek,6.207
pp422_dyn_626.xlsx,bin_6,6,trial4,brow,3.5178
pp422_dyn_626.xlsx,bin_6,6,trial4,cheek,4.5607
pp422_dyn_626.xlsx,bin_0,0,trial5,brow,7.7718
pp422_dyn_626.xlsx,bin_0,0,trial5,cheek,11.661
pp422_dyn_626.xlsx,bin_1,1,trial5,brow,8.3568
pp422_dyn_626.xlsx,bin_1,1,trial5,cheek,13.1983
pp422_dyn_626.xlsx,bin_2,2,trial5,brow,7.7651
pp422_dyn_626.xlsx,bin_2,2,trial5,cheek,30.6132
pp422_dyn_626.xlsx,bin_3,3,trial5,brow,5.6123
pp422_dyn_626.xlsx,bin_3,3,trial5,cheek,21.1848
pp422_dyn_626.xlsx,bin_4,4,trial5,brow,5.2978
pp422_dyn_626.xlsx,bin_4,4,trial5,cheek,39.261
pp422_dyn_626.xlsx,bin_5,5,trial5,brow,5.2719
pp422_dyn_626.xlsx,bin_5,5,trial5,cheek,50.8043
pp422_dyn_626.xlsx,bin_6,6,trial5,brow,5.1591
pp422_dyn_626.xlsx,bin_6,6,trial5,cheek,33.6099
pp422_dyn_626.xlsx,bin_0,0,trial6,brow,7.3204
pp422_dyn_626.xlsx,bin_0,0,trial6,cheek,3.8851
pp422_dyn_626.xlsx,bin_1,1,trial6,brow,8.879
pp422_dyn_626.xlsx,bin_1,1,trial6,cheek,4.1432
pp422_dyn_626.xlsx,bin_2,2,trial6,brow,7.4267
pp422_dyn_626.xlsx,bin_2,2,trial6,cheek,4.4283
pp422_dyn_626.xlsx,bin_3,3,trial6,brow,6.057
pp422_dyn_626.xlsx,bin_3,3,trial6,cheek,4.1533
pp422_dyn_626.xlsx,bin_4,4,trial6,brow,6.8441
pp422_dyn_626.xlsx,bin_4,4,trial6,cheek,3.905
pp422_dyn_626.xlsx,bin_5,5,trial6,brow,6.6965
pp422_dyn_626.xlsx,bin_5,5,trial6,cheek,4.1793
pp422_dyn_626.xlsx,bin_6,6,trial6,brow,7.6372
pp422_dyn_626.xlsx,bin_6,6,trial6,cheek,4.0212
pp422_dyn_626.xlsx,bin_0,0,trial7,brow,10.0464
pp422_dyn_626.xlsx,bin_0,0,trial7,cheek,3.9617
pp422_dyn_626.xlsx,bin_1,1,trial7,brow,8.4206
pp422_dyn_626.xlsx,bin_1,1,trial7,cheek,5.123
pp422_dyn_626.xlsx,bin_2,2,trial7,brow,8.4138
pp422_dyn_626.xlsx,bin_2,2,trial7,cheek,4.8786
pp422_dyn_626.xlsx,bin_3,3,trial7,brow,5.996
pp422_dyn_626.xlsx,bin_3,3,trial7,cheek,6.6486
pp422_dyn_626.xlsx,bin_4,4,trial7,brow,6.4634
pp422_dyn_626.xlsx,bin_4,4,trial7,cheek,4.7062
pp422_dyn_626.xlsx,bin_5,5,trial7,brow,7.9569
pp422_dyn_626.xlsx,bin_5,5,trial7,cheek,4.3078
pp422_dyn_626.xlsx,bin_6,6,trial7,brow,9.1094
pp422_dyn_626.xlsx,bin_6,6,trial7,cheek,4.7405
pp422_dyn_626.xlsx,bin_0,0,trial8,brow,9.1014
pp422_dyn_626.xlsx,bin_0,0,trial8,cheek,4.3335
pp422_dyn_626.xlsx,bin_1,1,trial8,brow,8.5833
pp422_dyn_626.xlsx,bin_1,1,trial8,cheek,4.4415
pp422_dyn_626.xlsx,bin_2,2,trial8,brow,7.8653
pp422_dyn_626.xlsx,bin_2,2,trial8,cheek,4.5526
pp422_dyn_626.xlsx,bin_3,3,trial8,brow,7.7928
pp422_dyn_626.xlsx,bin_3,3,trial8,cheek,4.9674
pp422_dyn_626.xlsx,bin_4,4,trial8,brow,7.0635
pp422_dyn_626.xlsx,bin_4,4,trial8,cheek,5.1436
pp422_dyn_626.xlsx,bin_5,5,trial8,brow,7.9714
pp422_dyn_626.xlsx,bin_5,5,trial8,cheek,5.3316
pp422_dyn_626.xlsx,bin_6,6,trial8,brow,8.108
pp422_dyn_626.xlsx,bin_6,6,trial8,cheek,5.1319
