file_name,bin,bin_no,trial,muscle,rms
pp424_dyn_929.xlsx,bin_0,0,trial1,brow,9.7018
pp424_dyn_929.xlsx,bin_0,0,trial1,cheek,2.92
pp424_dyn_929.xlsx,bin_1,1,trial1,brow,10.1222
pp424_dyn_929.xlsx,bin_1,1,trial1,cheek,3.2265
pp424_dyn_929.xlsx,bin_2,2,trial1,brow,11.1802
pp424_dyn_929.xlsx,bin_2,2,trial1,cheek,3.2431
pp424_dyn_929.xlsx,bin_3,3,trial1,brow,12.2021
pp424_dyn_929.xlsx,bin_3,3,trial1,cheek,3.1304
pp424_dyn_929.xlsx,bin_4,4,trial1,brow,14.8444
pp424_dyn_929.xlsx,bin_4,4,trial1,cheek,3.1421
pp424_dyn_929.xlsx,bin_5,5,trial1,brow,13.5027
pp424_dyn_929.xlsx,bin_5,5,trial1,cheek,2.8275
pp424_dyn_929.xlsx,bin_6,6,trial1,brow,13.3094
pp424_dyn_929.xlsx,bin_6,6,trial1,cheek,2.6423
pp424_dyn_929.xlsx,bin_0,0,trial2,brow,5.4277
pp424_dyn_929.xlsx,bin_0,0,trial2,cheek,3.0322
pp424_dyn_929.xlsx,bin_1,1,trial2,brow,6.0224
pp424_dyn_929.xlsx,bin_1,1,trial2,cheek,3.1647
pp424_dyn_929.xlsx,bin_2,2,trial2,brow,4.5535
pp424_dyn_929.xlsx,bin_2,2,trial2,cheek,3.8313
pp424_dyn_929.xlsx,bin_3,3,trial2,brow,4.8812
pp424_dyn_929.xlsx,bin_3,3,trial2,cheek,3.4108
pp424_dyn_929.xlsx,bin_4,4,trial2,brow,11.717
pp424_dyn_929.xlsx,bin_4,4,trial2,cheek,3.7245
pp424_dyn_929.xlsx,bin_5,5,trial2,brow,23.9551
pp424_dyn_929.xlsx,bin_5,5,trial2,cheek,11.9217
pp424_dyn_929.xlsx,bin_6,6,trial2,brow,53.8126
pp424_dyn_929.xlsx,bin_6,6,trial2,cheek,16.6358
pp424_dyn_929.xlsx,bin_0,0,trial3,brow,19.6479
pp424_dyn_929.xlsx,bin_0,0,trial3,cheek,12.7332
pp424_dyn_929.xlsx,bin_1,1,trial3,brow,8.9589
pp424_dyn_929.xlsx,bin_1,1,trial3,cheek,8.289
pp424_dyn_929.xlsx,bin_2,2,trial3,brow,6.6251
pp424_dyn_929.xlsx,bin_2,2,trial3,cheek,4.1049
pp424_dyn_929.xlsx,bin_3,3,trial3,brow,9.2295
pp424_dyn_929.xlsx,bin_3,3,trial3,cheek,5.97
pp424_dyn_929.xlsx,bin_4,4,trial3,brow,4.6985
pp424_dyn_929.xlsx,bin_4,4,trial3,cheek,3.3733
pp424_dyn_929.xlsx,bin_5,5,trial3,brow,3.6662
pp424_dyn_929.xlsx,bin_5,5,trial3,cheek,3.158
pp424_dyn_929.xlsx,bin_6,6,trial3,brow,4.7415
pp424_dyn_929.xlsx,bin_6,6,trial3,cheek,4.108
pp424_dyn_929.xlsx,bin_0,0,trial4,brow,7.8858
pp424_dyn_929.xlsx,bin_0,0,trial4,cheek,7.6385
pp424_dyn_929.xlsx,bin_1,1,trial4,brow,5.1827
pp424_dyn_929.xlsx,bin_1,1,trial4,cheek,5.2783
pp424_dyn_929.xlsx,bin_2,2,trial4,brow,5.3538
pp424_dyn_929.xlsx,bin_2,2,trial4,cheek,9.0521
pp424_dyn_929.xlsx,bin_3,3,trial4,brow,10.248
pp424_dyn_929.xlsx,bin_3,3,trial4,cheek,11.2305
pp424_dyn_929.xlsx,bin_4,4,trial4,brow,7.7234
pp424_dyn_929.xlsx,bin_4,4,trial4,cheek,4.6599
pp424_dyn_929.xlsx,bin_5,5,trial4,brow,6.397
pp424_dyn_929.xlsx,bin_5,5,trial4,cheek,7.6028
pp424_dyn_929.xlsx,bin_6,6,trial4,brow,7.5923
pp424_dyn_929.xlsx,bin_6,6,trial4,cheek,5.5755
pp424_dyn_929.xlsx,bin_0,0,trial5,brow,7.4023
pp424_dyn_929.xlsx,bin_0,0,trial5,cheek,3.3234
pp424_dyn_929.xlsx,bin_1,1,trial5,brow,6.332
pp424_dyn_929.xlsx,bin_1,1,trial5,cheek,2.941
pp424_dyn_929.xlsx,bin_2,2,trial5,brow,6.3601
pp424_dyn_929.xlsx,bin_2,2,trial5,cheek,3.725
pp424_dyn_929.xlsx,bin_3,3,trial5,brow,7.8493
pp424_dyn_929.xlsx,bin_3,3,trial5,cheek,7.6047
pp424_dyn_929.xlsx,bin_4,4,trial5,brow,6.6777
pp424_dyn_929.xlsx,bin_4,4,trial5,cheek,4.8471
pp424_dyn_929.xlsx,bin_5,5,trial5,brow,10.4556
pp424_dyn_929.xlsx,bin_5,5,trial5,cheek,3.9837
pp424_dyn_929.xlsx,bin_6,6,trial5,brow,5.2161
pp424_dyn_929.xlsx,bin_6,6,trial5,cheek,3.792
pp424_dyn_929.xlsx,bin_0,0,trial6,brow,6.9263
pp424_dyn_929.xlsx,bin_0,0,trial6,cheek,3.3848
pp424_dyn_929.xlsx,bin_1,1,trial6,brow,6.6386
pp424_dyn_929.xlsx,bin_1,1,trial6,cheek,3.1304
pp424_dyn_929.xlsx,bin_2,2,trial6,brow,5.9743
pp424_dyn_929.xlsx,bin_2,2,trial6,cheek,5.1988
pp424_dyn_929.xlsx,bin_3,3,trial6,brow,6.5206
pp424_dyn_929.xlsx,bin_3,3,trial6,cheek,3.5193
pp424_dyn_929.xlsx,bin_4,4,trial6,brow,6.4003
pp424_dyn_929.xlsx,bin_4,4,trial6,cheek,3.4617
pp424_dyn_929.xlsx,bin_5,5,trial6,brow,6.8131
pp424_dyn_929.xlsx,bin_5,5,trial6,cheek,3.3698
pp424_dyn_929.xlsx,bin_6,6,trial6,brow,6.5896
pp424_dyn_929.xlsx,bin_6,6,trial6,cheek,2.917
pp424_dyn_929.xlsx,bin_0,0,trial7,brow,9.5393
pp424_dyn_929.xlsx,bin_0,0,trial7,cheek,2.2362
