file_name,bin,bin_no,trial,muscle,rms
pp412_dyn_727.xlsx,bin_0,0,trial1,brow,12.4027
pp412_dyn_727.xlsx,bin_0,0,trial1,cheek,3.6161
pp412_dyn_727.xlsx,bin_1,1,trial1,brow,8.7906
pp412_dyn_727.xlsx,bin_1,1,trial1,cheek,3.5579
pp412_dyn_727.xlsx,bin_2,2,trial1,brow,7.8897
pp412_dyn_727.xlsx,bin_2,2,trial1,cheek,8.737
pp412_dyn_727.xlsx,bin_3,3,trial1,brow,11.3559
pp412_dyn_727.xlsx,bin_3,3,trial1,cheek,3.4641
pp412_dyn_727.xlsx,bin_4,4,trial1,brow,34.2794
pp412_dyn_727.xlsx,bin_4,4,trial1,cheek,3.5894
pp412_dyn_727.xlsx,bin_5,5,trial1,brow,57.5835
pp412_dyn_727.xlsx,bin_5,5,trial1,cheek,4.1165
pp412_dyn_727.xlsx,bin_6,6,trial1,brow,23.8083
pp412_dyn_727.xlsx,bin_6,6,trial1,cheek,4.5023
pp412_dyn_727.xlsx,bin_0,0,trial2,brow,12.4683
pp412_dyn_727.xlsx,bin_0,0,trial2,cheek,4.7665
pp412_dyn_727.xlsx,bin_1,1,trial2,brow,9.9407
pp412_dyn_727.xlsx,bin_1,1,trial2,cheek,3.554
pp412_dyn_727.xlsx,bin_2,2,trial2,brow,11.4578
pp412_dyn_727.xlsx,bin_2,2,trial2,cheek,4.0179
pp412_dyn_727.xlsx,bin_3,3,trial2,brow,10.8351
pp412_dyn_727.xlsx,bin_3,3,trial2,cheek,4.3917
pp412_dyn_727.xlsx,bin_4,4,trial2,brow,11.075
pp412_dyn_727.xlsx,bin_4,4,trial2,cheek,7.1905
pp412_dyn_727.xlsx,bin_5,5,trial2,brow,14.856
pp412_dyn_727.xlsx,bin_5,5,trial2,cheek,5.2401
pp412_dyn_727.xlsx,bin_6,6,trial2,brow,9.8917
pp412_dyn_727.xlsx,bin_6,6,trial2,cheek,3.8366
pp412_dyn_727.xlsx,bin_0,0,trial3,brow,11.901
pp412_dyn_727.xlsx,bin_0,0,trial3,cheek,3.7199
pp412_dyn_727.xlsx,bin_1,1,trial3,brow,9.5587
pp412_dyn_727.xlsx,bin_1,1,trial3,cheek,3.6568
pp412_dyn_727.xlsx,bin_2,2,trial3,brow,13.6478
