file_name,bin,bin_no,trial,muscle,rms
pp428_dyn_626.xlsx,bin_0,0,trial1,brow,5.0511
pp428_dyn_626.xlsx,bin_0,0,trial1,cheek,4.5802
pp428_dyn_626.xlsx,bin_1,1,trial1,brow,5.6528
pp428_dyn_626.xlsx,bin_1,1,trial1,cheek,4.0814
pp428_dyn_626.xlsx,bin_2,2,trial1,brow,5.1217
pp428_dyn_626.xlsx,bin_2,2,trial1,cheek,3.3555
pp428_dyn_626.xlsx,bin_3,3,trial1,brow,4.4428
pp428_dyn_626.xlsx,bin_3,3,trial1,cheek,3.7214
pp428_dyn_626.xlsx,bin_4,4,trial1,brow,4.1174
pp428_dyn_626.xlsx,bin_4,4,trial1,cheek,4.5321
pp428_dyn_626.xlsx,bin_5,5,trial1,brow,4.8406
pp428_dyn_626.xlsx,bin_5,5,trial1,cheek,4.9706
pp428_dyn_626.xlsx,bin_6,6,trial1,brow,4.5557
pp428_dyn_626.xlsx,bin_6,6,trial1,cheek,5.4939
pp428_dyn_626.xlsx,bin_0,0,trial2,brow,4.779
pp428_dyn_626.xlsx,bin_0,0,trial2,cheek,3.9507
pp428_dyn_626.xlsx,bin_1,1,trial2,brow,4.9695
pp428_dyn_626.xlsx,bin_1,1,trial2,cheek,5.4688
pp428_dyn_626.xlsx,bin_2,2,trial2,brow,4.3959
pp428_dyn_626.xlsx,bin_2,2,trial2,cheek,4.8102
pp428_dyn_626.xlsx,bin_3,3,trial2,brow,3.6151
pp428_dyn_626.xlsx,bin_3,3,trial2,cheek,5.1301
pp428_dyn_626.xlsx,bin_4,4,trial2,brow,13.8486
pp428_dyn_626.xlsx,bin_4,4,trial2,cheek,6.1825
pp428_dyn_626.xlsx,bin_5,5,trial2,brow,4.9779
pp428_dyn_626.xlsx,bin_5,5,trial2,cheek,4.9888
pp428_dyn_626.xlsx,bin_6,6,trial2,brow,4.2564
pp428_dyn_626.xlsx,bin_6,6,trial2,cheek,4.5652
pp428_dyn_626.xlsx,bin_0,0,trial3,brow,4.4373
pp428_dyn_626.xlsx,bin_0,0,trial3,cheek,4.6123
pp428_dyn_626.xlsx,bin_1,1,trial3,brow,5.3508
pp428_dyn_626.xlsx,bin_1,1,trial3,cheek,4.2341
pp428_dyn_626.xlsx,bin_2,2,trial3,brow,4.7351
pp428_dyn_626.xlsx,bin_2,2,trial3,cheek,4.3715
pp428_dyn_626.xlsx,bin_3,3,trial3,brow,4.2007
pp428_dyn_626.xlsx,bin_3,3,trial3,cheek,4.6838
pp428_dyn_626.xlsx,bin_4,4,trial3,brow,4.3057
pp428_dyn_626.xlsx,bin_4,4,trial3,cheek,6.0141
pp428_dyn_626.xlsx,bin_5,5,trial3,brow,3.9356
pp428_dyn_626.xlsx,bin_5,5,trial3,cheek,5.6383
pp428_dyn_626.xlsx,bin_6,6,trial3,brow,4.0438
pp428_dyn_626.xlsx,bin_6,6,trial3,cheek,4.3884
pp428_dyn_626.xlsx,bin_0,0,trial4,brow,5.0828
pp428_dyn_626.xlsx,bin_0,0,trial4,cheek,4.6741
pp428_dyn_626.xlsx,bin_1,1,trial4,brow,4.9682
pp428_dyn_626.xlsx,bin_1,1,trial4,cheek,4.337
pp428_dyn_626.xlsx,bin_2,2,trial4,brow,4.4432
pp428_dyn_626.xlsx,bin_2,2,trial4,cheek,4.5335
pp428_dyn_626.xlsx,bin_3,3,trial4,brow,4.777
pp428_dyn_626.xlsx,bin_3,3,trial4,cheek,4.4824
pp428_dyn_626.xlsx,bin_4,4,trial4,brow,3.8786
pp428_dyn_626.xlsx,bin_4,4,trial4,cheek,5.1235
pp428_dyn_626.xlsx,bin_5,5,trial4,brow,4.4383
pp428_dyn_626.xlsx,bin_5,5,trial4,cheek,4.8511
pp428_dyn_626.xlsx,bin_6,6,trial4,brow,4.7489
pp428_dyn_626.xlsx,bin_6,6,trial4,cheek,4.4594
pp428_dyn_626.xlsx,bin_0,0,trial5,brow,4.5697
pp428_dyn_626.xlsx,bin_0,0,trial5,cheek,4.8056
pp428_dyn_626.xlsx,bin_1,1,trial5,brow,4.9695
pp428_dyn_626.xlsx,bin_1,1,trial5,cheek,6.1118
pp428_dyn_626.xlsx,bin_2,2,trial5,brow,4.862
pp428_dyn_626.xlsx,bin_2,2,trial5,cheek,5.2
pp428_dyn_626.xlsx,bin_3,3,trial5,brow,4.7535
pp428_dyn_626.xlsx,bin_3,3,trial5,cheek,4.5138
pp428_dyn_626.xlsx,bin_4,4,trial5,brow,4.3328
pp428_dyn_626.xlsx,bin_4,4,trial5,cheek,4.4635
pp428_dyn_626.xlsx,bin_5,5,trial5,brow,4.1048
pp428_dyn_626.xlsx,bin_5,5,trial5,cheek,4.8671
pp428_dyn_626.xlsx,bin_6,6,trial5,brow,4.7019
pp428_dyn_626.xlsx,bin_6,6,trial5,cheek,5.224
pp428_dyn_626.xlsx,bin_0,0,trial6,brow,4.7412
pp428_dyn_626.xlsx,bin_0,0,trial6,cheek,3.9605
pp428_dyn_626.xlsx,bin_1,1,trial6,brow,5.0463
pp428_dyn_626.xlsx,bin_1,1,trial6,cheek,4.6693
pp428_dyn_626.xlsx,bin_2,2,trial6,brow,5.0457
pp428_dyn_626.xlsx,bin_2,2,trial6,cheek,4.7416
pp428_dyn_626.xlsx,bin_3,3,trial6,brow,4.0024
pp428_dyn_626.xlsx,bin_3,3,trial6,cheek,5.1564
pp428_dyn_626.xlsx,bin_4,4,trial6,brow,3.8088
pp428_dyn_626.xlsx,bin_4,4,trial6,cheek,6.342
pp428_dyn_626.xlsx,bin_5,5,trial6,brow,4.8871
pp428_dyn_626.xlsx,bin_5,5,trial6,cheek,6.3823
pp428_dyn_626.xlsx,bin_6,6,trial6,brow,4.3493
pp428_dyn_626.xlsx,bin_6,6,trial6,cheek,5.2898
pp428_dyn_626.xlsx,bin_0,0,trial7,brow,4.7619
pp428_dyn_626.xlsx,bin_0,0,trial7,cheek,4.4247
pp428_dyn_626.xlsx,bin_1,1,trial7,brow,4.9369
