file_name,bin,bin_no,trial,muscle,rms
pp406_dyn_828.xlsx,bin_0,0,trial1,brow,4.7178
pp406_dyn_828.xlsx,bin_0,0,trial1,cheek,8.4969
pp406_dyn_828.xlsx,bin_1,1,trial1,brow,4.6713
pp406_dyn_828.xlsx,bin_1,1,trial1,cheek,8.0973
pp406_dyn_828.xlsx,bin_2,2,trial1,brow,4.7447
pp406_dyn_828.xlsx,bin_2,2,trial1,cheek,7.6053
pp406_dyn_828.xlsx,bin_3,3,trial1,brow,5.561
pp406_dyn_828.xlsx,bin_3,3,trial1,cheek,9.1114
pp406_dyn_828.xlsx,bin_4,4,trial1,brow,5.3038
pp406_dyn_828.xlsx,bin_4,4,trial1,cheek,9.9478
pp406_dyn_828.xlsx,bin_5,5,trial1,brow,6.2509
pp406_dyn_828.xlsx,bin_5,5,trial1,cheek,13.1275
pp406_dyn_828.xlsx,bin_6,6,trial1,brow,4.4717
pp406_dyn_828.xlsx,bin_6,6,trial1,cheek,17.3437
pp406_dyn_828.xlsx,bin_0,0,trial2,brow,4.3757
pp406_dyn_828.xlsx,bin_0,0,trial2,cheek,13.0338
pp406_dyn_828.xlsx,bin_1,1,trial2,brow,5.5505
pp406_dyn_828.xlsx,bin_1,1,trial2,cheek,10.9124
pp406_dyn_828.xlsx,bin_2,2,trial2,brow,5.4976
pp406_dyn_828.xlsx,bin_2,2,trial2,cheek,6.9932
pp406_dyn_828.xlsx,bin_3,3,trial2,brow,7.1867
pp406_dyn_828.xlsx,bin_3,3,trial2,cheek,6.9703
pp406_dyn_828.xlsx,bin_4,4,trial2,brow,4.9953
pp406_dyn_828.xlsx,bin_4,4,trial2,cheek,12.1748
pp406_dyn_828.xlsx,bin_5,5,trial2,brow,4.5522
pp406_dyn_828.xlsx,bin_5,5,trial2,cheek,11.9586
pp406_dyn_828.xlsx,bin_6,6,trial2,brow,4.5814
pp406_dyn_828.xlsx,bin_6,6,trial2,cheek,14.4923
pp406_dyn_828.xlsx,bin_0,0,trial3,brow,4.1937
pp406_dyn_828.xlsx,bin_0,0,trial3,cheek,9.5469
pp406_dyn_828.xlsx,bin_1,1,trial3,brow,5.3807
pp406_dyn_828.xlsx,bin_1,1,trial3,cheek,6.5208
pp406_dyn_828.xlsx,bin_2,2,trial3,brow,5.3927
pp406_dyn_828.xlsx,bin_2,2,trial3,cheek,5.1676
pp406_dyn_828.xlsx,bin_3,3,trial3,brow,8.6991
pp406_dyn_828.xlsx,bin_3,3,trial3,cheek,5.9622
pp406_dyn_828.xlsx,bin_4,4,trial3,brow,4.5779
pp406_dyn_828.xlsx,bin_4,4,trial3,cheek,10.6999
pp406_dyn_828.xlsx,bin_5,5,trial3,brow,4.442
pp406_dyn_828.xlsx,bin_5,5,trial3,cheek,11.4693
pp406_dyn_828.xlsx,bin_6,6,trial3,brow,4.9068
pp406_dyn_828.xlsx,bin_6,6,trial3,cheek,10.9615
pp406_dyn_828.xlsx,bin_0,0,trial4,brow,4.6242
pp406_dyn_828.xlsx,bin_0,0,trial4,cheek,6.4156
pp406_dyn_828.xlsx,bin_1,1,trial4,brow,5.6307
pp406_dyn_828.xlsx,bin_1,1,trial4,cheek,9.9077
pp406_dyn_828.xlsx,bin_2,2,trial4,brow,5.2664
pp406_dyn_828.xlsx,bin_2,2,trial4,cheek,11.9545
pp406_dyn_828.xlsx,bin_3,3,trial4,brow,5.2939
pp406_dyn_828.xlsx,bin_3,3,trial4,cheek,14.102
pp406_dyn_828.xlsx,bin_4,4,trial4,brow,5.7324
pp406_dyn_828.xlsx,bin_4,4,trial4,cheek,10.4201
pp406_dyn_828.xlsx,bin_5,5,trial4,brow,5.3788
pp406_dyn_828.xlsx,bin_5,5,trial4,cheek,10.9437
pp406_dyn_828.xlsx,bin_6,6,trial4,brow,5.5214
pp406_dyn_828.xlsx,bin_6,6,trial4,cheek,7.5457
pp406_dyn_828.xlsx,bin_0,0,trial5,brow,5.6391
pp406_dyn_828.xlsx,bin_0,0,trial5,cheek,5.1815
pp406_dyn_828.xlsx,bin_1,1,trial5,brow,6.4857
pp406_dyn_828.xlsx,bin_1,1,trial5,cheek,5.7691
pp406_dyn_828.xlsx,bin_2,2,trial5,brow,5.3051
pp406_dyn_828.xlsx,bin_2,2,trial5,cheek,8.6971
pp406_dyn_828.xlsx,bin_3,3,trial5,brow,6.2997
pp406_dyn_828.xlsx,bin_3,3,trial5,cheek,5.327
pp406_dyn_828.xlsx,bin_4,4,trial5,brow,6.1534
pp406_dyn_828.xlsx,bin_4,4,trial5,cheek,6.0182
pp406_dyn_828.xlsx,bin_5,5,trial5,brow,5.8787
pp406_dyn_828.xlsx,bin_5,5,trial5,cheek,5.0029
pp406_dyn_828.xlsx,bin_6,6,trial5,brow,7.2
pp406_dyn_828.xlsx,bin_6,6,trial5,cheek,5.4178
pp406_dyn_828.xlsx,bin_0,0,trial6,brow,5.7259
pp406_dyn_828.xlsx,bin_0,0,trial6,cheek,5.4435
pp406_dyn_828.xlsx,bin_1,1,trial6,brow,6.3351
pp406_dyn_828.xlsx,bin_1,1,trial6,cheek,4.2741
pp406_dyn_828.xlsx,bin_2,2,trial6,brow,6.71
pp406_dyn_828.xlsx,bin_2,2,trial6,cheek,4.1188
pp406_dyn_828.xlsx,bin_3,3,trial6,brow,5.8875
pp406_dyn_828.xlsx,bin_3,3,trial6,cheek,5.0849
pp406_dyn_828.xlsx,bin_4,4,trial6,brow,6.304
pp406_dyn_828.xlsx,bin_4,4,trial6,cheek,4.1971
