file_name,bin,bin_no,trial,muscle,rms
pp456_dyn_626.xlsx,bin_0,0,trial1,brow,5.3428
pp456_dyn_626.xlsx,bin_0,0,trial1,cheek,5.4404
pp456_dyn_626.xlsx,bin_1,1,trial1,brow,5.7607
pp456_dyn_626.xlsx,bin_1,1,trial1,cheek,5.219
pp456_dyn_626.xlsx,bin_2,2,trial1,brow,6.1637
pp456_dyn_626.xlsx,bin_2,2,trial1,cheek,7.5474
pp456_dyn_626.xlsx,bin_3,3,trial1,brow,5.7556
pp456_dyn_626.xlsx,bin_3,3,trial1,cheek,3.7151
pp456_dyn_626.xlsx,bin_4,4,trial1,brow,3.3388
pp456_dyn_626.xlsx,bin_4,4,trial1,cheek,3.3279
pp456_dyn_626.xlsx,bin_5,5,trial1,brow,5.3133
pp456_dyn_626.xlsx,bin_5,5,trial1,cheek,3.5429
pp456_dyn_626.xlsx,bin_6,6,trial1,brow,4.086
pp456_dyn_626.xlsx,bin_6,6,trial1,cheek,3.5929
pp456_dyn_626.xlsx,bin_0,0,trial2,brow,4.9032
pp456_dyn_626.xlsx,bin_0,0,trial2,cheek,4.0128
pp456_dyn_626.xlsx,bin_1,1,trial2,brow,4.2955
pp456_dyn_626.xlsx,bin_1,1,trial2,cheek,4.1611
pp456_dyn_626.xlsx,bin_2,2,trial2,brow,4.4444
pp456_dyn_626.xlsx,bin_2,2,trial2,cheek,3.7557
pp456_dyn_626.xlsx,bin_3,3,trial2,brow,4.3111
pp456_dyn_626.xlsx,bin_3,3,trial2,cheek,4.1286
pp456_dyn_626.xlsx,bin_4,4,trial2,brow,5.136
pp456_dyn_626.xlsx,bin_4,4,trial2,cheek,4.9092
pp456_dyn_626.xlsx,bin_5,5,trial2,brow,3.9244
pp456_dyn_626.xlsx,bin_5,5,trial2,cheek,4.3129
pp456_dyn_626.xlsx,bin_6,6,trial2,brow,4.0121
pp456_dyn_626.xlsx,bin_6,6,trial2,cheek,4.8501
pp456_dyn_626.xlsx,bin_0,0,trial3,brow,5.0579
pp456_dyn_626.xlsx,bin_0,0,trial3,cheek,3.3732
pp456_dyn_626.xlsx,bin_1,1,trial3,brow,5.4802
pp456_dyn_626.xlsx,bin_1,1,trial3,cheek,3.3203
pp456_dyn_626.xlsx,bin_2,2,trial3,brow,4.836
pp456_dyn_626.xlsx,bin_2,2,trial3,cheek,3.3425
pp456_dyn_626.xlsx,bin_3,3,trial3,brow,3.7534
pp456_dyn_626.xlsx,bin_3,3,trial3,cheek,3.5535
pp456_dyn_626.xlsx,bin_4,4,trial3,brow,3.6489
pp456_dyn_626.xlsx,bin_4,4,trial3,cheek,3.6625
pp456_dyn_626.xlsx,bin_5,5,trial3,brow,4.1729
pp456_dyn_626.xlsx,bin_5,5,trial3,cheek,3.9856
pp456_dyn_626.xlsx,bin_6,6,trial3,brow,4.8935
pp456_dyn_626.xlsx,bin_6,6,trial3,cheek,3.6632
pp456_dyn_626.xlsx,bin_0,0,trial4,brow,10.7651
pp456_dyn_626.xlsx,bin_0,0,trial4,cheek,10.9558
pp456_dyn_626.xlsx,bin_1,1,trial4,brow,10.097
pp456_dyn_626.xlsx,bin_1,1,trial4,cheek,11.2253
pp456_dyn_626.xlsx,bin_2,2,trial4,brow,4.7058
pp456_dyn_626.xlsx,bin_2,2,trial4,cheek,4.475
pp456_dyn_626.xlsx,bin_3,3,trial4,brow,3.5273
pp456_dyn_626.xlsx,bin_3,3,trial4,cheek,5.4153
pp456_dyn_626.xlsx,bin_4,4,trial4,brow,3.887
pp456_dyn_626.xlsx,bin_4,4,trial4,cheek,4.9198
pp456_dyn_626.xlsx,bin_5,5,trial4,brow,5.9725
pp456_dyn_626.xlsx,bin_5,5,trial4,cheek,4.6968
pp456_dyn_626.xlsx,bin_6,6,trial4,brow,6.6324
pp456_dyn_626.xlsx,bin_6,6,trial4,cheek,4.4233
pp456_dyn_626.xlsx,bin_0,0,trial5,brow,4.9788
pp456_dyn_626.xlsx,bin_0,0,trial5,cheek,3.7576
pp456_dyn_626.xlsx,bin_1,1,trial5,brow,20.4409
pp456_dyn_626.xlsx,bin_1,1,trial5,cheek,3.6961
pp456_dyn_626.xlsx,bin_2,2,trial5,brow,5.3353
pp456_dyn_626.xlsx,bin_2,2,trial5,cheek,4.3912
pp456_dyn_626.xlsx,bin_3,3,trial5,brow,3.8137
pp456_dyn_626.xlsx,bin_3,3,trial5,cheek,4.0715
pp456_dyn_626.xlsx,bin_4,4,trial5,brow,4.18
pp456_dyn_626.xlsx,bin_4,4,trial5,cheek,3.8195
pp456_dyn_626.xlsx,bin_5,5,trial5,brow,4.0922
pp456_dyn_626.xlsx,bin_5,5,trial5,cheek,3.9823
pp456_dyn_626.xlsx,bin_6,6,trial5,brow,4.7877
pp456_dyn_626.xlsx,bin_6,6,trial5,cheek,4.0403
pp456_dyn_626.xlsx,bin_0,0,trial6,brow,3.7101
