file_name,bin,bin_no,trial,muscle,rms
pp401_dyn_626.xlsx,bin_0,0,trial1,brow,10.7942
pp401_dyn_626.xlsx,bin_0,0,trial1,cheek,4.4809
pp401_dyn_626.xlsx,bin_1,1,trial1,brow,11.9835
pp401_dyn_626.xlsx,bin_1,1,trial1,cheek,4.1716
pp401_dyn_626.xlsx,bin_2,2,trial1,brow,12.063
pp401_dyn_626.xlsx,bin_2,2,trial1,cheek,4.7837
pp401_dyn_626.xlsx,bin_3,3,trial1,brow,8.8357
pp401_dyn_626.xlsx,bin_3,3,trial1,cheek,6.8328
pp401_dyn_626.xlsx,bin_4,4,trial1,brow,6.3325
pp401_dyn_626.xlsx,bin_4,4,trial1,cheek,9.6336
pp401_dyn_626.xlsx,bin_5,5,trial1,brow,8.814
pp401_dyn_626.xlsx,bin_5,5,trial1,cheek,9.3692
pp401_dyn_626.xlsx,bin_6,6,trial1,brow,8.2217
pp401_dyn_626.xlsx,bin_6,6,trial1,cheek,7.0378
pp401_dyn_626.xlsx,bin_0,0,trial2,brow,8.6127
pp401_dyn_626.xlsx,bin_0,0,trial2,cheek,7.3685
pp401_dyn_626.xlsx,bin_1,1,trial2,brow,7.4769
pp401_dyn_626.xlsx,bin_1,1,trial2,cheek,7.1548
pp401_dyn_626.xlsx,bin_2,2,trial2,brow,9.3838
pp401_dyn_626.xlsx,bin_2,2,trial2,cheek,8.2589
pp401_dyn_626.xlsx,bin_3,3,trial2,brow,6.8933
pp401_dyn_626.xlsx,bin_3,3,trial2,cheek,7.3333
pp401_dyn_626.xlsx,bin_4,4,trial2,brow,6.1928
pp401_dyn_626.xlsx,bin_4,4,trial2,cheek,9.054
pp401_dyn_626.xlsx,bin_5,5,trial2,brow,8.8566
pp401_dyn_626.xlsx,bin_5,5,trial2,cheek,8.114
pp401_dyn_626.xlsx,bin_6,6,trial2,brow,10.610900000000001
pp401_dyn_626.xlsx,bin_6,6,trial2,cheek,6.8277
pp401_dyn_626.xlsx,bin_0,0,trial3,brow,11.0856
pp401_dyn_626.xlsx,bin_0,0,trial3,cheek,5.9602
pp401_dyn_626.xlsx,bin_1,1,trial3,brow,10.9065
pp401_dyn_626.xlsx,bin_1,1,trial3,cheek,6.2079
pp401_dyn_626.xlsx,bin_2,2,trial3,brow,9.2826
pp401_dyn_626.xlsx,bin_2,2,trial3,cheek,5.4857
pp401_dyn_626.xlsx,bin_3,3,trial3,brow,8.3394
pp401_dyn_626.xlsx,bin_3,3,trial3,cheek,5.8505
pp401_dyn_626.xlsx,bin_4,4,trial3,brow,9.6212
pp401_dyn_626.xlsx,bin_4,4,trial3,cheek,5.3919
pp401_dyn_626.xlsx,bin_5,5,trial3,brow,12.2699
pp401_dyn_626.xlsx,bin_5,5,trial3,cheek,5.3074
pp401_dyn_626.xlsx,bin_6,6,trial3,brow,10.5106
pp401_dyn_626.xlsx,bin_6,6,trial3,cheek,7.08
pp401_dyn_626.xlsx,bin_0,0,trial4,brow,12.0263
pp401_dyn_626.xlsx,bin_0,0,trial4,cheek,4.7698
pp401_dyn_626.xlsx,bin_1,1,trial4,brow,11.2795
pp401_dyn_626.xlsx,bin_1,1,trial4,cheek,6.26
pp401_dyn_626.xlsx,bin_2,2,trial4,brow,9.2322
pp401_dyn_626.xlsx,bin_2,2,trial4,cheek,5.9132
pp401_dyn_626.xlsx,bin_3,3,trial4,brow,8.9929
pp401_dyn_626.xlsx,bin_3,3,trial4,cheek,5.855
pp401_dyn_626.xlsx,bin_4,4,trial4,brow,33.3841
pp401_dyn_626.xlsx,bin_4,4,trial4,cheek,6.1536
pp401_dyn_626.xlsx,bin_5,5,trial4,brow,11.7148
pp401_dyn_626.xlsx,bin_5,5,trial4,cheek,6.8866
pp401_dyn_626.xlsx,bin_6,6,trial4,brow,12.0084
pp401_dyn_626.xlsx,bin_6,6,trial4,cheek,6.2328
pp401_dyn_626.xlsx,bin_0,0,trial5,brow,11.1572
pp401_dyn_626.xlsx,bin_0,0,trial5,cheek,10.0525
pp401_dyn_626.xlsx,bin_1,1,trial5,brow,9.9666
pp401_dyn_626.xlsx,bin_1,1,trial5,cheek,7.182
pp401_dyn_626.xlsx,bin_2,2,trial5,brow,8.3656
pp401_dyn_626.xlsx,bin_2,2,trial5,cheek,8.9996
