file_name,bin,bin_no,trial,muscle,rms
pp407_dyn_626.xlsx,bin_0,0,trial1,brow,8.5183
pp407_dyn_626.xlsx,bin_0,0,trial1,cheek,4.4323
pp407_dyn_626.xlsx,bin_1,1,trial1,brow,10.2528
pp407_dyn_626.xlsx,bin_1,1,trial1,cheek,3.6262
pp407_dyn_626.xlsx,bin_2,2,trial1,brow,10.6702
pp407_dyn_626.xlsx,bin_2,2,trial1,cheek,3.6537
pp407_dyn_626.xlsx,bin_3,3,trial1,brow,9.5524
pp407_dyn_626.xlsx,bin_3,3,trial1,cheek,3.2804
pp407_dyn_626.xlsx,bin_4,4,trial1,brow,10.2435
pp407_dyn_626.xlsx,bin_4,4,trial1,cheek,3.2334
pp407_dyn_626.xlsx,bin_5,5,trial1,brow,10.771
pp407_dyn_626.xlsx,bin_5,5,trial1,cheek,3.5339
pp407_dyn_626.xlsx,bin_6,6,trial1,brow,9.4908
pp407_dyn_626.xlsx,bin_6,6,trial1,cheek,3.4654
pp407_dyn_626.xlsx,bin_0,0,trial2,brow,9.8048
pp407_dyn_626.xlsx,bin_0,0,trial2,cheek,3.456
pp407_dyn_626.xlsx,bin_1,1,trial2,brow,9.7763
pp407_dyn_626.xlsx,bin_1,1,trial2,cheek,4.316
pp407_dyn_626.xlsx,bin_2,2,trial2,brow,8.2718
pp407_dyn_626.xlsx,bin_2,2,trial2,cheek,3.6768
pp407_dyn_626.xlsx,bin_3,3,trial2,brow,8.3422
pp407_dyn_626.xlsx,bin_3,3,trial2,cheek,3.4638
pp407_dyn_626.xlsx,bin_4,4,trial2,brow,8.2859
pp407_dyn_626.xlsx,bin_4,4,trial2,cheek,3.1438
pp407_dyn_626.xlsx,bin_5,5,trial2,brow,9.584
pp407_dyn_626.xlsx,bin_5,5,trial2,cheek,3.8456
pp407_dyn_626.xlsx,bin_6,6,trial2,brow,7.7186
pp407_dyn_626.xlsx,bin_6,6,trial2,cheek,4.1586
pp407_dyn_626.xlsx,bin_0,0,trial3,brow,10.4252
pp407_dyn_626.xlsx,bin_0,0,trial3,cheek,5.6333
pp407_dyn_626.xlsx,bin_1,1,trial3,brow,11.761
pp407_dyn_626.xlsx,bin_1,1,trial3,cheek,14.789
pp407_dyn_626.xlsx,bin_2,2,trial3,brow,11.6715
pp407_dyn_626.xlsx,bin_2,2,trial3,cheek,7.5841
pp407_dyn_626.xlsx,bin_3,3,trial3,brow,10.8045
pp407_dyn_626.xlsx,bin_3,3,trial3,cheek,11.0151
pp407_dyn_626.xlsx,bin_4,4,trial3,brow,12.3219
pp407_dyn_626.xlsx,bin_4,4,trial3,cheek,11.4436
pp407_dyn_626.xlsx,bin_5,5,trial3,brow,12.5906
pp407_dyn_626.xlsx,bin_5,5,trial3,cheek,11.2593
pp407_dyn_626.xlsx,bin_6,6,trial3,brow,10.4501
pp407_dyn_626.xlsx,bin_6,6,trial3,cheek,12.4122
pp407_dyn_626.xlsx,bin_0,0,trial4,brow,12.4288
pp407_dyn_626.xlsx,bin_0,0,trial4,cheek,3.65
pp407_dyn_626.xlsx,bin_1,1,trial4,brow,11.3037
pp407_dyn_626.xlsx,bin_1,1,trial4,cheek,5.3288
pp407_dyn_626.xlsx,bin_2,2,trial4,brow,11.5291
pp407_dyn_626.xlsx,bin_2,2,trial4,cheek,4.1753
pp407_dyn_626.xlsx,bin_3,3,trial4,brow,11.6283
pp407_dyn_626.xlsx,bin_3,3,trial4,cheek,3.7249
pp407_dyn_626.xlsx,bin_4,4,trial4,brow,12.9336
pp407_dyn_626.xlsx,bin_4,4,trial4,cheek,6.317
pp407_dyn_626.xlsx,bin_5,5,trial4,brow,13.0002
pp407_dyn_626.xlsx,bin_5,5,trial4,cheek,11.9959
pp407_dyn_626.xlsx,bin_6,6,trial4,brow,10.429
pp407_dyn_626.xlsx,bin_6,6,trial4,cheek,9.565
pp407_dyn_626.xlsx,bin_0,0,trial5,brow,7.7954
pp407_dyn_626.xlsx,bin_0,0,trial5,cheek,8.1616
pp407_dyn_626.xlsx,bin_1,1,trial5,brow,11.8887
pp407_dyn_626.xlsx,bin_1,1,trial5,cheek,10.4445
pp407_dyn_626.xlsx,bin_2,2,trial5,brow,20.5091
pp407_dyn_626.xlsx,bin_2,2,trial5,cheek,13.1752
pp407_dyn_626.xlsx,bin_3,3,trial5,brow,21.4606
pp407_dyn_626.xlsx,bin_3,3,trial5,cheek,15.4696
pp407_dyn_626.xlsx,bin_4,4,trial5,brow,16.0947
pp407_dyn_626.xlsx,bin_4,4,trial5,cheek,14.5818
pp407_dyn_626.xlsx,bin_5,5,trial5,brow,12.666
pp407_dyn_626.xlsx,bin_5,5,trial5,cheek,10.2829
pp407_dyn_626.xlsx,bin_6,6,trial5,brow,10.7104
pp407_dyn_626.xlsx,bin_6,6,trial5,cheek,8.763
pp407_dyn_626.xlsx,bin_0,0,trial6,brow,13.6128
pp407_dyn_626.xlsx,bin_0,0,trial6,cheek,13.1836
pp407_dyn_626.xlsx,bin_1,1,trial6,brow,22.1017
pp407_dyn_626.xlsx,bin_1,1,trial6,cheek,20.6878
pp407_dyn_626.xlsx,bin_2,2,trial6,brow,14.9799
pp407_dyn_626.xlsx,bin_2,2,trial6,cheek,12.125
pp407_dyn_626.xlsx,bin_3,3,trial6,brow,9.9048
pp407_dyn_626.xlsx,bin_3,3,trial6,cheek,5.4523
pp407_dyn_626.xlsx,bin_4,4,trial6,brow,8.9478
pp407_dyn_626.xlsx,bin_4,4,trial6,cheek,3.7807
pp407_dyn_626.xlsx,bin_5,5,trial6,brow,11.1927
pp407_dyn_626.xlsx,bin_5,5,trial6,cheek,3.9687
pp407_dyn_626.xlsx,bin_6,6,trial6,brow,10.2558
pp407_dyn_626.xlsx,bin_6,6,trial6,cheek,4.7832
pp407_dyn_626.xlsx,bin_0,0,trial7,brow,11.2993
pp407_dyn_626.xlsx,bin_0,0,trial7,cheek,3.6864
pp407_dyn_626.xlsx,bin_1,1,trial7,brow,9.1938
pp407_dyn_626.xlsx,bin_1,1,trial7,cheek,2.7631
pp407_dyn_626.xlsx,bin_2,2,trial7,brow,9.2415
pp407_dyn_626.xlsx,bin_2,2,trial7,cheek,3.5252
pp407_dyn_626.xlsx,bin_3,3,trial7,brow,4.0119
pp407_dyn_626.xlsx,bin_3,3,trial7,cheek,3.2331
pp407_dyn_626.xlsx,bin_4,4,trial7,brow,4.066
pp407_dyn_626.xlsx,bin_4,4,trial7,cheek,3.14
pp407_dyn_626.xlsx,bin_5,5,trial7,brow,7.7975
pp407_dyn_626.xlsx,bin_5,5,trial7,cheek,3.0407
pp407_dyn_626.xlsx,bin_6,6,trial7,brow,7.6199
pp407_dyn_626.xlsx,bin_6,6,trial7,cheek,3.6486
pp407_dyn_626.xlsx,bin_0,0,trial8,brow,9.6174
pp407_dyn_626.xlsx,bin_0,0,trial8,cheek,7.8037
pp407_dyn_626.xlsx,bin_1,1,trial8,brow,10.9666
pp407_dyn_626.xlsx,bin_1,1,trial8,cheek,3.6435
pp407_dyn_626.xlsx,bin_2,2,trial8,brow,9.8181
pp407_dyn_626.xlsx,bin_2,2,trial8,cheek,2.959
pp407_dyn_626.xlsx,bin_3,3,trial8,brow,5.9732
pp407_dyn_626.xlsx,bin_3,3,trial8,cheek,3.022
pp407_dyn_626.xlsx,bin_4,4,trial8,brow,9.2125
pp407_dyn_626.xlsx,bin_4,4,trial8,cheek,2.5123
pp407_dyn_626.xlsx,bin_5,5,trial8,brow,10.8457
pp407_dyn_626.xlsx,bin_5,5,trial8,cheek,4.2471
pp407_dyn_626.xlsx,bin_6,6,trial8,brow,11.7893
pp407_dyn_626.xlsx,bin_6,6,trial8,cheek,4.0791
