file_name,bin,bin_no,trial,muscle,rms
pp450_dyn_626.xlsx,bin_0,0,trial1,brow,8.3262
pp450_dyn_626.xlsx,bin_0,0,trial1,cheek,14.5023
pp450_dyn_626.xlsx,bin_1,1,trial1,brow,8.2931
pp450_dyn_626.xlsx,bin_1,1,trial1,cheek,12.1816
pp450_dyn_626.xlsx,bin_2,2,trial1,brow,10.5869
pp450_dyn_626.xlsx,bin_2,2,trial1,cheek,13.7096
pp450_dyn_626.xlsx,bin_3,3,trial1,brow,25.9601
pp450_dyn_626.xlsx,bin_3,3,trial1,cheek,64.0173
pp450_dyn_626.xlsx,bin_4,4,trial1,brow,17.5014
pp450_dyn_626.xlsx,bin_4,4,trial1,cheek,88.9055
pp450_dyn_626.xlsx,bin_5,5,trial1,brow,11.6848
pp450_dyn_626.xlsx,bin_5,5,trial1,cheek,74.1869
pp450_dyn_626.xlsx,bin_6,6,trial1,brow,11.324
pp450_dyn_626.xlsx,bin_6,6,trial1,cheek,76.8137
pp450_dyn_626.xlsx,bin_0,0,trial2,brow,15.8852
pp450_dyn_626.xlsx,bin_0,0,trial2,cheek,21.1476
pp450_dyn_626.xlsx,bin_1,1,trial2,brow,22.184
pp450_dyn_626.xlsx,bin_1,1,trial2,cheek,51.0215
pp450_dyn_626.xlsx,bin_2,2,trial2,brow,22.3302
pp450_dyn_626.xlsx,bin_2,2,trial2,cheek,26.3039
pp450_dyn_626.xlsx,bin_3,3,trial2,brow,32.256100000000004
pp450_dyn_626.xlsx,bin_3,3,trial2,cheek,45.3161
pp450_dyn_626.xlsx,bin_4,4,trial2,brow,64.9674
pp450_dyn_626.xlsx,bin_4,4,trial2,cheek,64.7893
pp450_dyn_626.xlsx,bin_5,5,trial2,brow,70.8632
pp450_dyn_626.xlsx,bin_5,5,trial2,cheek,52.3827
pp450_dyn_626.xlsx,bin_6,6,trial2,brow,56.5612
pp450_dyn_626.xlsx,bin_6,6,trial2,cheek,58.8337
pp450_dyn_626.xlsx,bin_0,0,trial3,brow,14.188
pp450_dyn_626.xlsx,bin_0,0,trial3,cheek,5.0871
pp450_dyn_626.xlsx,bin_1,1,trial3,brow,16.8517
pp450_dyn_626.xlsx,bin_1,1,trial3,cheek,4.9237
pp450_dyn_626.xlsx,bin_2,2,trial3,brow,17.3401
pp450_dyn_626.xlsx,bin_2,2,trial3,cheek,8.8218
pp450_dyn_626.xlsx,bin_3,3,trial3,brow,15.0022
pp450_dyn_626.xlsx,bin_3,3,trial3,cheek,8.2412
pp450_dyn_626.xlsx,bin_4,4,trial3,brow,15.0494
pp450_dyn_626.xlsx,bin_4,4,trial3,cheek,10.215
pp450_dyn_626.xlsx,bin_5,5,trial3,brow,14.2844
pp450_dyn_626.xlsx,bin_5,5,trial3,cheek,19.1863
pp450_dyn_626.xlsx,bin_6,6,trial3,brow,16.9228
pp450_dyn_626.xlsx,bin_6,6,trial3,cheek,61.5696
pp450_dyn_626.xlsx,bin_0,0,trial4,brow,9.8379
pp450_dyn_626.xlsx,bin_0,0,trial4,cheek,20.3669
pp450_dyn_626.xlsx,bin_1,1,trial4,brow,11.0783
pp450_dyn_626.xlsx,bin_1,1,trial4,cheek,19.6901
