file_name,bin,bin_no,trial,muscle,rms
pp428_dyn_828.xlsx,bin_0,0,trial1,brow,2.6291
pp428_dyn_828.xlsx,bin_0,0,trial1,cheek,11.1075
pp428_dyn_828.xlsx,bin_1,1,trial1,brow,2.5809
pp428_dyn_828.xlsx,bin_1,1,trial1,cheek,12.7465
pp428_dyn_828.xlsx,bin_2,2,trial1,brow,7.8168
pp428_dyn_828.xlsx,bin_2,2,trial1,cheek,13.0934
pp428_dyn_828.xlsx,bin_3,3,trial1,brow,5.8918
pp428_dyn_828.xlsx,bin_3,3,trial1,cheek,11.005
pp428_dyn_828.xlsx,bin_4,4,trial1,brow,6.6285
pp428_dyn_828.xlsx,bin_4,4,trial1,cheek,8.7719
pp428_dyn_828.xlsx,bin_5,5,trial1,brow,6.0862
pp428_dyn_828.xlsx,bin_5,5,trial1,cheek,9.5479
pp428_dyn_828.xlsx,bin_6,6,trial1,brow,6.4474
pp428_dyn_828.xlsx,bin_6,6,trial1,cheek,8.8427
pp428_dyn_828.xlsx,bin_0,0,trial2,brow,6.5789
pp428_dyn_828.xlsx,bin_0,0,trial2,cheek,6.0098
pp428_dyn_828.xlsx,bin_1,1,trial2,brow,5.2943
pp428_dyn_828.xlsx,bin_1,1,trial2,cheek,5.7518
pp428_dyn_828.xlsx,bin_2,2,trial2,brow,5.0826
pp428_dyn_828.xlsx,bin_2,2,trial2,cheek,6.2268
pp428_dyn_828.xlsx,bin_3,3,trial2,brow,4.6392
pp428_dyn_828.xlsx,bin_3,3,trial2,cheek,5.402
pp428_dyn_828.xlsx,bin_4,4,trial2,brow,4.7757
pp428_dyn_828.xlsx,bin_4,4,trial2,cheek,5.5741
pp428_dyn_828.xlsx,bin_5,5,trial2,brow,4.4254
pp428_dyn_828.xlsx,bin_5,5,trial2,cheek,5.9713
pp428_dyn_828.xlsx,bin_6,6,trial2,brow,4.6399
pp428_dyn_828.xlsx,bin_6,6,trial2,cheek,5.1978
pp428_dyn_828.xlsx,bin_0,0,trial3,brow,5.9459
pp428_dyn_828.xlsx,bin_0,0,trial3,cheek,6.4336
pp428_dyn_828.xlsx,bin_1,1,trial3,brow,5.2673
pp428_dyn_828.xlsx,bin_1,1,trial3,cheek,5.7166
pp428_dyn_828.xlsx,bin_2,2,trial3,brow,4.6457
pp428_dyn_828.xlsx,bin_2,2,trial3,cheek,7.0204
pp428_dyn_828.xlsx,bin_3,3,trial3,brow,4.5099
pp428_dyn_828.xlsx,bin_3,3,trial3,cheek,7.4045
pp428_dyn_828.xlsx,bin_4,4,trial3,brow,3.1448
pp428_dyn_828.xlsx,bin_4,4,trial3,cheek,8.8054
pp428_dyn_828.xlsx,bin_5,5,trial3,brow,14.3077
pp428_dyn_828.xlsx,bin_5,5,trial3,cheek,31.2884
pp428_dyn_828.xlsx,bin_6,6,trial3,brow,12.2802
pp428_dyn_828.xlsx,bin_6,6,trial3,cheek,37.6998
pp428_dyn_828.xlsx,bin_0,0,trial4,brow,2.863
pp428_dyn_828.xlsx,bin_0,0,trial4,cheek,14.826
pp428_dyn_828.xlsx,bin_1,1,trial4,brow,3.4981
pp428_dyn_828.xlsx,bin_1,1,trial4,cheek,16.5618
pp428_dyn_828.xlsx,bin_2,2,trial4,brow,8.664
pp428_dyn_828.xlsx,bin_2,2,trial4,cheek,23.6188
pp428_dyn_828.xlsx,bin_3,3,trial4,brow,4.1536
pp428_dyn_828.xlsx,bin_3,3,trial4,cheek,15.3716
pp428_dyn_828.xlsx,bin_4,4,trial4,brow,2.6514
pp428_dyn_828.xlsx,bin_4,4,trial4,cheek,15.7046
pp428_dyn_828.xlsx,bin_5,5,trial4,brow,3.0676
pp428_dyn_828.xlsx,bin_5,5,trial4,cheek,13.1314
pp428_dyn_828.xlsx,bin_6,6,trial4,brow,4.5353
pp428_dyn_828.xlsx,bin_6,6,trial4,cheek,14.893
pp428_dyn_828.xlsx,bin_0,0,trial5,brow,3.0279
pp428_dyn_828.xlsx,bin_0,0,trial5,cheek,9.3985
