file_name,bin,bin_no,trial,muscle,rms
pp463_dyn_929.xlsx,bin_0,0,trial1,brow,8.967
pp463_dyn_929.xlsx,bin_0,0,trial1,cheek,3.9046
pp463_dyn_929.xlsx,bin_1,1,trial1,brow,8.9598
pp463_dyn_929.xlsx,bin_1,1,trial1,cheek,3.715
pp463_dyn_929.xlsx,bin_2,2,trial1,brow,10.1168
pp463_dyn_929.xlsx,bin_2,2,trial1,cheek,3.8439
pp463_dyn_929.xlsx,bin_3,3,trial1,brow,11.1136
pp463_dyn_929.xlsx,bin_3,3,trial1,cheek,4.0471
pp463_dyn_929.xlsx,bin_4,4,trial1,brow,9.797
pp463_dyn_929.xlsx,bin_4,4,trial1,cheek,4.6885
pp463_dyn_929.xlsx,bin_5,5,trial1,brow,10.0178
pp463_dyn_929.xlsx,bin_5,5,trial1,cheek,4.0218
pp463_dyn_929.xlsx,bin_6,6,trial1,brow,8.537
pp463_dyn_929.xlsx,bin_6,6,trial1,cheek,4.4624
pp463_dyn_929.xlsx,bin_0,0,trial2,brow,9.5511
pp463_dyn_929.xlsx,bin_0,0,trial2,cheek,3.9488
pp463_dyn_929.xlsx,bin_1,1,trial2,brow,12.2769
pp463_dyn_929.xlsx,bin_1,1,trial2,cheek,8.7465
pp463_dyn_929.xlsx,bin_2,2,trial2,brow,9.0084
pp463_dyn_929.xlsx,bin_2,2,trial2,cheek,3.6482
pp463_dyn_929.xlsx,bin_3,3,trial2,brow,9.9106
pp463_dyn_929.xlsx,bin_3,3,trial2,cheek,3.4889
pp463_dyn_929.xlsx,bin_4,4,trial2,brow,9.1515
pp463_dyn_929.xlsx,bin_4,4,trial2,cheek,3.7123
pp463_dyn_929.xlsx,bin_5,5,trial2,brow,14.8228
pp463_dyn_929.xlsx,bin_5,5,trial2,cheek,5.0888
pp463_dyn_929.xlsx,bin_6,6,trial2,brow,6.7177
pp463_dyn_929.xlsx,bin_6,6,trial2,cheek,4.8393
pp463_dyn_929.xlsx,bin_0,0,trial3,brow,7.3216
pp463_dyn_929.xlsx,bin_0,0,trial3,cheek,3.93
pp463_dyn_929.xlsx,bin_1,1,trial3,brow,8.7506
pp463_dyn_929.xlsx,bin_1,1,trial3,cheek,3.8231
pp463_dyn_929.xlsx,bin_2,2,trial3,brow,6.3758
pp463_dyn_929.xlsx,bin_2,2,trial3,cheek,3.8206
pp463_dyn_929.xlsx,bin_3,3,trial3,brow,8.9769
pp463_dyn_929.xlsx,bin_3,3,trial3,cheek,3.8904
pp463_dyn_929.xlsx,bin_4,4,trial3,brow,8.6223
pp463_dyn_929.xlsx,bin_4,4,trial3,cheek,3.9792
pp463_dyn_929.xlsx,bin_5,5,trial3,brow,7.7688
pp463_dyn_929.xlsx,bin_5,5,trial3,cheek,4.1698
pp463_dyn_929.xlsx,bin_6,6,trial3,brow,7.8059
pp463_dyn_929.xlsx,bin_6,6,trial3,cheek,3.9031
pp463_dyn_929.xlsx,bin_0,0,trial4,brow,8.9742
pp463_dyn_929.xlsx,bin_0,0,trial4,cheek,4.6506
pp463_dyn_929.xlsx,bin_1,1,trial4,brow,8.1731
pp463_dyn_929.xlsx,bin_1,1,trial4,cheek,3.6948
pp463_dyn_929.xlsx,bin_2,2,trial4,brow,8.8259
pp463_dyn_929.xlsx,bin_2,2,trial4,cheek,3.8218
pp463_dyn_929.xlsx,bin_3,3,trial4,brow,9.5245
pp463_dyn_929.xlsx,bin_3,3,trial4,cheek,3.7191
pp463_dyn_929.xlsx,bin_4,4,trial4,brow,8.1323
pp463_dyn_929.xlsx,bin_4,4,trial4,cheek,4.8433
pp463_dyn_929.xlsx,bin_5,5,trial4,brow,8.0557
pp463_dyn_929.xlsx,bin_5,5,trial4,cheek,4.176
pp463_dyn_929.xlsx,bin_6,6,trial4,brow,7.2547
pp463_dyn_929.xlsx,bin_6,6,trial4,cheek,5.0045
pp463_dyn_929.xlsx,bin_0,0,trial5,brow,7.4314
