file_name,bin,bin_no,trial,muscle,rms
pp420_dyn_929.xlsx,bin_0,0,trial1,brow,2.7196
pp420_dyn_929.xlsx,bin_0,0,trial1,cheek,14.4606
pp420_dyn_929.xlsx,bin_1,1,trial1,brow,3.1303
pp420_dyn_929.xlsx,bin_1,1,trial1,cheek,11.3036
pp420_dyn_929.xlsx,bin_2,2,trial1,brow,2.8202
pp420_dyn_929.xlsx,bin_2,2,trial1,cheek,10.6846
pp420_dyn_929.xlsx,bin_3,3,trial1,brow,2.9893
pp420_dyn_929.xlsx,bin_3,3,trial1,cheek,12.4605
pp420_dyn_929.xlsx,bin_4,4,trial1,brow,2.5904
pp420_dyn_929.xlsx,bin_4,4,trial1,cheek,16.0002
pp420_dyn_929.xlsx,bin_5,5,trial1,brow,4.1904
pp420_dyn_929.xlsx,bin_5,5,trial1,cheek,23.1211
pp420_dyn_929.xlsx,bin_6,6,trial1,brow,3.1793
pp420_dyn_929.xlsx,bin_6,6,trial1,cheek,22.5912
pp420_dyn_929.xlsx,bin_0,0,trial2,brow,2.3401
pp420_dyn_929.xlsx,bin_0,0,trial2,cheek,15.7753
pp420_dyn_929.xlsx,bin_1,1,trial2,brow,2.5486
pp420_dyn_929.xlsx,bin_1,1,trial2,cheek,15.3094
pp420_dyn_929.xlsx,bin_2,2,trial2,brow,3.0552
pp420_dyn_929.xlsx,bin_2,2,trial2,cheek,4.8994
pp420_dyn_929.xlsx,bin_3,3,trial2,brow,8.079
pp420_dyn_929.xlsx,bin_3,3,trial2,cheek,5.2877
pp420_dyn_929.xlsx,bin_4,4,trial2,brow,5.4767
pp420_dyn_929.xlsx,bin_4,4,trial2,cheek,4.9205
pp420_dyn_929.xlsx,bin_5,5,trial2,brow,14.3563
pp420_dyn_929.xlsx,bin_5,5,trial2,cheek,4.216
pp420_dyn_929.xlsx,bin_6,6,trial2,brow,7.9366
pp420_dyn_929.xlsx,bin_6,6,trial2,cheek,3.9195
pp420_dyn_929.xlsx,bin_0,0,trial3,brow,2.4867
pp420_dyn_929.xlsx,bin_0,0,trial3,cheek,5.0134
pp420_dyn_929.xlsx,bin_1,1,trial3,brow,2.4671
pp420_dyn_929.xlsx,bin_1,1,trial3,cheek,4.1321
pp420_dyn_929.xlsx,bin_2,2,trial3,brow,2.6187
pp420_dyn_929.xlsx,bin_2,2,trial3,cheek,3.908
pp420_dyn_929.xlsx,bin_3,3,trial3,brow,3.3976
pp420_dyn_929.xlsx,bin_3,3,trial3,cheek,3.6564
pp420_dyn_929.xlsx,bin_4,4,trial3,brow,3.9415
pp420_dyn_929.xlsx,bin_4,4,trial3,cheek,7.5071
pp420_dyn_929.xlsx,bin_5,5,trial3,brow,6.9342
pp420_dyn_929.xlsx,bin_5,5,trial3,cheek,13.5946
pp420_dyn_929.xlsx,bin_6,6,trial3,brow,3.7644
pp420_dyn_929.xlsx,bin_6,6,trial3,cheek,11.9057
pp420_dyn_929.xlsx,bin_0,0,trial4,brow,3.8588
pp420_dyn_929.xlsx,bin_0,0,trial4,cheek,5.557
pp420_dyn_929.xlsx,bin_1,1,trial4,brow,4.1538
pp420_dyn_929.xlsx,bin_1,1,trial4,cheek,5.0313
pp420_dyn_929.xlsx,bin_2,2,trial4,brow,5.1589
pp420_dyn_929.xlsx,bin_2,2,trial4,cheek,6.1063
pp420_dyn_929.xlsx,bin_3,3,trial4,brow,3.6011
pp420_dyn_929.xlsx,bin_3,3,trial4,cheek,4.2479
pp420_dyn_929.xlsx,bin_4,4,trial4,brow,6.1641
pp420_dyn_929.xlsx,bin_4,4,trial4,cheek,4.0643
pp420_dyn_929.xlsx,bin_5,5,trial4,brow,5.5865
pp420_dyn_929.xlsx,bin_5,5,trial4,cheek,3.9476
pp420_dyn_929.xlsx,bin_6,6,trial4,brow,7.6312
pp420_dyn_929.xlsx,bin_6,6,trial4,cheek,3.7299
pp420_dyn_929.xlsx,bin_0,0,trial5,brow,4.6014
pp420_dyn_929.xlsx,bin_0,0,trial5,cheek,6.7668
pp420_dyn_929.xlsx,bin_1,1,trial5,brow,8.5295
pp420_dyn_929.xlsx,bin_1,1,trial5,cheek,16.8016
pp420_dyn_929.xlsx,bin_2,2,trial5,brow,4.2716
pp420_dyn_929.xlsx,bin_2,2,trial5,cheek,6.3327
pp420_dyn_929.xlsx,bin_3,3,trial5,brow,13.4711
pp420_dyn_929.xlsx,bin_3,3,trial5,cheek,8.7093
pp420_dyn_929.xlsx,bin_4,4,trial5,brow,6.6707
pp420_dyn_929.xlsx,bin_4,4,trial5,cheek,6.4766
pp420_dyn_929.xlsx,bin_5,5,trial5,brow,6.1737
pp420_dyn_929.xlsx,bin_5,5,trial5,cheek,4.6465
pp420_dyn_929.xlsx,bin_6,6,trial5,brow,6.6048
pp420_dyn_929.xlsx,bin_6,6,trial5,cheek,4.7234
pp420_dyn_929.xlsx,bin_0,0,trial6,brow,6.1096
pp420_dyn_929.xlsx,bin_0,0,trial6,cheek,4.6901
pp420_dyn_929.xlsx,bin_1,1,trial6,brow,6.2424
pp420_dyn_929.xlsx,bin_1,1,trial6,cheek,5.2671
pp420_dyn_929.xlsx,bin_2,2,trial6,brow,5.1304
pp420_dyn_929.xlsx,bin_2,2,trial6,cheek,5.9363
pp420_dyn_929.xlsx,bin_3,3,trial6,brow,8.3998
pp420_dyn_929.xlsx,bin_3,3,trial6,cheek,5.4055
pp420_dyn_929.xlsx,bin_4,4,trial6,brow,7.8557
pp420_dyn_929.xlsx,bin_4,4,trial6,cheek,5.742
pp420_dyn_929.xlsx,bin_5,5,trial6,brow,5.9017
pp420_dyn_929.xlsx,bin_5,5,trial6,cheek,6.2836
pp420_dyn_929.xlsx,bin_6,6,trial6,brow,7.436
pp420_dyn_929.xlsx,bin_6,6,trial6,cheek,5.7656
pp420_dyn_929.xlsx,bin_0,0,trial7,brow,6.8769
pp420_dyn_929.xlsx,bin_0,0,trial7,cheek,8.2217
pp420_dyn_929.xlsx,bin_1,1,trial7,brow,4.9796
pp420_dyn_929.xlsx,bin_1,1,trial7,cheek,8.4001
pp420_dyn_929.xlsx,bin_2,2,trial7,brow,5.9119
pp420_dyn_929.xlsx,bin_2,2,trial7,cheek,6.7269
pp420_dyn_929.xlsx,bin_3,3,trial7,brow,5.7702
pp420_dyn_929.xlsx,bin_3,3,trial7,cheek,4.9389
pp420_dyn_929.xlsx,bin_4,4,trial7,brow,3.2073
pp420_dyn_929.xlsx,bin_4,4,trial7,cheek,5.1994
pp420_dyn_929.xlsx,bin_5,5,trial7,brow,6.2084
pp420_dyn_929.xlsx,bin_5,5,trial7,cheek,10.2362
pp420_dyn_929.xlsx,bin_6,6,trial7,brow,27.4676
pp420_dyn_929.xlsx,bin_6,6,trial7,cheek,10.9957
pp420_dyn_929.xlsx,bin_0,0,trial8,brow,4.9995
pp420_dyn_929.xlsx,bin_0,0,trial8,cheek,8.0121
pp420_dyn_929.xlsx,bin_1,1,trial8,brow,4.9606
pp420_dyn_929.xlsx,bin_1,1,trial8,cheek,6.9915
pp420_dyn_929.xlsx,bin_2,2,trial8,brow,8.2122
pp420_dyn_929.xlsx,bin_2,2,trial8,cheek,11.3918
pp420_dyn_929.xlsx,bin_3,3,trial8,brow,10.0977
pp420_dyn_929.xlsx,bin_3,3,trial8,cheek,9.0472
pp420_dyn_929.xlsx,bin_4,4,trial8,brow,10.2828
pp420_dyn_929.xlsx,bin_4,4,trial8,cheek,5.0353
pp420_dyn_929.xlsx,bin_5,5,trial8,brow,11.353
pp420_dyn_929.xlsx,bin_5,5,trial8,cheek,4.3868
pp420_dyn_929.xlsx,bin_6,6,trial8,brow,12.2611
pp420_dyn_929.xlsx,bin_6,6,trial8,cheek,4.3602
