file_name,bin,bin_no,trial,muscle,rms
pp458_dyn_828.xlsx,bin_0,0,trial1,brow,5.3639
pp458_dyn_828.xlsx,bin_0,0,trial1,cheek,20.9683
pp458_dyn_828.xlsx,bin_1,1,trial1,brow,3.6888
pp458_dyn_828.xlsx,bin_1,1,trial1,cheek,15.7591
pp458_dyn_828.xlsx,bin_2,2,trial1,brow,38.8435
pp458_dyn_828.xlsx,bin_2,2,trial1,cheek,4.6829
pp458_dyn_828.xlsx,bin_3,3,trial1,brow,37.2555
pp458_dyn_828.xlsx,bin_3,3,trial1,cheek,23.4752
pp458_dyn_828.xlsx,bin_4,4,trial1,brow,29.1511
pp458_dyn_828.xlsx,bin_4,4,trial1,cheek,26.7069
pp458_dyn_828.xlsx,bin_5,5,trial1,brow,13.7521
pp458_dyn_828.xlsx,bin_5,5,trial1,cheek,19.2186
pp458_dyn_828.xlsx,bin_6,6,trial1,brow,9.4514
pp458_dyn_828.xlsx,bin_6,6,trial1,cheek,8.4974
pp458_dyn_828.xlsx,bin_0,0,trial2,brow,17.2487
pp458_dyn_828.xlsx,bin_0,0,trial2,cheek,25.5332
pp458_dyn_828.xlsx,bin_1,1,trial2,brow,3.4736
pp458_dyn_828.xlsx,bin_1,1,trial2,cheek,22.674
pp458_dyn_828.xlsx,bin_2,2,trial2,brow,2.2894
pp458_dyn_828.xlsx,bin_2,2,trial2,cheek,20.7894
pp458_dyn_828.xlsx,bin_3,3,trial2,brow,9.4182
pp458_dyn_828.xlsx,bin_3,3,trial2,cheek,12.4277
pp458_dyn_828.xlsx,bin_4,4,trial2,brow,6.0412
pp458_dyn_828.xlsx,bin_4,4,trial2,cheek,13.7747
pp458_dyn_828.xlsx,bin_5,5,trial2,brow,13.7683
pp458_dyn_828.xlsx,bin_5,5,trial2,cheek,17.909
pp458_dyn_828.xlsx,bin_6,6,trial2,brow,5.7525
pp458_dyn_828.xlsx,bin_6,6,trial2,cheek,22.7867
pp458_dyn_828.xlsx,bin_0,0,trial3,brow,4.8138
pp458_dyn_828.xlsx,bin_0,0,trial3,cheek,3.5328
pp458_dyn_828.xlsx,bin_1,1,trial3,brow,4.0011
pp458_dyn_828.xlsx,bin_1,1,trial3,cheek,3.7519
pp458_dyn_828.xlsx,bin_2,2,trial3,brow,33.3884
pp458_dyn_828.xlsx,bin_2,2,trial3,cheek,4.1028
pp458_dyn_828.xlsx,bin_3,3,trial3,brow,19.7266
pp458_dyn_828.xlsx,bin_3,3,trial3,cheek,22.5667
pp458_dyn_828.xlsx,bin_4,4,trial3,brow,26.8277
pp458_dyn_828.xlsx,bin_4,4,trial3,cheek,27.739
pp458_dyn_828.xlsx,bin_5,5,trial3,brow,31.6301
pp458_dyn_828.xlsx,bin_5,5,trial3,cheek,32.4967
pp458_dyn_828.xlsx,bin_6,6,trial3,brow,26.8609
pp458_dyn_828.xlsx,bin_6,6,trial3,cheek,37.0091
