file_name,bin,bin_no,trial,muscle,rms
pp463_dyn_828.xlsx,bin_0,0,trial1,brow,6.857
pp463_dyn_828.xlsx,bin_0,0,trial1,cheek,6.1566
pp463_dyn_828.xlsx,bin_1,1,trial1,brow,6.6634
pp463_dyn_828.xlsx,bin_1,1,trial1,cheek,4.6228
pp463_dyn_828.xlsx,bin_2,2,trial1,brow,7.2419
pp463_dyn_828.xlsx,bin_2,2,trial1,cheek,3.6967
pp463_dyn_828.xlsx,bin_3,3,trial1,brow,7.0952
pp463_dyn_828.xlsx,bin_3,3,trial1,cheek,3.5277
pp463_dyn_828.xlsx,bin_4,4,trial1,brow,6.9221
pp463_dyn_828.xlsx,bin_4,4,trial1,cheek,3.5635
pp463_dyn_828.xlsx,bin_5,5,trial1,brow,6.9202
pp463_dyn_828.xlsx,bin_5,5,trial1,cheek,3.3104
pp463_dyn_828.xlsx,bin_6,6,trial1,brow,7.2632
pp463_dyn_828.xlsx,bin_6,6,trial1,cheek,3.5725
pp463_dyn_828.xlsx,bin_0,0,trial2,brow,7.7281
pp463_dyn_828.xlsx,bin_0,0,trial2,cheek,3.9899
pp463_dyn_828.xlsx,bin_1,1,trial2,brow,8.6959
pp463_dyn_828.xlsx,bin_1,1,trial2,cheek,3.7137
pp463_dyn_828.xlsx,bin_2,2,trial2,brow,9.011
pp463_dyn_828.xlsx,bin_2,2,trial2,cheek,3.6459
pp463_dyn_828.xlsx,bin_3,3,trial2,brow,6.6362
pp463_dyn_828.xlsx,bin_3,3,trial2,cheek,4.073
pp463_dyn_828.xlsx,bin_4,4,trial2,brow,6.4187
pp463_dyn_828.xlsx,bin_4,4,trial2,cheek,3.7336
pp463_dyn_828.xlsx,bin_5,5,trial2,brow,5.5828
pp463_dyn_828.xlsx,bin_5,5,trial2,cheek,3.8778
pp463_dyn_828.xlsx,bin_6,6,trial2,brow,6.4665
pp463_dyn_828.xlsx,bin_6,6,trial2,cheek,5.3942
pp463_dyn_828.xlsx,bin_0,0,trial3,brow,10.9797
pp463_dyn_828.xlsx,bin_0,0,trial3,cheek,4.3277
pp463_dyn_828.xlsx,bin_1,1,trial3,brow,7.9026
pp463_dyn_828.xlsx,bin_1,1,trial3,cheek,3.859
pp463_dyn_828.xlsx,bin_2,2,trial3,brow,7.9244
pp463_dyn_828.xlsx,bin_2,2,trial3,cheek,3.8239
pp463_dyn_828.xlsx,bin_3,3,trial3,brow,7.9718
pp463_dyn_828.xlsx,bin_3,3,trial3,cheek,3.6653
pp463_dyn_828.xlsx,bin_4,4,trial3,brow,5.2687
pp463_dyn_828.xlsx,bin_4,4,trial3,cheek,3.469
pp463_dyn_828.xlsx,bin_5,5,trial3,brow,2.0431
pp463_dyn_828.xlsx,bin_5,5,trial3,cheek,3.68
pp463_dyn_828.xlsx,bin_6,6,trial3,brow,5.585
pp463_dyn_828.xlsx,bin_6,6,trial3,cheek,3.5936
pp463_dyn_828.xlsx,bin_0,0,trial4,brow,7.2794
pp463_dyn_828.xlsx,bin_0,0,trial4,cheek,3.8917
pp463_dyn_828.xlsx,bin_1,1,trial4,brow,6.9814
pp463_dyn_828.xlsx,bin_1,1,trial4,cheek,3.885
pp463_dyn_828.xlsx,bin_2,2,trial4,brow,7.1968
pp463_dyn_828.xlsx,bin_2,2,trial4,cheek,3.4624
pp463_dyn_828.xlsx,bin_3,3,trial4,brow,9.7466
pp463_dyn_828.xlsx,bin_3,3,trial4,cheek,4.163
pp463_dyn_828.xlsx,bin_4,4,trial4,brow,7.0454
pp463_dyn_828.xlsx,bin_4,4,trial4,cheek,4.2298
pp463_dyn_828.xlsx,bin_5,5,trial4,brow,6.5779
pp463_dyn_828.xlsx,bin_5,5,trial4,cheek,4.6066
pp463_dyn_828.xlsx,bin_6,6,trial4,brow,6.5762
pp463_dyn_828.xlsx,bin_6,6,trial4,cheek,4.3289
pp463_dyn_828.xlsx,bin_0,0,trial5,brow,6.7666
pp463_dyn_828.xlsx,bin_0,0,trial5,cheek,9.3322
pp463_dyn_828.xlsx,bin_1,1,trial5,brow,5.9253
pp463_dyn_828.xlsx,bin_1,1,trial5,cheek,4.0735
pp463_dyn_828.xlsx,bin_2,2,trial5,brow,6.4842
pp463_dyn_828.xlsx,bin_2,2,trial5,cheek,4.3368
pp463_dyn_828.xlsx,bin_3,3,trial5,brow,7.1033
pp463_dyn_828.xlsx,bin_3,3,trial5,cheek,3.5936
pp463_dyn_828.xlsx,bin_4,4,trial5,brow,8.6261
pp463_dyn_828.xlsx,bin_4,4,trial5,cheek,7.9207
pp463_dyn_828.xlsx,bin_5,5,trial5,brow,6.7797
pp463_dyn_828.xlsx,bin_5,5,trial5,cheek,4.1023
