file_name,bin,bin_no,trial,muscle,rms
pp434_dyn_626.xlsx,bin_0,0,trial1,brow,3.4109
pp434_dyn_626.xlsx,bin_0,0,trial1,cheek,19.9779
pp434_dyn_626.xlsx,bin_1,1,trial1,brow,5.3468
pp434_dyn_626.xlsx,bin_1,1,trial1,cheek,21.1804
pp434_dyn_626.xlsx,bin_2,2,trial1,brow,2.8308
pp434_dyn_626.xlsx,bin_2,2,trial1,cheek,10.8537
pp434_dyn_626.xlsx,bin_3,3,trial1,brow,2.4318
pp434_dyn_626.xlsx,bin_3,3,trial1,cheek,37.1158
pp434_dyn_626.xlsx,bin_4,4,trial1,brow,2.3896
pp434_dyn_626.xlsx,bin_4,4,trial1,cheek,31.129
pp434_dyn_626.xlsx,bin_5,5,trial1,brow,2.3839
pp434_dyn_626.xlsx,bin_5,5,trial1,cheek,36.0606
pp434_dyn_626.xlsx,bin_6,6,trial1,brow,2.2441
pp434_dyn_626.xlsx,bin_6,6,trial1,cheek,30.8581
pp434_dyn_626.xlsx,bin_0,0,trial2,brow,2.4742
pp434_dyn_626.xlsx,bin_0,0,trial2,cheek,24.693
pp434_dyn_626.xlsx,bin_1,1,trial2,brow,2.2574
pp434_dyn_626.xlsx,bin_1,1,trial2,cheek,18.8339
pp434_dyn_626.xlsx,bin_2,2,trial2,brow,2.8447
pp434_dyn_626.xlsx,bin_2,2,trial2,cheek,50.9019
pp434_dyn_626.xlsx,bin_3,3,trial2,brow,2.5429
pp434_dyn_626.xlsx,bin_3,3,trial2,cheek,45.4593
pp434_dyn_626.xlsx,bin_4,4,trial2,brow,3.5074
pp434_dyn_626.xlsx,bin_4,4,trial2,cheek,37.4508
pp434_dyn_626.xlsx,bin_5,5,trial2,brow,4.5809
pp434_dyn_626.xlsx,bin_5,5,trial2,cheek,30.5729
pp434_dyn_626.xlsx,bin_6,6,trial2,brow,2.2813
pp434_dyn_626.xlsx,bin_6,6,trial2,cheek,27.1268
pp434_dyn_626.xlsx,bin_0,0,trial3,brow,2.7072
pp434_dyn_626.xlsx,bin_0,0,trial3,cheek,12.6661
pp434_dyn_626.xlsx,bin_1,1,trial3,brow,2.8991
pp434_dyn_626.xlsx,bin_1,1,trial3,cheek,24.7613
pp434_dyn_626.xlsx,bin_2,2,trial3,brow,2.7365
pp434_dyn_626.xlsx,bin_2,2,trial3,cheek,19.8797
pp434_dyn_626.xlsx,bin_3,3,trial3,brow,2.5953
pp434_dyn_626.xlsx,bin_3,3,trial3,cheek,21.7205
pp434_dyn_626.xlsx,bin_4,4,trial3,brow,2.6377
pp434_dyn_626.xlsx,bin_4,4,trial3,cheek,20.0506
pp434_dyn_626.xlsx,bin_5,5,trial3,brow,2.2988
pp434_dyn_626.xlsx,bin_5,5,trial3,cheek,19.8002
pp434_dyn_626.xlsx,bin_6,6,trial3,brow,17.9187
pp434_dyn_626.xlsx,bin_6,6,trial3,cheek,15.3687
pp434_dyn_626.xlsx,bin_0,0,trial4,brow,2.7471
pp434_dyn_626.xlsx,bin_0,0,trial4,cheek,9.5566
pp434_dyn_626.xlsx,bin_1,1,trial4,brow,23.3786
pp434_dyn_626.xlsx,bin_1,1,trial4,cheek,6.433
pp434_dyn_626.xlsx,bin_2,2,trial4,brow,4.0167
pp434_dyn_626.xlsx,bin_2,2,trial4,cheek,20.466
pp434_dyn_626.xlsx,bin_3,3,trial4,brow,2.5183
pp434_dyn_626.xlsx,bin_3,3,trial4,cheek,27.6199
pp434_dyn_626.xlsx,bin_4,4,trial4,brow,3.6336
pp434_dyn_626.xlsx,bin_4,4,trial4,cheek,25.9111
pp434_dyn_626.xlsx,bin_5,5,trial4,brow,2.5564
pp434_dyn_626.xlsx,bin_5,5,trial4,cheek,18.0688
pp434_dyn_626.xlsx,bin_6,6,trial4,brow,2.6539
pp434_dyn_626.xlsx,bin_6,6,trial4,cheek,10.05
pp434_dyn_626.xlsx,bin_0,0,trial5,brow,3.0776
pp434_dyn_626.xlsx,bin_0,0,trial5,cheek,6.5992
pp434_dyn_626.xlsx,bin_1,1,trial5,brow,3.2654
pp434_dyn_626.xlsx,bin_1,1,trial5,cheek,4.8618
pp434_dyn_626.xlsx,bin_2,2,trial5,brow,2.5512
pp434_dyn_626.xlsx,bin_2,2,trial5,cheek,32.6256
pp434_dyn_626.xlsx,bin_3,3,trial5,brow,5.3461
pp434_dyn_626.xlsx,bin_3,3,trial5,cheek,38.9728
pp434_dyn_626.xlsx,bin_4,4,trial5,brow,2.6343
pp434_dyn_626.xlsx,bin_4,4,trial5,cheek,39.2902
pp434_dyn_626.xlsx,bin_5,5,trial5,brow,3.58
pp434_dyn_626.xlsx,bin_5,5,trial5,cheek,27.4205
pp434_dyn_626.xlsx,bin_6,6,trial5,brow,4.8324
pp434_dyn_626.xlsx,bin_6,6,trial5,cheek,28.787
pp434_dyn_626.xlsx,bin_0,0,trial6,brow,2.4202
pp434_dyn_626.xlsx,bin_0,0,trial6,cheek,18.1133
pp434_dyn_626.xlsx,bin_1,1,trial6,brow,8.5156
pp434_dyn_626.xlsx,bin_1,1,trial6,cheek,12.997
pp434_dyn_626.xlsx,bin_2,2,trial6,brow,2.4099
pp434_dyn_626.xlsx,bin_2,2,trial6,cheek,17.8274
pp434_dyn_626.xlsx,bin_3,3,trial6,brow,2.5414
pp434_dyn_626.xlsx,bin_3,3,trial6,cheek,13.9072
pp434_dyn_626.xlsx,bin_4,4,trial6,brow,2.4232
pp434_dyn_626.xlsx,bin_4,4,trial6,cheek,21.8978
pp434_dyn_626.xlsx,bin_5,5,trial6,brow,3.0274
pp434_dyn_626.xlsx,bin_5,5,trial6,cheek,21.3944
pp434_dyn_626.xlsx,bin_6,6,trial6,brow,2.625
pp434_dyn_626.xlsx,bin_6,6,trial6,cheek,13.4461
pp434_dyn_626.xlsx,bin_0,0,trial7,brow,2.7007
pp434_dyn_626.xlsx,bin_0,0,trial7,cheek,6.1708
pp434_dyn_626.xlsx,bin_1,1,trial7,brow,2.51
pp434_dyn_626.xlsx,bin_1,1,trial7,cheek,5.5824
pp434_dyn_626.xlsx,bin_2,2,trial7,brow,2.4188
pp434_dyn_626.xlsx,bin_2,2,trial7,cheek,25.0756
pp434_dyn_626.xlsx,bin_3,3,trial7,brow,4.3039
pp434_dyn_626.xlsx,bin_3,3,trial7,cheek,29.764
pp434_dyn_626.xlsx,bin_4,4,trial7,brow,4.3723
pp434_dyn_626.xlsx,bin_4,4,trial7,cheek,22.0321
pp434_dyn_626.xlsx,bin_5,5,trial7,brow,2.9638
pp434_dyn_626.xlsx,bin_5,5,trial7,cheek,15.6581
pp434_dyn_626.xlsx,bin_6,6,trial7,brow,2.885
pp434_dyn_626.xlsx,bin_6,6,trial7,cheek,11.368
pp434_dyn_626.xlsx,bin_0,0,trial8,brow,2.6207
pp434_dyn_626.xlsx,bin_0,0,trial8,cheek,5.9339
pp434_dyn_626.xlsx,bin_1,1,trial8,brow,2.6393
pp434_dyn_626.xlsx,bin_1,1,trial8,cheek,5.4792
pp434_dyn_626.xlsx,bin_2,2,trial8,brow,4.9926
pp434_dyn_626.xlsx,bin_2,2,trial8,cheek,43.2415
pp434_dyn_626.xlsx,bin_3,3,trial8,brow,2.7943
pp434_dyn_626.xlsx,bin_3,3,trial8,cheek,42.589
pp434_dyn_626.xlsx,bin_4,4,trial8,brow,2.5685
pp434_dyn_626.xlsx,bin_4,4,trial8,cheek,25.0931
pp434_dyn_626.xlsx,bin_5,5,trial8,brow,2.7007
pp434_dyn_626.xlsx,bin_5,5,trial8,cheek,19.1318
pp434_dyn_626.xlsx,bin_6,6,trial8,brow,2.5586
pp434_dyn_626.xlsx,bin_6,6,trial8,cheek,13.5194
