file_name,bin,bin_no,trial,muscle,rms
pp416_dyn_727.xlsx,bin_0,0,trial1,brow,12.9406
pp416_dyn_727.xlsx,bin_0,0,trial1,cheek,5.4661
pp416_dyn_727.xlsx,bin_1,1,trial1,brow,15.5858
pp416_dyn_727.xlsx,bin_1,1,trial1,cheek,6.6881
pp416_dyn_727.xlsx,bin_2,2,trial1,brow,10.5158
pp416_dyn_727.xlsx,bin_2,2,trial1,cheek,3.8247
pp416_dyn_727.xlsx,bin_3,3,trial1,brow,8.2461
pp416_dyn_727.xlsx,bin_3,3,trial1,cheek,14.8203
pp416_dyn_727.xlsx,bin_4,4,trial1,brow,7.3839
pp416_dyn_727.xlsx,bin_4,4,trial1,cheek,32.4184
pp416_dyn_727.xlsx,bin_5,5,trial1,brow,25.7602
pp416_dyn_727.xlsx,bin_5,5,trial1,cheek,45.6487
pp416_dyn_727.xlsx,bin_6,6,trial1,brow,63.135
pp416_dyn_727.xlsx,bin_6,6,trial1,cheek,49.9377
pp416_dyn_727.xlsx,bin_0,0,trial2,brow,11.516
pp416_dyn_727.xlsx,bin_0,0,trial2,cheek,5.4578
pp416_dyn_727.xlsx,bin_1,1,trial2,brow,6.4595
pp416_dyn_727.xlsx,bin_1,1,trial2,cheek,5.2897
pp416_dyn_727.xlsx,bin_2,2,trial2,brow,9.3477
pp416_dyn_727.xlsx,bin_2,2,trial2,cheek,9.7641
pp416_dyn_727.xlsx,bin_3,3,trial2,brow,7.9802
pp416_dyn_727.xlsx,bin_3,3,trial2,cheek,15.6729
pp416_dyn_727.xlsx,bin_4,4,trial2,brow,21.6835
pp416_dyn_727.xlsx,bin_4,4,trial2,cheek,34.0118
pp416_dyn_727.xlsx,bin_5,5,trial2,brow,22.8277
pp416_dyn_727.xlsx,bin_5,5,trial2,cheek,33.5366
pp416_dyn_727.xlsx,bin_6,6,trial2,brow,15.5617
pp416_dyn_727.xlsx,bin_6,6,trial2,cheek,24.2371
pp416_dyn_727.xlsx,bin_0,0,trial3,brow,8.2486
pp416_dyn_727.xlsx,bin_0,0,trial3,cheek,25.8961
