file_name,bin,bin_no,trial,muscle,rms
pp443_dyn_828.xlsx,bin_0,0,trial1,brow,10.8552
pp443_dyn_828.xlsx,bin_0,0,trial1,cheek,3.5773
pp443_dyn_828.xlsx,bin_1,1,trial1,brow,7.8576
pp443_dyn_828.xlsx,bin_1,1,trial1,cheek,4.3217
pp443_dyn_828.xlsx,bin_2,2,trial1,brow,7.5336
pp443_dyn_828.xlsx,bin_2,2,trial1,cheek,3.9251
pp443_dyn_828.xlsx,bin_3,3,trial1,brow,8.0762
pp443_dyn_828.xlsx,bin_3,3,trial1,cheek,3.5323
pp443_dyn_828.xlsx,bin_4,4,trial1,brow,5.1499
pp443_dyn_828.xlsx,bin_4,4,trial1,cheek,3.2887
pp443_dyn_828.xlsx,bin_5,5,trial1,brow,5.3475
pp443_dyn_828.xlsx,bin_5,5,trial1,cheek,3.0557
pp443_dyn_828.xlsx,bin_6,6,trial1,brow,6.1613
pp443_dyn_828.xlsx,bin_6,6,trial1,cheek,3.0964
pp443_dyn_828.xlsx,bin_0,0,trial2,brow,6.2608
pp443_dyn_828.xlsx,bin_0,0,trial2,cheek,3.4081
pp443_dyn_828.xlsx,bin_1,1,trial2,brow,13.1005
pp443_dyn_828.xlsx,bin_1,1,trial2,cheek,8.525
pp443_dyn_828.xlsx,bin_2,2,trial2,brow,11.9291
pp443_dyn_828.xlsx,bin_2,2,trial2,cheek,4.1098
pp443_dyn_828.xlsx,bin_3,3,trial2,brow,11.7495
pp443_dyn_828.xlsx,bin_3,3,trial2,cheek,5.028
pp443_dyn_828.xlsx,bin_4,4,trial2,brow,9.4853
pp443_dyn_828.xlsx,bin_4,4,trial2,cheek,4.856
pp443_dyn_828.xlsx,bin_5,5,trial2,brow,8.0852
pp443_dyn_828.xlsx,bin_5,5,trial2,cheek,4.5877
pp443_dyn_828.xlsx,bin_6,6,trial2,brow,8.0224
pp443_dyn_828.xlsx,bin_6,6,trial2,cheek,3.6109
pp443_dyn_828.xlsx,bin_0,0,trial3,brow,8.3764
pp443_dyn_828.xlsx,bin_0,0,trial3,cheek,2.9067
pp443_dyn_828.xlsx,bin_1,1,trial3,brow,8.2966
pp443_dyn_828.xlsx,bin_1,1,trial3,cheek,3.2239
pp443_dyn_828.xlsx,bin_2,2,trial3,brow,8.9732
pp443_dyn_828.xlsx,bin_2,2,trial3,cheek,3.5847
pp443_dyn_828.xlsx,bin_3,3,trial3,brow,7.5594
pp443_dyn_828.xlsx,bin_3,3,trial3,cheek,3.8537
pp443_dyn_828.xlsx,bin_4,4,trial3,brow,7.8592
pp443_dyn_828.xlsx,bin_4,4,trial3,cheek,3.765
