file_name,bin,bin_no,trial,muscle,rms
pp410_dyn_828.xlsx,bin_0,0,trial1,brow,2.8908
pp410_dyn_828.xlsx,bin_0,0,trial1,cheek,15.6958
pp410_dyn_828.xlsx,bin_1,1,trial1,brow,3.7185
pp410_dyn_828.xlsx,bin_1,1,trial1,cheek,12.1473
pp410_dyn_828.xlsx,bin_2,2,trial1,brow,4.382
pp410_dyn_828.xlsx,bin_2,2,trial1,cheek,24.5629
pp410_dyn_828.xlsx,bin_3,3,trial1,brow,5.4034
pp410_dyn_828.xlsx,bin_3,3,trial1,cheek,16.4929
pp410_dyn_828.xlsx,bin_4,4,trial1,brow,35.686
pp410_dyn_828.xlsx,bin_4,4,trial1,cheek,15.7529
pp410_dyn_828.xlsx,bin_5,5,trial1,brow,25.8986
pp410_dyn_828.xlsx,bin_5,5,trial1,cheek,6.9326
pp410_dyn_828.xlsx,bin_6,6,trial1,brow,22.9672
pp410_dyn_828.xlsx,bin_6,6,trial1,cheek,5.0135
pp410_dyn_828.xlsx,bin_0,0,trial2,brow,17.6851
pp410_dyn_828.xlsx,bin_0,0,trial2,cheek,4.4002
pp410_dyn_828.xlsx,bin_1,1,trial2,brow,18.3115
pp410_dyn_828.xlsx,bin_1,1,trial2,cheek,7.6288
pp410_dyn_828.xlsx,bin_2,2,trial2,brow,25.3791
pp410_dyn_828.xlsx,bin_2,2,trial2,cheek,6.2793
pp410_dyn_828.xlsx,bin_3,3,trial2,brow,29.5577
pp410_dyn_828.xlsx,bin_3,3,trial2,cheek,5.2487
pp410_dyn_828.xlsx,bin_4,4,trial2,brow,28.9702
pp410_dyn_828.xlsx,bin_4,4,trial2,cheek,4.7697
pp410_dyn_828.xlsx,bin_5,5,trial2,brow,24.9081
pp410_dyn_828.xlsx,bin_5,5,trial2,cheek,4.6216
pp410_dyn_828.xlsx,bin_6,6,trial2,brow,25.9449
pp410_dyn_828.xlsx,bin_6,6,trial2,cheek,4.232
pp410_dyn_828.xlsx,bin_0,0,trial3,brow,13.7753
pp410_dyn_828.xlsx,bin_0,0,trial3,cheek,5.2349
pp410_dyn_828.xlsx,bin_1,1,trial3,brow,3.8803
pp410_dyn_828.xlsx,bin_1,1,trial3,cheek,7.4297
pp410_dyn_828.xlsx,bin_2,2,trial3,brow,10.6258
pp410_dyn_828.xlsx,bin_2,2,trial3,cheek,6.3882
pp410_dyn_828.xlsx,bin_3,3,trial3,brow,11.9929
pp410_dyn_828.xlsx,bin_3,3,trial3,cheek,5.8324
pp410_dyn_828.xlsx,bin_4,4,trial3,brow,10.2703
pp410_dyn_828.xlsx,bin_4,4,trial3,cheek,11.3834
pp410_dyn_828.xlsx,bin_5,5,trial3,brow,11.024
pp410_dyn_828.xlsx,bin_5,5,trial3,cheek,4.9934
