file_name,bin,bin_no,trial,muscle,rms
pp411_dyn_727.xlsx,bin_0,0,trial1,brow,41.3783
pp411_dyn_727.xlsx,bin_0,0,trial1,cheek,69.6727
pp411_dyn_727.xlsx,bin_1,1,trial1,brow,86.0889
pp411_dyn_727.xlsx,bin_1,1,trial1,cheek,209.775
pp411_dyn_727.xlsx,bin_2,2,trial1,brow,114.8825
pp411_dyn_727.xlsx,bin_2,2,trial1,cheek,242.2465
pp411_dyn_727.xlsx,bin_3,3,trial1,brow,63.8177
pp411_dyn_727.xlsx,bin_3,3,trial1,cheek,216.4742
pp411_dyn_727.xlsx,bin_4,4,trial1,brow,6.5624
pp411_dyn_727.xlsx,bin_4,4,trial1,cheek,20.3509
pp411_dyn_727.xlsx,bin_5,5,trial1,brow,15.3169
pp411_dyn_727.xlsx,bin_5,5,trial1,cheek,76.6314
pp411_dyn_727.xlsx,bin_6,6,trial1,brow,4.1253
pp411_dyn_727.xlsx,bin_6,6,trial1,cheek,31.202
pp411_dyn_727.xlsx,bin_0,0,trial2,brow,2.1922
pp411_dyn_727.xlsx,bin_0,0,trial2,cheek,17.3375
pp411_dyn_727.xlsx,bin_1,1,trial2,brow,2.5955
pp411_dyn_727.xlsx,bin_1,1,trial2,cheek,14.3602
pp411_dyn_727.xlsx,bin_2,2,trial2,brow,2.9838
pp411_dyn_727.xlsx,bin_2,2,trial2,cheek,24.7341
pp411_dyn_727.xlsx,bin_3,3,trial2,brow,2.6059
pp411_dyn_727.xlsx,bin_3,3,trial2,cheek,48.8449
pp411_dyn_727.xlsx,bin_4,4,trial2,brow,2.3675
pp411_dyn_727.xlsx,bin_4,4,trial2,cheek,54.1815
pp411_dyn_727.xlsx,bin_5,5,trial2,brow,2.2125
pp411_dyn_727.xlsx,bin_5,5,trial2,cheek,57.0066
pp411_dyn_727.xlsx,bin_6,6,trial2,brow,2.1244
pp411_dyn_727.xlsx,bin_6,6,trial2,cheek,54.7087
