file_name,bin,bin_no,trial,muscle,rms
pp431_dyn_626.xlsx,bin_0,0,trial1,brow,7.7467
pp431_dyn_626.xlsx,bin_0,0,trial1,cheek,2.8395
pp431_dyn_626.xlsx,bin_1,1,trial1,brow,6.6209
pp431_dyn_626.xlsx,bin_1,1,trial1,cheek,3.7862
pp431_dyn_626.xlsx,bin_2,2,trial1,brow,7.2816
pp431_dyn_626.xlsx,bin_2,2,trial1,cheek,5.4232
pp431_dyn_626.xlsx,bin_3,3,trial1,brow,7.1711
pp431_dyn_626.xlsx,bin_3,3,trial1,cheek,15.4017
pp431_dyn_626.xlsx,bin_4,4,trial1,brow,6.7973
pp431_dyn_626.xlsx,bin_4,4,trial1,cheek,5.1188
pp431_dyn_626.xlsx,bin_5,5,trial1,brow,5.7785
pp431_dyn_626.xlsx,bin_5,5,trial1,cheek,3.202
pp431_dyn_626.xlsx,bin_6,6,trial1,brow,5.7082
pp431_dyn_626.xlsx,bin_6,6,trial1,cheek,3.5986
pp431_dyn_626.xlsx,bin_0,0,trial2,brow,7.7256
pp431_dyn_626.xlsx,bin_0,0,trial2,cheek,3.4977
pp431_dyn_626.xlsx,bin_1,1,trial2,brow,9.4447
pp431_dyn_626.xlsx,bin_1,1,trial2,cheek,3.4659
pp431_dyn_626.xlsx,bin_2,2,trial2,brow,6.4314
pp431_dyn_626.xlsx,bin_2,2,trial2,cheek,4.8137
pp431_dyn_626.xlsx,bin_3,3,trial2,brow,4.0368
pp431_dyn_626.xlsx,bin_3,3,trial2,cheek,18.3446
pp431_dyn_626.xlsx,bin_4,4,trial2,brow,3.8805
pp431_dyn_626.xlsx,bin_4,4,trial2,cheek,10.3067
pp431_dyn_626.xlsx,bin_5,5,trial2,brow,4.5779
pp431_dyn_626.xlsx,bin_5,5,trial2,cheek,3.7422
pp431_dyn_626.xlsx,bin_6,6,trial2,brow,5.9359
pp431_dyn_626.xlsx,bin_6,6,trial2,cheek,3.1053
pp431_dyn_626.xlsx,bin_0,0,trial3,brow,7.3334
pp431_dyn_626.xlsx,bin_0,0,trial3,cheek,2.8754
pp431_dyn_626.xlsx,bin_1,1,trial3,brow,7.0397
pp431_dyn_626.xlsx,bin_1,1,trial3,cheek,3.2251
pp431_dyn_626.xlsx,bin_2,2,trial3,brow,6.0953
pp431_dyn_626.xlsx,bin_2,2,trial3,cheek,3.5143
pp431_dyn_626.xlsx,bin_3,3,trial3,brow,4.1078
pp431_dyn_626.xlsx,bin_3,3,trial3,cheek,4.9099
pp431_dyn_626.xlsx,bin_4,4,trial3,brow,4.47
pp431_dyn_626.xlsx,bin_4,4,trial3,cheek,3.0452
pp431_dyn_626.xlsx,bin_5,5,trial3,brow,4.8809
pp431_dyn_626.xlsx,bin_5,5,trial3,cheek,3.2334
pp431_dyn_626.xlsx,bin_6,6,trial3,brow,4.9366
pp431_dyn_626.xlsx,bin_6,6,trial3,cheek,3.0868
pp431_dyn_626.xlsx,bin_0,0,trial4,brow,13.0673
pp431_dyn_626.xlsx,bin_0,0,trial4,cheek,9.8328
pp431_dyn_626.xlsx,bin_1,1,trial4,brow,9.5348
pp431_dyn_626.xlsx,bin_1,1,trial4,cheek,4.7312
pp431_dyn_626.xlsx,bin_2,2,trial4,brow,8.6209
pp431_dyn_626.xlsx,bin_2,2,trial4,cheek,4.2919
pp431_dyn_626.xlsx,bin_3,3,trial4,brow,5.589
pp431_dyn_626.xlsx,bin_3,3,trial4,cheek,4.2681
pp431_dyn_626.xlsx,bin_4,4,trial4,brow,4.422
pp431_dyn_626.xlsx,bin_4,4,trial4,cheek,3.6754
pp431_dyn_626.xlsx,bin_5,5,trial4,brow,5.5701
