file_name,bin,bin_no,trial,muscle,rms
pp452_dyn_929.xlsx,bin_0,0,trial1,brow,7.8244
pp452_dyn_929.xlsx,bin_0,0,trial1,cheek,6.942
pp452_dyn_929.xlsx,bin_1,1,trial1,brow,7.9211
pp452_dyn_929.xlsx,bin_1,1,trial1,cheek,3.0875
pp452_dyn_929.xlsx,bin_2,2,trial1,brow,9.2842
pp452_dyn_929.xlsx,bin_2,2,trial1,cheek,3.511
pp452_dyn_929.xlsx,bin_3,3,trial1,brow,9.0293
pp452_dyn_929.xlsx,bin_3,3,trial1,cheek,4.0566
pp452_dyn_929.xlsx,bin_4,4,trial1,brow,7.9215
pp452_dyn_929.xlsx,bin_4,4,trial1,cheek,4.3931
pp452_dyn_929.xlsx,bin_5,5,trial1,brow,8.2415
pp452_dyn_929.xlsx,bin_5,5,trial1,cheek,4.1292
pp452_dyn_929.xlsx,bin_6,6,trial1,brow,7.9631
pp452_dyn_929.xlsx,bin_6,6,trial1,cheek,2.7259
pp452_dyn_929.xlsx,bin_0,0,trial2,brow,12.467
pp452_dyn_929.xlsx,bin_0,0,trial2,cheek,3.2793
pp452_dyn_929.xlsx,bin_1,1,trial2,brow,11.3405
pp452_dyn_929.xlsx,bin_1,1,trial2,cheek,3.5824
pp452_dyn_929.xlsx,bin_2,2,trial2,brow,11.786
pp452_dyn_929.xlsx,bin_2,2,trial2,cheek,3.2277
pp452_dyn_929.xlsx,bin_3,3,trial2,brow,11.1027
pp452_dyn_929.xlsx,bin_3,3,trial2,cheek,3.7018
pp452_dyn_929.xlsx,bin_4,4,trial2,brow,9.4943
pp452_dyn_929.xlsx,bin_4,4,trial2,cheek,3.8497
pp452_dyn_929.xlsx,bin_5,5,trial2,brow,8.7248
pp452_dyn_929.xlsx,bin_5,5,trial2,cheek,2.8005
pp452_dyn_929.xlsx,bin_6,6,trial2,brow,8.5442
pp452_dyn_929.xlsx,bin_6,6,trial2,cheek,2.6738
pp452_dyn_929.xlsx,bin_0,0,trial3,brow,11.2508
