file_name,bin,bin_no,trial,muscle,rms
pp464_dyn_626.xlsx,bin_0,0,trial1,brow,3.6914
pp464_dyn_626.xlsx,bin_0,0,trial1,cheek,6.5069
pp464_dyn_626.xlsx,bin_1,1,trial1,brow,3.5067
pp464_dyn_626.xlsx,bin_1,1,trial1,cheek,7.2603
pp464_dyn_626.xlsx,bin_2,2,trial1,brow,3.7324
pp464_dyn_626.xlsx,bin_2,2,trial1,cheek,4.8777
pp464_dyn_626.xlsx,bin_3,3,trial1,brow,3.3127
pp464_dyn_626.xlsx,bin_3,3,trial1,cheek,4.1838
pp464_dyn_626.xlsx,bin_4,4,trial1,brow,3.2612
pp464_dyn_626.xlsx,bin_4,4,trial1,cheek,5.4345
pp464_dyn_626.xlsx,bin_5,5,trial1,brow,2.9337
pp464_dyn_626.xlsx,bin_5,5,trial1,cheek,4.7851
pp464_dyn_626.xlsx,bin_6,6,trial1,brow,3.2159
pp464_dyn_626.xlsx,bin_6,6,trial1,cheek,5.3349
pp464_dyn_626.xlsx,bin_0,0,trial2,brow,3.7817
pp464_dyn_626.xlsx,bin_0,0,trial2,cheek,6.3321
pp464_dyn_626.xlsx,bin_1,1,trial2,brow,3.4244
pp464_dyn_626.xlsx,bin_1,1,trial2,cheek,5.0553
pp464_dyn_626.xlsx,bin_2,2,trial2,brow,3.924
pp464_dyn_626.xlsx,bin_2,2,trial2,cheek,4.7787
pp464_dyn_626.xlsx,bin_3,3,trial2,brow,3.4936
pp464_dyn_626.xlsx,bin_3,3,trial2,cheek,4.2363
pp464_dyn_626.xlsx,bin_4,4,trial2,brow,3.2809
pp464_dyn_626.xlsx,bin_4,4,trial2,cheek,4.4199
pp464_dyn_626.xlsx,bin_5,5,trial2,brow,4.1238
pp464_dyn_626.xlsx,bin_5,5,trial2,cheek,4.8589
pp464_dyn_626.xlsx,bin_6,6,trial2,brow,4.5314
pp464_dyn_626.xlsx,bin_6,6,trial2,cheek,5.0983
pp464_dyn_626.xlsx,bin_0,0,trial3,brow,9.1311
pp464_dyn_626.xlsx,bin_0,0,trial3,cheek,9.8954
pp464_dyn_626.xlsx,bin_1,1,trial3,brow,5.1809
pp464_dyn_626.xlsx,bin_1,1,trial3,cheek,6.3981
pp464_dyn_626.xlsx,bin_2,2,trial3,brow,8.0031
pp464_dyn_626.xlsx,bin_2,2,trial3,cheek,6.2793
pp464_dyn_626.xlsx,bin_3,3,trial3,brow,5.2288
pp464_dyn_626.xlsx,bin_3,3,trial3,cheek,4.7394
pp464_dyn_626.xlsx,bin_4,4,trial3,brow,4.181
pp464_dyn_626.xlsx,bin_4,4,trial3,cheek,4.6439
pp464_dyn_626.xlsx,bin_5,5,trial3,brow,4.2765
pp464_dyn_626.xlsx,bin_5,5,trial3,cheek,4.8563
pp464_dyn_626.xlsx,bin_6,6,trial3,brow,4.0454
pp464_dyn_626.xlsx,bin_6,6,trial3,cheek,4.4143
pp464_dyn_626.xlsx,bin_0,0,trial4,brow,7.0589
pp464_dyn_626.xlsx,bin_0,0,trial4,cheek,6.102
pp464_dyn_626.xlsx,bin_1,1,trial4,brow,6.3435
pp464_dyn_626.xlsx,bin_1,1,trial4,cheek,4.8125
pp464_dyn_626.xlsx,bin_2,2,trial4,brow,10.9315
pp464_dyn_626.xlsx,bin_2,2,trial4,cheek,9.3843
pp464_dyn_626.xlsx,bin_3,3,trial4,brow,5.9842
pp464_dyn_626.xlsx,bin_3,3,trial4,cheek,8.2018
pp464_dyn_626.xlsx,bin_4,4,trial4,brow,8.132
pp464_dyn_626.xlsx,bin_4,4,trial4,cheek,6.5788
pp464_dyn_626.xlsx,bin_5,5,trial4,brow,5.6422
pp464_dyn_626.xlsx,bin_5,5,trial4,cheek,5.5771
pp464_dyn_626.xlsx,bin_6,6,trial4,brow,4.4678
pp464_dyn_626.xlsx,bin_6,6,trial4,cheek,4.8161
pp464_dyn_626.xlsx,bin_0,0,trial5,brow,7.0724
pp464_dyn_626.xlsx,bin_0,0,trial5,cheek,27.389
pp464_dyn_626.xlsx,bin_1,1,trial5,brow,4.8395
pp464_dyn_626.xlsx,bin_1,1,trial5,cheek,14.3326
pp464_dyn_626.xlsx,bin_2,2,trial5,brow,6.1632
pp464_dyn_626.xlsx,bin_2,2,trial5,cheek,4.6892
pp464_dyn_626.xlsx,bin_3,3,trial5,brow,3.9319
pp464_dyn_626.xlsx,bin_3,3,trial5,cheek,4.2538
pp464_dyn_626.xlsx,bin_4,4,trial5,brow,3.708
pp464_dyn_626.xlsx,bin_4,4,trial5,cheek,4.6521
pp464_dyn_626.xlsx,bin_5,5,trial5,brow,5.3994
pp464_dyn_626.xlsx,bin_5,5,trial5,cheek,5.1332
pp464_dyn_626.xlsx,bin_6,6,trial5,brow,4.2008
pp464_dyn_626.xlsx,bin_6,6,trial5,cheek,4.4804
pp464_dyn_626.xlsx,bin_0,0,trial6,brow,4.0536
pp464_dyn_626.xlsx,bin_0,0,trial6,cheek,4.0026
