file_name,bin,bin_no,trial,muscle,rms
pp432_dyn_727.xlsx,bin_0,0,trial1,brow,8.3862
pp432_dyn_727.xlsx,bin_0,0,trial1,cheek,4.7179
pp432_dyn_727.xlsx,bin_1,1,trial1,brow,9.2103
pp432_dyn_727.xlsx,bin_1,1,trial1,cheek,4.8681
pp432_dyn_727.xlsx,bin_2,2,trial1,brow,8.5134
pp432_dyn_727.xlsx,bin_2,2,trial1,cheek,4.6601
pp432_dyn_727.xlsx,bin_3,3,trial1,brow,6.7307
pp432_dyn_727.xlsx,bin_3,3,trial1,cheek,6.6455
pp432_dyn_727.xlsx,bin_4,4,trial1,brow,5.3357
pp432_dyn_727.xlsx,bin_4,4,trial1,cheek,19.3066
pp432_dyn_727.xlsx,bin_5,5,trial1,brow,3.3498
pp432_dyn_727.xlsx,bin_5,5,trial1,cheek,31.4939
pp432_dyn_727.xlsx,bin_6,6,trial1,brow,4.5515
pp432_dyn_727.xlsx,bin_6,6,trial1,cheek,30.0779
pp432_dyn_727.xlsx,bin_0,0,trial2,brow,7.4242
pp432_dyn_727.xlsx,bin_0,0,trial2,cheek,20.6939
pp432_dyn_727.xlsx,bin_1,1,trial2,brow,8.4515
pp432_dyn_727.xlsx,bin_1,1,trial2,cheek,19.4147
pp432_dyn_727.xlsx,bin_2,2,trial2,brow,5.721
pp432_dyn_727.xlsx,bin_2,2,trial2,cheek,16.9033
pp432_dyn_727.xlsx,bin_3,3,trial2,brow,7.3412
pp432_dyn_727.xlsx,bin_3,3,trial2,cheek,14.2548
pp432_dyn_727.xlsx,bin_4,4,trial2,brow,7.2121
pp432_dyn_727.xlsx,bin_4,4,trial2,cheek,10.5222
pp432_dyn_727.xlsx,bin_5,5,trial2,brow,7.4252
pp432_dyn_727.xlsx,bin_5,5,trial2,cheek,11.1368
pp432_dyn_727.xlsx,bin_6,6,trial2,brow,6.0602
pp432_dyn_727.xlsx,bin_6,6,trial2,cheek,10.9285
pp432_dyn_727.xlsx,bin_0,0,trial3,brow,5.6633
pp432_dyn_727.xlsx,bin_0,0,trial3,cheek,11.1012
pp432_dyn_727.xlsx,bin_1,1,trial3,brow,5.874
pp432_dyn_727.xlsx,bin_1,1,trial3,cheek,11.2729
pp432_dyn_727.xlsx,bin_2,2,trial3,brow,7.3667
pp432_dyn_727.xlsx,bin_2,2,trial3,cheek,7.5455
pp432_dyn_727.xlsx,bin_3,3,trial3,brow,8.1953
pp432_dyn_727.xlsx,bin_3,3,trial3,cheek,7.2518
pp432_dyn_727.xlsx,bin_4,4,trial3,brow,6.6094
pp432_dyn_727.xlsx,bin_4,4,trial3,cheek,6.678
pp432_dyn_727.xlsx,bin_5,5,trial3,brow,7.2127
pp432_dyn_727.xlsx,bin_5,5,trial3,cheek,5.3528
pp432_dyn_727.xlsx,bin_6,6,trial3,brow,9.9507
pp432_dyn_727.xlsx,bin_6,6,trial3,cheek,6.8409
pp432_dyn_727.xlsx,bin_0,0,trial4,brow,7.5487
pp432_dyn_727.xlsx,bin_0,0,trial4,cheek,5.6913
pp432_dyn_727.xlsx,bin_1,1,trial4,brow,6.4249
pp432_dyn_727.xlsx,bin_1,1,trial4,cheek,4.8184
pp432_dyn_727.xlsx,bin_2,2,trial4,brow,8.6162
pp432_dyn_727.xlsx,bin_2,2,trial4,cheek,5.1979
pp432_dyn_727.xlsx,bin_3,3,trial4,brow,7.6263
pp432_dyn_727.xlsx,bin_3,3,trial4,cheek,5.1181
pp432_dyn_727.xlsx,bin_4,4,trial4,brow,8.696
pp432_dyn_727.xlsx,bin_4,4,trial4,cheek,5.3797
pp432_dyn_727.xlsx,bin_5,5,trial4,brow,7.3477
pp432_dyn_727.xlsx,bin_5,5,trial4,cheek,5.2761
pp432_dyn_727.xlsx,bin_6,6,trial4,brow,12.0726
pp432_dyn_727.xlsx,bin_6,6,trial4,cheek,4.8221
pp432_dyn_727.xlsx,bin_0,0,trial5,brow,8.8101
pp432_dyn_727.xlsx,bin_0,0,trial5,cheek,17.7221
pp432_dyn_727.xlsx,bin_1,1,trial5,brow,9.3576
pp432_dyn_727.xlsx,bin_1,1,trial5,cheek,12.8197
pp432_dyn_727.xlsx,bin_2,2,trial5,brow,5.2085
pp432_dyn_727.xlsx,bin_2,2,trial5,cheek,6.5292
pp432_dyn_727.xlsx,bin_3,3,trial5,brow,7.1168
pp432_dyn_727.xlsx,bin_3,3,trial5,cheek,11.8329
pp432_dyn_727.xlsx,bin_4,4,trial5,brow,8.2555
pp432_dyn_727.xlsx,bin_4,4,trial5,cheek,6.7517
pp432_dyn_727.xlsx,bin_5,5,trial5,brow,11.3225
pp432_dyn_727.xlsx,bin_5,5,trial5,cheek,6.4779
pp432_dyn_727.xlsx,bin_6,6,trial5,brow,6.137
pp432_dyn_727.xlsx,bin_6,6,trial5,cheek,8.5559
pp432_dyn_727.xlsx,bin_0,0,trial6,brow,6.8228
pp432_dyn_727.xlsx,bin_0,0,trial6,cheek,6.7442
pp432_dyn_727.xlsx,bin_1,1,trial6,brow,6.7133
pp432_dyn_727.xlsx,bin_1,1,trial6,cheek,6.0379
pp432_dyn_727.xlsx,bin_2,2,trial6,brow,7.0472
pp432_dyn_727.xlsx,bin_2,2,trial6,cheek,5.0768
