file_name,bin,bin_no,trial,muscle,rms
pp444_dyn_626.xlsx,bin_0,0,trial1,brow,10.585
pp444_dyn_626.xlsx,bin_0,0,trial1,cheek,13.0335
pp444_dyn_626.xlsx,bin_1,1,trial1,brow,12.0682
pp444_dyn_626.xlsx,bin_1,1,trial1,cheek,16.3227
pp444_dyn_626.xlsx,bin_2,2,trial1,brow,12.9598
pp444_dyn_626.xlsx,bin_2,2,trial1,cheek,12.0012
pp444_dyn_626.xlsx,bin_3,3,trial1,brow,13.0526
pp444_dyn_626.xlsx,bin_3,3,trial1,cheek,21.3667
pp444_dyn_626.xlsx,bin_4,4,trial1,brow,11.4705
pp444_dyn_626.xlsx,bin_4,4,trial1,cheek,11.1127
pp444_dyn_626.xlsx,bin_5,5,trial1,brow,12.2225
pp444_dyn_626.xlsx,bin_5,5,trial1,cheek,10.0315
pp444_dyn_626.xlsx,bin_6,6,trial1,brow,12.2985
pp444_dyn_626.xlsx,bin_6,6,trial1,cheek,4.9378
pp444_dyn_626.xlsx,bin_0,0,trial2,brow,15.332
pp444_dyn_626.xlsx,bin_0,0,trial2,cheek,3.0112
pp444_dyn_626.xlsx,bin_1,1,trial2,brow,15.2226
pp444_dyn_626.xlsx,bin_1,1,trial2,cheek,2.8252
pp444_dyn_626.xlsx,bin_2,2,trial2,brow,12.6502
pp444_dyn_626.xlsx,bin_2,2,trial2,cheek,4.0254
pp444_dyn_626.xlsx,bin_3,3,trial2,brow,10.1559
pp444_dyn_626.xlsx,bin_3,3,trial2,cheek,2.951
pp444_dyn_626.xlsx,bin_4,4,trial2,brow,10.1887
pp444_dyn_626.xlsx,bin_4,4,trial2,cheek,3.0294
pp444_dyn_626.xlsx,bin_5,5,trial2,brow,10.1209
pp444_dyn_626.xlsx,bin_5,5,trial2,cheek,8.0609
pp444_dyn_626.xlsx,bin_6,6,trial2,brow,10.6645
pp444_dyn_626.xlsx,bin_6,6,trial2,cheek,3.4009
pp444_dyn_626.xlsx,bin_0,0,trial3,brow,15.3159
pp444_dyn_626.xlsx,bin_0,0,trial3,cheek,6.9049
pp444_dyn_626.xlsx,bin_1,1,trial3,brow,17.7916
pp444_dyn_626.xlsx,bin_1,1,trial3,cheek,15.1583
pp444_dyn_626.xlsx,bin_2,2,trial3,brow,15.6875
pp444_dyn_626.xlsx,bin_2,2,trial3,cheek,12.7249
pp444_dyn_626.xlsx,bin_3,3,trial3,brow,16.6866
pp444_dyn_626.xlsx,bin_3,3,trial3,cheek,24.2139
pp444_dyn_626.xlsx,bin_4,4,trial3,brow,21.1944
pp444_dyn_626.xlsx,bin_4,4,trial3,cheek,3.1406
pp444_dyn_626.xlsx,bin_5,5,trial3,brow,23.5694
pp444_dyn_626.xlsx,bin_5,5,trial3,cheek,3.7683
pp444_dyn_626.xlsx,bin_6,6,trial3,brow,17.5597
pp444_dyn_626.xlsx,bin_6,6,trial3,cheek,3.1478
pp444_dyn_626.xlsx,bin_0,0,trial4,brow,19.2569
pp444_dyn_626.xlsx,bin_0,0,trial4,cheek,2.6907
pp444_dyn_626.xlsx,bin_1,1,trial4,brow,17.0868
pp444_dyn_626.xlsx,bin_1,1,trial4,cheek,2.5455
pp444_dyn_626.xlsx,bin_2,2,trial4,brow,18.4715
pp444_dyn_626.xlsx,bin_2,2,trial4,cheek,2.6109
pp444_dyn_626.xlsx,bin_3,3,trial4,brow,17.4808
pp444_dyn_626.xlsx,bin_3,3,trial4,cheek,2.8662
pp444_dyn_626.xlsx,bin_4,4,trial4,brow,15.601
pp444_dyn_626.xlsx,bin_4,4,trial4,cheek,3.0193
pp444_dyn_626.xlsx,bin_5,5,trial4,brow,15.2942
pp444_dyn_626.xlsx,bin_5,5,trial4,cheek,3.0758
pp444_dyn_626.xlsx,bin_6,6,trial4,brow,15.8004
pp444_dyn_626.xlsx,bin_6,6,trial4,cheek,3.3621
pp444_dyn_626.xlsx,bin_0,0,trial5,brow,13.7091
pp444_dyn_626.xlsx,bin_0,0,trial5,cheek,3.9524
pp444_dyn_626.xlsx,bin_1,1,trial5,brow,16.501
pp444_dyn_626.xlsx,bin_1,1,trial5,cheek,3.0444
pp444_dyn_626.xlsx,bin_2,2,trial5,brow,17.3662
pp444_dyn_626.xlsx,bin_2,2,trial5,cheek,3.1209
pp444_dyn_626.xlsx,bin_3,3,trial5,brow,16.1889
pp444_dyn_626.xlsx,bin_3,3,trial5,cheek,2.9004
pp444_dyn_626.xlsx,bin_4,4,trial5,brow,15.7487
pp444_dyn_626.xlsx,bin_4,4,trial5,cheek,3.0614
pp444_dyn_626.xlsx,bin_5,5,trial5,brow,17.4439
pp444_dyn_626.xlsx,bin_5,5,trial5,cheek,2.6907
pp444_dyn_626.xlsx,bin_6,6,trial5,brow,16.9465
pp444_dyn_626.xlsx,bin_6,6,trial5,cheek,4.8688
pp444_dyn_626.xlsx,bin_0,0,trial6,brow,15.3527
pp444_dyn_626.xlsx,bin_0,0,trial6,cheek,2.5034
pp444_dyn_626.xlsx,bin_1,1,trial6,brow,14.2183
pp444_dyn_626.xlsx,bin_1,1,trial6,cheek,2.983
pp444_dyn_626.xlsx,bin_2,2,trial6,brow,12.9708
pp444_dyn_626.xlsx,bin_2,2,trial6,cheek,2.5808
pp444_dyn_626.xlsx,bin_3,3,trial6,brow,12.2115
pp444_dyn_626.xlsx,bin_3,3,trial6,cheek,2.5873
pp444_dyn_626.xlsx,bin_4,4,trial6,brow,13.3015
pp444_dyn_626.xlsx,bin_4,4,trial6,cheek,2.7243
pp444_dyn_626.xlsx,bin_5,5,trial6,brow,14.6737
pp444_dyn_626.xlsx,bin_5,5,trial6,cheek,2.6406
pp444_dyn_626.xlsx,bin_6,6,trial6,brow,15.2893
pp444_dyn_626.xlsx,bin_6,6,trial6,cheek,2.8529
pp444_dyn_626.xlsx,bin_0,0,trial7,brow,17.74
pp444_dyn_626.xlsx,bin_0,0,trial7,cheek,2.7434
pp444_dyn_626.xlsx,bin_1,1,trial7,brow,14.6266
pp444_dyn_626.xlsx,bin_1,1,trial7,cheek,2.8305
pp444_dyn_626.xlsx,bin_2,2,trial7,brow,14.4387
pp444_dyn_626.xlsx,bin_2,2,trial7,cheek,2.8181
pp444_dyn_626.xlsx,bin_3,3,trial7,brow,15.1515
pp444_dyn_626.xlsx,bin_3,3,trial7,cheek,2.8229
pp444_dyn_626.xlsx,bin_4,4,trial7,brow,15.9158
pp444_dyn_626.xlsx,bin_4,4,trial7,cheek,3.3142
pp444_dyn_626.xlsx,bin_5,5,trial7,brow,15.1578
pp444_dyn_626.xlsx,bin_5,5,trial7,cheek,2.8872
pp444_dyn_626.xlsx,bin_6,6,trial7,brow,14.4925
pp444_dyn_626.xlsx,bin_6,6,trial7,cheek,2.867
pp444_dyn_626.xlsx,bin_0,0,trial8,brow,15.9091
pp444_dyn_626.xlsx,bin_0,0,trial8,cheek,2.6962
pp444_dyn_626.xlsx,bin_1,1,trial8,brow,17.5329
pp444_dyn_626.xlsx,bin_1,1,trial8,cheek,2.9981
pp444_dyn_626.xlsx,bin_2,2,trial8,brow,15.91
pp444_dyn_626.xlsx,bin_2,2,trial8,cheek,2.7153
pp444_dyn_626.xlsx,bin_3,3,trial8,brow,14.3251
pp444_dyn_626.xlsx,bin_3,3,trial8,cheek,2.6812
pp444_dyn_626.xlsx,bin_4,4,trial8,brow,14.6262
pp444_dyn_626.xlsx,bin_4,4,trial8,cheek,2.9483
pp444_dyn_626.xlsx,bin_5,5,trial8,brow,13.5359
pp444_dyn_626.xlsx,bin_5,5,trial8,cheek,2.8474
pp444_dyn_626.xlsx,bin_6,6,trial8,brow,12.7357
pp444_dyn_626.xlsx,bin_6,6,trial8,cheek,2.7159
