file_name,bin,bin_no,trial,muscle,rms
pp407_dyn_828.xlsx,bin_0,0,trial1,brow,9.845
pp407_dyn_828.xlsx,bin_0,0,trial1,cheek,12.5591
pp407_dyn_828.xlsx,bin_1,1,trial1,brow,8.2345
pp407_dyn_828.xlsx,bin_1,1,trial1,cheek,6.157
pp407_dyn_828.xlsx,bin_2,2,trial1,brow,7.326
pp407_dyn_828.xlsx,bin_2,2,trial1,cheek,4.072
pp407_dyn_828.xlsx,bin_3,3,trial1,brow,5.4488
pp407_dyn_828.xlsx,bin_3,3,trial1,cheek,3.7463
pp407_dyn_828.xlsx,bin_4,4,trial1,brow,4.3021
pp407_dyn_828.xlsx,bin_4,4,trial1,cheek,3.5415
pp407_dyn_828.xlsx,bin_5,5,trial1,brow,5.0944
pp407_dyn_828.xlsx,bin_5,5,trial1,cheek,3.6344
pp407_dyn_828.xlsx,bin_6,6,trial1,brow,13.7826
pp407_dyn_828.xlsx,bin_6,6,trial1,cheek,11.2671
pp407_dyn_828.xlsx,bin_0,0,trial2,brow,5.389
pp407_dyn_828.xlsx,bin_0,0,trial2,cheek,4.4066
pp407_dyn_828.xlsx,bin_1,1,trial2,brow,6.167
pp407_dyn_828.xlsx,bin_1,1,trial2,cheek,4.3824
pp407_dyn_828.xlsx,bin_2,2,trial2,brow,6.0469
pp407_dyn_828.xlsx,bin_2,2,trial2,cheek,4.4462
pp407_dyn_828.xlsx,bin_3,3,trial2,brow,6.3405
pp407_dyn_828.xlsx,bin_3,3,trial2,cheek,4.1166
pp407_dyn_828.xlsx,bin_4,4,trial2,brow,4.7225
pp407_dyn_828.xlsx,bin_4,4,trial2,cheek,4.235
pp407_dyn_828.xlsx,bin_5,5,trial2,brow,4.7764
pp407_dyn_828.xlsx,bin_5,5,trial2,cheek,4.5773
pp407_dyn_828.xlsx,bin_6,6,trial2,brow,6.0773
pp407_dyn_828.xlsx,bin_6,6,trial2,cheek,4.8065
pp407_dyn_828.xlsx,bin_0,0,trial3,brow,6.0126
pp407_dyn_828.xlsx,bin_0,0,trial3,cheek,3.2191
pp407_dyn_828.xlsx,bin_1,1,trial3,brow,5.7312
pp407_dyn_828.xlsx,bin_1,1,trial3,cheek,3.9709
pp407_dyn_828.xlsx,bin_2,2,trial3,brow,6.6086
pp407_dyn_828.xlsx,bin_2,2,trial3,cheek,3.4101
pp407_dyn_828.xlsx,bin_3,3,trial3,brow,4.8571
pp407_dyn_828.xlsx,bin_3,3,trial3,cheek,5.3378
pp407_dyn_828.xlsx,bin_4,4,trial3,brow,18.1055
pp407_dyn_828.xlsx,bin_4,4,trial3,cheek,4.1235
pp407_dyn_828.xlsx,bin_5,5,trial3,brow,6.7497
pp407_dyn_828.xlsx,bin_5,5,trial3,cheek,2.8508
pp407_dyn_828.xlsx,bin_6,6,trial3,brow,7.6042
pp407_dyn_828.xlsx,bin_6,6,trial3,cheek,4.1918
