file_name,bin,bin_no,trial,muscle,rms
pp421_dyn_929.xlsx,bin_0,0,trial1,brow,5.7036
pp421_dyn_929.xlsx,bin_0,0,trial1,cheek,2.7104
pp421_dyn_929.xlsx,bin_1,1,trial1,brow,4.785
pp421_dyn_929.xlsx,bin_1,1,trial1,cheek,2.7052
pp421_dyn_929.xlsx,bin_2,2,trial1,brow,5.668
pp421_dyn_929.xlsx,bin_2,2,trial1,cheek,2.6834
pp421_dyn_929.xlsx,bin_3,3,trial1,brow,6.4007
pp421_dyn_929.xlsx,bin_3,3,trial1,cheek,2.7781
pp421_dyn_929.xlsx,bin_4,4,trial1,brow,6.9302
pp421_dyn_929.xlsx,bin_4,4,trial1,cheek,2.569
pp421_dyn_929.xlsx,bin_5,5,trial1,brow,6.1178
pp421_dyn_929.xlsx,bin_5,5,trial1,cheek,2.7611
pp421_dyn_929.xlsx,bin_6,6,trial1,brow,5.8588
pp421_dyn_929.xlsx,bin_6,6,trial1,cheek,2.5468
pp421_dyn_929.xlsx,bin_0,0,trial2,brow,4.2537
pp421_dyn_929.xlsx,bin_0,0,trial2,cheek,2.9187
pp421_dyn_929.xlsx,bin_1,1,trial2,brow,4.7567
pp421_dyn_929.xlsx,bin_1,1,trial2,cheek,2.8416
pp421_dyn_929.xlsx,bin_2,2,trial2,brow,4.7142
pp421_dyn_929.xlsx,bin_2,2,trial2,cheek,2.5372
pp421_dyn_929.xlsx,bin_3,3,trial2,brow,5.5148
pp421_dyn_929.xlsx,bin_3,3,trial2,cheek,2.7928
pp421_dyn_929.xlsx,bin_4,4,trial2,brow,10.3196
pp421_dyn_929.xlsx,bin_4,4,trial2,cheek,3.4087
pp421_dyn_929.xlsx,bin_5,5,trial2,brow,132.5664
pp421_dyn_929.xlsx,bin_5,5,trial2,cheek,57.0926
pp421_dyn_929.xlsx,bin_6,6,trial2,brow,100.8942
pp421_dyn_929.xlsx,bin_6,6,trial2,cheek,16.0711
pp421_dyn_929.xlsx,bin_0,0,trial3,brow,6.164
pp421_dyn_929.xlsx,bin_0,0,trial3,cheek,2.7968
pp421_dyn_929.xlsx,bin_1,1,trial3,brow,6.865
pp421_dyn_929.xlsx,bin_1,1,trial3,cheek,2.7678
pp421_dyn_929.xlsx,bin_2,2,trial3,brow,6.8927
pp421_dyn_929.xlsx,bin_2,2,trial3,cheek,2.7728
pp421_dyn_929.xlsx,bin_3,3,trial3,brow,6.848
pp421_dyn_929.xlsx,bin_3,3,trial3,cheek,2.9492
pp421_dyn_929.xlsx,bin_4,4,trial3,brow,6.9208
pp421_dyn_929.xlsx,bin_4,4,trial3,cheek,2.8306
pp421_dyn_929.xlsx,bin_5,5,trial3,brow,8.8105
pp421_dyn_929.xlsx,bin_5,5,trial3,cheek,2.8606
pp421_dyn_929.xlsx,bin_6,6,trial3,brow,9.1344
pp421_dyn_929.xlsx,bin_6,6,trial3,cheek,3.0962
pp421_dyn_929.xlsx,bin_0,0,trial4,brow,5.1632
pp421_dyn_929.xlsx,bin_0,0,trial4,cheek,2.787
pp421_dyn_929.xlsx,bin_1,1,trial4,brow,5.7374
pp421_dyn_929.xlsx,bin_1,1,trial4,cheek,2.7593
pp421_dyn_929.xlsx,bin_2,2,trial4,brow,4.8373
pp421_dyn_929.xlsx,bin_2,2,trial4,cheek,2.7803
pp421_dyn_929.xlsx,bin_3,3,trial4,brow,50.2351
pp421_dyn_929.xlsx,bin_3,3,trial4,cheek,44.1915
pp421_dyn_929.xlsx,bin_4,4,trial4,brow,56.1069
pp421_dyn_929.xlsx,bin_4,4,trial4,cheek,17.3081
pp421_dyn_929.xlsx,bin_5,5,trial4,brow,25.5835
pp421_dyn_929.xlsx,bin_5,5,trial4,cheek,3.7019
pp421_dyn_929.xlsx,bin_6,6,trial4,brow,6.0544
pp421_dyn_929.xlsx,bin_6,6,trial4,cheek,3.9277
pp421_dyn_929.xlsx,bin_0,0,trial5,brow,5.8308
pp421_dyn_929.xlsx,bin_0,0,trial5,cheek,5.4863
pp421_dyn_929.xlsx,bin_1,1,trial5,brow,3.2359
pp421_dyn_929.xlsx,bin_1,1,trial5,cheek,5.8603
pp421_dyn_929.xlsx,bin_2,2,trial5,brow,11.3004
pp421_dyn_929.xlsx,bin_2,2,trial5,cheek,10.2656
pp421_dyn_929.xlsx,bin_3,3,trial5,brow,75.6593
pp421_dyn_929.xlsx,bin_3,3,trial5,cheek,25.7831
pp421_dyn_929.xlsx,bin_4,4,trial5,brow,158.6408
pp421_dyn_929.xlsx,bin_4,4,trial5,cheek,43.7432
pp421_dyn_929.xlsx,bin_5,5,trial5,brow,73.8239
pp421_dyn_929.xlsx,bin_5,5,trial5,cheek,43.1708
pp421_dyn_929.xlsx,bin_6,6,trial5,brow,84.2729
pp421_dyn_929.xlsx,bin_6,6,trial5,cheek,61.0857
pp421_dyn_929.xlsx,bin_0,0,trial6,brow,7.1566
pp421_dyn_929.xlsx,bin_0,0,trial6,cheek,2.6983
pp421_dyn_929.xlsx,bin_1,1,trial6,brow,6.1623
pp421_dyn_929.xlsx,bin_1,1,trial6,cheek,2.5523
pp421_dyn_929.xlsx,bin_2,2,trial6,brow,6.2053
pp421_dyn_929.xlsx,bin_2,2,trial6,cheek,5.8372
pp421_dyn_929.xlsx,bin_3,3,trial6,brow,5.9886
pp421_dyn_929.xlsx,bin_3,3,trial6,cheek,2.5665
pp421_dyn_929.xlsx,bin_4,4,trial6,brow,4.8752
pp421_dyn_929.xlsx,bin_4,4,trial6,cheek,2.8158
pp421_dyn_929.xlsx,bin_5,5,trial6,brow,39.8325
pp421_dyn_929.xlsx,bin_5,5,trial6,cheek,4.825
pp421_dyn_929.xlsx,bin_6,6,trial6,brow,9.6137
pp421_dyn_929.xlsx,bin_6,6,trial6,cheek,3.5472
pp421_dyn_929.xlsx,bin_0,0,trial7,brow,7.0821
pp421_dyn_929.xlsx,bin_0,0,trial7,cheek,2.8981
pp421_dyn_929.xlsx,bin_1,1,trial7,brow,6.9781
pp421_dyn_929.xlsx,bin_1,1,trial7,cheek,3.2882
pp421_dyn_929.xlsx,bin_2,2,trial7,brow,8.0241
pp421_dyn_929.xlsx,bin_2,2,trial7,cheek,3.222
pp421_dyn_929.xlsx,bin_3,3,trial7,brow,8.9632
pp421_dyn_929.xlsx,bin_3,3,trial7,cheek,3.1461
pp421_dyn_929.xlsx,bin_4,4,trial7,brow,7.817
pp421_dyn_929.xlsx,bin_4,4,trial7,cheek,3.299
pp421_dyn_929.xlsx,bin_5,5,trial7,brow,5.0971
pp421_dyn_929.xlsx,bin_5,5,trial7,cheek,3.2796
pp421_dyn_929.xlsx,bin_6,6,trial7,brow,5.2291
pp421_dyn_929.xlsx,bin_6,6,trial7,cheek,2.95
pp421_dyn_929.xlsx,bin_0,0,trial8,brow,6.8287
pp421_dyn_929.xlsx,bin_0,0,trial8,cheek,2.8051
pp421_dyn_929.xlsx,bin_1,1,trial8,brow,7.4263
pp421_dyn_929.xlsx,bin_1,1,trial8,cheek,3.1432
pp421_dyn_929.xlsx,bin_2,2,trial8,brow,7.1515
pp421_dyn_929.xlsx,bin_2,2,trial8,cheek,2.9251
pp421_dyn_929.xlsx,bin_3,3,trial8,brow,6.4213
pp421_dyn_929.xlsx,bin_3,3,trial8,cheek,2.8413
pp421_dyn_929.xlsx,bin_4,4,trial8,brow,7.0119
pp421_dyn_929.xlsx,bin_4,4,trial8,cheek,2.9922
pp421_dyn_929.xlsx,bin_5,5,trial8,brow,6.2023
pp421_dyn_929.xlsx,bin_5,5,trial8,cheek,2.9469
pp421_dyn_929.xlsx,bin_6,6,trial8,brow,7.3789
pp421_dyn_929.xlsx,bin_6,6,trial8,cheek,2.9399
