file_name,bin,bin_no,trial,muscle,rms
pp438_dyn_828.xlsx,bin_0,0,trial1,brow,12.2111
pp438_dyn_828.xlsx,bin_0,0,trial1,cheek,7.7122
pp438_dyn_828.xlsx,bin_1,1,trial1,brow,11.7426
pp438_dyn_828.xlsx,bin_1,1,trial1,cheek,6.7104
pp438_dyn_828.xlsx,bin_2,2,trial1,brow,10.785
pp438_dyn_828.xlsx,bin_2,2,trial1,cheek,6.6192
pp438_dyn_828.xlsx,bin_3,3,trial1,brow,10.7703
pp438_dyn_828.xlsx,bin_3,3,trial1,cheek,5.9506
pp438_dyn_828.xlsx,bin_4,4,trial1,brow,11.5423
pp438_dyn_828.xlsx,bin_4,4,trial1,cheek,6.1201
pp438_dyn_828.xlsx,bin_5,5,trial1,brow,10.7044
pp438_dyn_828.xlsx,bin_5,5,trial1,cheek,5.6559
pp438_dyn_828.xlsx,bin_6,6,trial1,brow,11.0027
pp438_dyn_828.xlsx,bin_6,6,trial1,cheek,6.9116
pp438_dyn_828.xlsx,bin_0,0,trial2,brow,9.4731
pp438_dyn_828.xlsx,bin_0,0,trial2,cheek,5.279
pp438_dyn_828.xlsx,bin_1,1,trial2,brow,12.1076
pp438_dyn_828.xlsx,bin_1,1,trial2,cheek,7.0252
pp438_dyn_828.xlsx,bin_2,2,trial2,brow,11.0286
pp438_dyn_828.xlsx,bin_2,2,trial2,cheek,5.5245
pp438_dyn_828.xlsx,bin_3,3,trial2,brow,11.1175
pp438_dyn_828.xlsx,bin_3,3,trial2,cheek,6.3856
pp438_dyn_828.xlsx,bin_4,4,trial2,brow,11.3907
pp438_dyn_828.xlsx,bin_4,4,trial2,cheek,5.5052
pp438_dyn_828.xlsx,bin_5,5,trial2,brow,11.5759
pp438_dyn_828.xlsx,bin_5,5,trial2,cheek,5.2492
pp438_dyn_828.xlsx,bin_6,6,trial2,brow,11.6088
pp438_dyn_828.xlsx,bin_6,6,trial2,cheek,7.0635
pp438_dyn_828.xlsx,bin_0,0,trial3,brow,10.9297
pp438_dyn_828.xlsx,bin_0,0,trial3,cheek,5.1369
pp438_dyn_828.xlsx,bin_1,1,trial3,brow,12.3681
pp438_dyn_828.xlsx,bin_1,1,trial3,cheek,5.1936
pp438_dyn_828.xlsx,bin_2,2,trial3,brow,11.7366
pp438_dyn_828.xlsx,bin_2,2,trial3,cheek,4.8694
pp438_dyn_828.xlsx,bin_3,3,trial3,brow,11.8541
pp438_dyn_828.xlsx,bin_3,3,trial3,cheek,5.3979
pp438_dyn_828.xlsx,bin_4,4,trial3,brow,10.1097
pp438_dyn_828.xlsx,bin_4,4,trial3,cheek,6.6246
pp438_dyn_828.xlsx,bin_5,5,trial3,brow,10.7882
pp438_dyn_828.xlsx,bin_5,5,trial3,cheek,7.286
pp438_dyn_828.xlsx,bin_6,6,trial3,brow,11.1058
pp438_dyn_828.xlsx,bin_6,6,trial3,cheek,5.4184
pp438_dyn_828.xlsx,bin_0,0,trial4,brow,10.2929
pp438_dyn_828.xlsx,bin_0,0,trial4,cheek,7.808
pp438_dyn_828.xlsx,bin_1,1,trial4,brow,11.0794
pp438_dyn_828.xlsx,bin_1,1,trial4,cheek,10.5306
pp438_dyn_828.xlsx,bin_2,2,trial4,brow,10.9406
pp438_dyn_828.xlsx,bin_2,2,trial4,cheek,6.2483
pp438_dyn_828.xlsx,bin_3,3,trial4,brow,11.5376
pp438_dyn_828.xlsx,bin_3,3,trial4,cheek,7.2527
pp438_dyn_828.xlsx,bin_4,4,trial4,brow,11.2407
pp438_dyn_828.xlsx,bin_4,4,trial4,cheek,7.6233
pp438_dyn_828.xlsx,bin_5,5,trial4,brow,10.2073
pp438_dyn_828.xlsx,bin_5,5,trial4,cheek,9.1629
pp438_dyn_828.xlsx,bin_6,6,trial4,brow,12.9437
pp438_dyn_828.xlsx,bin_6,6,trial4,cheek,6.897
pp438_dyn_828.xlsx,bin_0,0,trial5,brow,12.023
pp438_dyn_828.xlsx,bin_0,0,trial5,cheek,5.9918
pp438_dyn_828.xlsx,bin_1,1,trial5,brow,10.4533
pp438_dyn_828.xlsx,bin_1,1,trial5,cheek,6.4054
pp438_dyn_828.xlsx,bin_2,2,trial5,brow,10.9367
pp438_dyn_828.xlsx,bin_2,2,trial5,cheek,5.217
pp438_dyn_828.xlsx,bin_3,3,trial5,brow,11.2539
pp438_dyn_828.xlsx,bin_3,3,trial5,cheek,4.9683
pp438_dyn_828.xlsx,bin_4,4,trial5,brow,11.1532
pp438_dyn_828.xlsx,bin_4,4,trial5,cheek,6.6597
pp438_dyn_828.xlsx,bin_5,5,trial5,brow,11.2627
