file_name,bin,bin_no,trial,muscle,rms
pp438_dyn_727.xlsx,bin_0,0,trial1,brow,9.9569
pp438_dyn_727.xlsx,bin_0,0,trial1,cheek,5.5489
pp438_dyn_727.xlsx,bin_1,1,trial1,brow,9.6737
pp438_dyn_727.xlsx,bin_1,1,trial1,cheek,6.5345
pp438_dyn_727.xlsx,bin_2,2,trial1,brow,10.8334
pp438_dyn_727.xlsx,bin_2,2,trial1,cheek,6.3616
pp438_dyn_727.xlsx,bin_3,3,trial1,brow,11.0123
pp438_dyn_727.xlsx,bin_3,3,trial1,cheek,7.7349
pp438_dyn_727.xlsx,bin_4,4,trial1,brow,10.1668
pp438_dyn_727.xlsx,bin_4,4,trial1,cheek,5.3972
pp438_dyn_727.xlsx,bin_5,5,trial1,brow,9.9819
pp438_dyn_727.xlsx,bin_5,5,trial1,cheek,5.1034
pp438_dyn_727.xlsx,bin_6,6,trial1,brow,11.4179
pp438_dyn_727.xlsx,bin_6,6,trial1,cheek,6.3915
pp438_dyn_727.xlsx,bin_0,0,trial2,brow,9.863
pp438_dyn_727.xlsx,bin_0,0,trial2,cheek,6.2032
pp438_dyn_727.xlsx,bin_1,1,trial2,brow,9.987
pp438_dyn_727.xlsx,bin_1,1,trial2,cheek,5.4482
pp438_dyn_727.xlsx,bin_2,2,trial2,brow,10.611
pp438_dyn_727.xlsx,bin_2,2,trial2,cheek,5.5965
pp438_dyn_727.xlsx,bin_3,3,trial2,brow,10.1031
pp438_dyn_727.xlsx,bin_3,3,trial2,cheek,5.4883
pp438_dyn_727.xlsx,bin_4,4,trial2,brow,10.9534
pp438_dyn_727.xlsx,bin_4,4,trial2,cheek,6.5232
pp438_dyn_727.xlsx,bin_5,5,trial2,brow,10.4118
pp438_dyn_727.xlsx,bin_5,5,trial2,cheek,10.7189
pp438_dyn_727.xlsx,bin_6,6,trial2,brow,11.0864
pp438_dyn_727.xlsx,bin_6,6,trial2,cheek,7.9761
pp438_dyn_727.xlsx,bin_0,0,trial3,brow,10.5352
pp438_dyn_727.xlsx,bin_0,0,trial3,cheek,6.6093
pp438_dyn_727.xlsx,bin_1,1,trial3,brow,9.5753
pp438_dyn_727.xlsx,bin_1,1,trial3,cheek,7.2722
pp438_dyn_727.xlsx,bin_2,2,trial3,brow,11.0593
