file_name,bin,bin_no,trial,muscle,rms
pp417_dyn_727.xlsx,bin_0,0,trial1,brow,12.6003
pp417_dyn_727.xlsx,bin_0,0,trial1,cheek,3.0537
pp417_dyn_727.xlsx,bin_1,1,trial1,brow,14.3706
pp417_dyn_727.xlsx,bin_1,1,trial1,cheek,3.0004
pp417_dyn_727.xlsx,bin_2,2,trial1,brow,17.5945
pp417_dyn_727.xlsx,bin_2,2,trial1,cheek,3.8116
pp417_dyn_727.xlsx,bin_3,3,trial1,brow,13.2955
pp417_dyn_727.xlsx,bin_3,3,trial1,cheek,2.9062
pp417_dyn_727.xlsx,bin_4,4,trial1,brow,11.5625
pp417_dyn_727.xlsx,bin_4,4,trial1,cheek,2.4118
pp417_dyn_727.xlsx,bin_5,5,trial1,brow,15.9055
pp417_dyn_727.xlsx,bin_5,5,trial1,cheek,2.6449
pp417_dyn_727.xlsx,bin_6,6,trial1,brow,14.3646
pp417_dyn_727.xlsx,bin_6,6,trial1,cheek,2.5901
pp417_dyn_727.xlsx,bin_0,0,trial2,brow,20.3906
pp417_dyn_727.xlsx,bin_0,0,trial2,cheek,2.8758
pp417_dyn_727.xlsx,bin_1,1,trial2,brow,10.8587
pp417_dyn_727.xlsx,bin_1,1,trial2,cheek,2.7835
pp417_dyn_727.xlsx,bin_2,2,trial2,brow,12.6918
pp417_dyn_727.xlsx,bin_2,2,trial2,cheek,2.7788
pp417_dyn_727.xlsx,bin_3,3,trial2,brow,6.9982
pp417_dyn_727.xlsx,bin_3,3,trial2,cheek,2.9572
pp417_dyn_727.xlsx,bin_4,4,trial2,brow,10.7537
pp417_dyn_727.xlsx,bin_4,4,trial2,cheek,2.6093
pp417_dyn_727.xlsx,bin_5,5,trial2,brow,10.0309
pp417_dyn_727.xlsx,bin_5,5,trial2,cheek,2.6397
pp417_dyn_727.xlsx,bin_6,6,trial2,brow,21.8187
pp417_dyn_727.xlsx,bin_6,6,trial2,cheek,2.7295
pp417_dyn_727.xlsx,bin_0,0,trial3,brow,38.1539
pp417_dyn_727.xlsx,bin_0,0,trial3,cheek,2.8603
pp417_dyn_727.xlsx,bin_1,1,trial3,brow,19.1323
pp417_dyn_727.xlsx,bin_1,1,trial3,cheek,3.1236
pp417_dyn_727.xlsx,bin_2,2,trial3,brow,7.121
pp417_dyn_727.xlsx,bin_2,2,trial3,cheek,3.2486
pp417_dyn_727.xlsx,bin_3,3,trial3,brow,5.5207
