file_name,bin,bin_no,trial,muscle,rms
pp434_dyn_828.xlsx,bin_0,0,trial1,brow,3.5538
pp434_dyn_828.xlsx,bin_0,0,trial1,cheek,8.6586
pp434_dyn_828.xlsx,bin_1,1,trial1,brow,3.3606
pp434_dyn_828.xlsx,bin_1,1,trial1,cheek,8.1719
pp434_dyn_828.xlsx,bin_2,2,trial1,brow,2.7335
pp434_dyn_828.xlsx,bin_2,2,trial1,cheek,15.2258
pp434_dyn_828.xlsx,bin_3,3,trial1,brow,2.7891
pp434_dyn_828.xlsx,bin_3,3,trial1,cheek,25.5158
pp434_dyn_828.xlsx,bin_4,4,trial1,brow,3.2138
pp434_dyn_828.xlsx,bin_4,4,trial1,cheek,45.0318
pp434_dyn_828.xlsx,bin_5,5,trial1,brow,4.9547
pp434_dyn_828.xlsx,bin_5,5,trial1,cheek,80.4736
pp434_dyn_828.xlsx,bin_6,6,trial1,brow,11.2216
pp434_dyn_828.xlsx,bin_6,6,trial1,cheek,54.506
pp434_dyn_828.xlsx,bin_0,0,trial2,brow,2.4637
pp434_dyn_828.xlsx,bin_0,0,trial2,cheek,16.5234
pp434_dyn_828.xlsx,bin_1,1,trial2,brow,2.6539
pp434_dyn_828.xlsx,bin_1,1,trial2,cheek,8.6501
pp434_dyn_828.xlsx,bin_2,2,trial2,brow,2.5644
pp434_dyn_828.xlsx,bin_2,2,trial2,cheek,7.3489
pp434_dyn_828.xlsx,bin_3,3,trial2,brow,3.8514
pp434_dyn_828.xlsx,bin_3,3,trial2,cheek,69.5116
pp434_dyn_828.xlsx,bin_4,4,trial2,brow,4.0724
pp434_dyn_828.xlsx,bin_4,4,trial2,cheek,76.0824
pp434_dyn_828.xlsx,bin_5,5,trial2,brow,3.2097
pp434_dyn_828.xlsx,bin_5,5,trial2,cheek,65.4949
pp434_dyn_828.xlsx,bin_6,6,trial2,brow,2.9278
pp434_dyn_828.xlsx,bin_6,6,trial2,cheek,61.3618
pp434_dyn_828.xlsx,bin_0,0,trial3,brow,2.873
pp434_dyn_828.xlsx,bin_0,0,trial3,cheek,23.3109
pp434_dyn_828.xlsx,bin_1,1,trial3,brow,2.601
pp434_dyn_828.xlsx,bin_1,1,trial3,cheek,17.6006
pp434_dyn_828.xlsx,bin_2,2,trial3,brow,3.0879
pp434_dyn_828.xlsx,bin_2,2,trial3,cheek,8.5487
pp434_dyn_828.xlsx,bin_3,3,trial3,brow,4.5324
pp434_dyn_828.xlsx,bin_3,3,trial3,cheek,15.7111
pp434_dyn_828.xlsx,bin_4,4,trial3,brow,2.6664
pp434_dyn_828.xlsx,bin_4,4,trial3,cheek,11.0914
pp434_dyn_828.xlsx,bin_5,5,trial3,brow,2.9614
pp434_dyn_828.xlsx,bin_5,5,trial3,cheek,9.9019
pp434_dyn_828.xlsx,bin_6,6,trial3,brow,11.6197
pp434_dyn_828.xlsx,bin_6,6,trial3,cheek,10.1723
pp434_dyn_828.xlsx,bin_0,0,trial4,brow,7.0297
pp434_dyn_828.xlsx,bin_0,0,trial4,cheek,5.2587
pp434_dyn_828.xlsx,bin_1,1,trial4,brow,8.0925
pp434_dyn_828.xlsx,bin_1,1,trial4,cheek,5.6949
pp434_dyn_828.xlsx,bin_2,2,trial4,brow,3.7026
pp434_dyn_828.xlsx,bin_2,2,trial4,cheek,5.9239
pp434_dyn_828.xlsx,bin_3,3,trial4,brow,3.5129
pp434_dyn_828.xlsx,bin_3,3,trial4,cheek,6.2474
pp434_dyn_828.xlsx,bin_4,4,trial4,brow,4.6476
pp434_dyn_828.xlsx,bin_4,4,trial4,cheek,22.4441
pp434_dyn_828.xlsx,bin_5,5,trial4,brow,9.4293
pp434_dyn_828.xlsx,bin_5,5,trial4,cheek,42.0517
pp434_dyn_828.xlsx,bin_6,6,trial4,brow,9.5115
pp434_dyn_828.xlsx,bin_6,6,trial4,cheek,41.7545
pp434_dyn_828.xlsx,bin_0,0,trial5,brow,2.668
pp434_dyn_828.xlsx,bin_0,0,trial5,cheek,31.9515
pp434_dyn_828.xlsx,bin_1,1,trial5,brow,3.0949
pp434_dyn_828.xlsx,bin_1,1,trial5,cheek,25.5748
pp434_dyn_828.xlsx,bin_2,2,trial5,brow,3.0766
pp434_dyn_828.xlsx,bin_2,2,trial5,cheek,31.332
pp434_dyn_828.xlsx,bin_3,3,trial5,brow,4.0758
pp434_dyn_828.xlsx,bin_3,3,trial5,cheek,31.3749
pp434_dyn_828.xlsx,bin_4,4,trial5,brow,3.1155
pp434_dyn_828.xlsx,bin_4,4,trial5,cheek,40.9632
pp434_dyn_828.xlsx,bin_5,5,trial5,brow,3.3036
pp434_dyn_828.xlsx,bin_5,5,trial5,cheek,47.5721
pp434_dyn_828.xlsx,bin_6,6,trial5,brow,2.8956
pp434_dyn_828.xlsx,bin_6,6,trial5,cheek,35.2059
pp434_dyn_828.xlsx,bin_0,0,trial6,brow,2.9639
pp434_dyn_828.xlsx,bin_0,0,trial6,cheek,11.8655
pp434_dyn_828.xlsx,bin_1,1,trial6,brow,3.7296
pp434_dyn_828.xlsx,bin_1,1,trial6,cheek,6.4233
pp434_dyn_828.xlsx,bin_2,2,trial6,brow,3.2579
