file_name,bin,bin_no,trial,muscle,rms
pp438_dyn_626.xlsx,bin_0,0,trial1,brow,9.3885
pp438_dyn_626.xlsx,bin_0,0,trial1,cheek,7.1888
pp438_dyn_626.xlsx,bin_1,1,trial1,brow,10.6305
pp438_dyn_626.xlsx,bin_1,1,trial1,cheek,5.5815
pp438_dyn_626.xlsx,bin_2,2,trial1,brow,13.7978
pp438_dyn_626.xlsx,bin_2,2,trial1,cheek,8.6596
pp438_dyn_626.xlsx,bin_3,3,trial1,brow,11.8961
pp438_dyn_626.xlsx,bin_3,3,trial1,cheek,8.6925
pp438_dyn_626.xlsx,bin_4,4,trial1,brow,10.7792
pp438_dyn_626.xlsx,bin_4,4,trial1,cheek,7.1477
pp438_dyn_626.xlsx,bin_5,5,trial1,brow,11.765
pp438_dyn_626.xlsx,bin_5,5,trial1,cheek,7.0143
pp438_dyn_626.xlsx,bin_6,6,trial1,brow,11.6938
pp438_dyn_626.xlsx,bin_6,6,trial1,cheek,5.9412
pp438_dyn_626.xlsx,bin_0,0,trial2,brow,12.3201
pp438_dyn_626.xlsx,bin_0,0,trial2,cheek,6.6588
pp438_dyn_626.xlsx,bin_1,1,trial2,brow,11.0632
pp438_dyn_626.xlsx,bin_1,1,trial2,cheek,5.6158
pp438_dyn_626.xlsx,bin_2,2,trial2,brow,11.2918
pp438_dyn_626.xlsx,bin_2,2,trial2,cheek,5.4336
pp438_dyn_626.xlsx,bin_3,3,trial2,brow,9.785
pp438_dyn_626.xlsx,bin_3,3,trial2,cheek,5.0832
pp438_dyn_626.xlsx,bin_4,4,trial2,brow,11.4067
pp438_dyn_626.xlsx,bin_4,4,trial2,cheek,5.3981
pp438_dyn_626.xlsx,bin_5,5,trial2,brow,11.025
pp438_dyn_626.xlsx,bin_5,5,trial2,cheek,5.7385
pp438_dyn_626.xlsx,bin_6,6,trial2,brow,11.7154
pp438_dyn_626.xlsx,bin_6,6,trial2,cheek,7.1839
pp438_dyn_626.xlsx,bin_0,0,trial3,brow,12.5317
pp438_dyn_626.xlsx,bin_0,0,trial3,cheek,5.4208
pp438_dyn_626.xlsx,bin_1,1,trial3,brow,13.3923
pp438_dyn_626.xlsx,bin_1,1,trial3,cheek,5.256
pp438_dyn_626.xlsx,bin_2,2,trial3,brow,11.3938
pp438_dyn_626.xlsx,bin_2,2,trial3,cheek,5.8187
pp438_dyn_626.xlsx,bin_3,3,trial3,brow,11.4456
pp438_dyn_626.xlsx,bin_3,3,trial3,cheek,5.7554
pp438_dyn_626.xlsx,bin_4,4,trial3,brow,11.475
pp438_dyn_626.xlsx,bin_4,4,trial3,cheek,6.5381
pp438_dyn_626.xlsx,bin_5,5,trial3,brow,10.7286
pp438_dyn_626.xlsx,bin_5,5,trial3,cheek,5.2973
pp438_dyn_626.xlsx,bin_6,6,trial3,brow,12.4118
pp438_dyn_626.xlsx,bin_6,6,trial3,cheek,5.7921
pp438_dyn_626.xlsx,bin_0,0,trial4,brow,9.9573
pp438_dyn_626.xlsx,bin_0,0,trial4,cheek,5.7934
pp438_dyn_626.xlsx,bin_1,1,trial4,brow,10.5709
pp438_dyn_626.xlsx,bin_1,1,trial4,cheek,5.3332
pp438_dyn_626.xlsx,bin_2,2,trial4,brow,10.714
pp438_dyn_626.xlsx,bin_2,2,trial4,cheek,5.5418
pp438_dyn_626.xlsx,bin_3,3,trial4,brow,10.7084
pp438_dyn_626.xlsx,bin_3,3,trial4,cheek,6.4335
pp438_dyn_626.xlsx,bin_4,4,trial4,brow,10.2878
pp438_dyn_626.xlsx,bin_4,4,trial4,cheek,13.1662
pp438_dyn_626.xlsx,bin_5,5,trial4,brow,9.637
pp438_dyn_626.xlsx,bin_5,5,trial4,cheek,8.7353
pp438_dyn_626.xlsx,bin_6,6,trial4,brow,11.1151
pp438_dyn_626.xlsx,bin_6,6,trial4,cheek,8.3453
pp438_dyn_626.xlsx,bin_0,0,trial5,brow,13.4553
pp438_dyn_626.xlsx,bin_0,0,trial5,cheek,5.6595
pp438_dyn_626.xlsx,bin_1,1,trial5,brow,12.0068
pp438_dyn_626.xlsx,bin_1,1,trial5,cheek,5.0049
pp438_dyn_626.xlsx,bin_2,2,trial5,brow,12.9184
pp438_dyn_626.xlsx,bin_2,2,trial5,cheek,7.1751
pp438_dyn_626.xlsx,bin_3,3,trial5,brow,12.5292
pp438_dyn_626.xlsx,bin_3,3,trial5,cheek,5.5399
pp438_dyn_626.xlsx,bin_4,4,trial5,brow,10.3179
pp438_dyn_626.xlsx,bin_4,4,trial5,cheek,6.0463
pp438_dyn_626.xlsx,bin_5,5,trial5,brow,11.3079
pp438_dyn_626.xlsx,bin_5,5,trial5,cheek,7.3901
pp438_dyn_626.xlsx,bin_6,6,trial5,brow,11.6028
pp438_dyn_626.xlsx,bin_6,6,trial5,cheek,6.7256
