file_name,bin,bin_no,trial,muscle,rms
pp403_dyn_727.xlsx,bin_0,0,trial1,brow,7.4729
pp403_dyn_727.xlsx,bin_0,0,trial1,cheek,3.6247
pp403_dyn_727.xlsx,bin_1,1,trial1,brow,7.1737
pp403_dyn_727.xlsx,bin_1,1,trial1,cheek,3.5659
pp403_dyn_727.xlsx,bin_2,2,trial1,brow,6.7008
pp403_dyn_727.xlsx,bin_2,2,trial1,cheek,3.8776
pp403_dyn_727.xlsx,bin_3,3,trial1,brow,6.7062
pp403_dyn_727.xlsx,bin_3,3,trial1,cheek,4.6341
pp403_dyn_727.xlsx,bin_4,4,trial1,brow,6.3489
pp403_dyn_727.xlsx,bin_4,4,trial1,cheek,3.8828
pp403_dyn_727.xlsx,bin_5,5,trial1,brow,6.1654
pp403_dyn_727.xlsx,bin_5,5,trial1,cheek,3.5712
pp403_dyn_727.xlsx,bin_6,6,trial1,brow,6.3704
pp403_dyn_727.xlsx,bin_6,6,trial1,cheek,4.0281
pp403_dyn_727.xlsx,bin_0,0,trial2,brow,6.0877
pp403_dyn_727.xlsx,bin_0,0,trial2,cheek,3.8118
pp403_dyn_727.xlsx,bin_1,1,trial2,brow,6.9898
pp403_dyn_727.xlsx,bin_1,1,trial2,cheek,3.709
pp403_dyn_727.xlsx,bin_2,2,trial2,brow,6.9176
pp403_dyn_727.xlsx,bin_2,2,trial2,cheek,3.6374
pp403_dyn_727.xlsx,bin_3,3,trial2,brow,6.5314
pp403_dyn_727.xlsx,bin_3,3,trial2,cheek,3.5682
pp403_dyn_727.xlsx,bin_4,4,trial2,brow,5.0147
pp403_dyn_727.xlsx,bin_4,4,trial2,cheek,4.4726
pp403_dyn_727.xlsx,bin_5,5,trial2,brow,4.6919
pp403_dyn_727.xlsx,bin_5,5,trial2,cheek,3.9773
pp403_dyn_727.xlsx,bin_6,6,trial2,brow,7.2054
pp403_dyn_727.xlsx,bin_6,6,trial2,cheek,3.6587
pp403_dyn_727.xlsx,bin_0,0,trial3,brow,4.6001
pp403_dyn_727.xlsx,bin_0,0,trial3,cheek,3.7355
pp403_dyn_727.xlsx,bin_1,1,trial3,brow,6.1966
pp403_dyn_727.xlsx,bin_1,1,trial3,cheek,3.4736
pp403_dyn_727.xlsx,bin_2,2,trial3,brow,5.8888
pp403_dyn_727.xlsx,bin_2,2,trial3,cheek,3.611
pp403_dyn_727.xlsx,bin_3,3,trial3,brow,9.7937
pp403_dyn_727.xlsx,bin_3,3,trial3,cheek,4.0913
pp403_dyn_727.xlsx,bin_4,4,trial3,brow,7.821
pp403_dyn_727.xlsx,bin_4,4,trial3,cheek,4.375
pp403_dyn_727.xlsx,bin_5,5,trial3,brow,7.5901
pp403_dyn_727.xlsx,bin_5,5,trial3,cheek,5.3031
pp403_dyn_727.xlsx,bin_6,6,trial3,brow,8.221
pp403_dyn_727.xlsx,bin_6,6,trial3,cheek,4.2657
pp403_dyn_727.xlsx,bin_0,0,trial4,brow,3.6756
pp403_dyn_727.xlsx,bin_0,0,trial4,cheek,3.507
pp403_dyn_727.xlsx,bin_1,1,trial4,brow,4.2626
pp403_dyn_727.xlsx,bin_1,1,trial4,cheek,3.5873
pp403_dyn_727.xlsx,bin_2,2,trial4,brow,4.6788
pp403_dyn_727.xlsx,bin_2,2,trial4,cheek,3.4954
pp403_dyn_727.xlsx,bin_3,3,trial4,brow,6.9613
pp403_dyn_727.xlsx,bin_3,3,trial4,cheek,3.4302
pp403_dyn_727.xlsx,bin_4,4,trial4,brow,8.571
pp403_dyn_727.xlsx,bin_4,4,trial4,cheek,3.2299
pp403_dyn_727.xlsx,bin_5,5,trial4,brow,9.385
pp403_dyn_727.xlsx,bin_5,5,trial4,cheek,3.4818
pp403_dyn_727.xlsx,bin_6,6,trial4,brow,4.8484
pp403_dyn_727.xlsx,bin_6,6,trial4,cheek,3.2327
pp403_dyn_727.xlsx,bin_0,0,trial5,brow,5.418
pp403_dyn_727.xlsx,bin_0,0,trial5,cheek,3.4769
pp403_dyn_727.xlsx,bin_1,1,trial5,brow,6.0591
pp403_dyn_727.xlsx,bin_1,1,trial5,cheek,2.9605
pp403_dyn_727.xlsx,bin_2,2,trial5,brow,4.0035
pp403_dyn_727.xlsx,bin_2,2,trial5,cheek,3.156
pp403_dyn_727.xlsx,bin_3,3,trial5,brow,4.456
pp403_dyn_727.xlsx,bin_3,3,trial5,cheek,3.0348
pp403_dyn_727.xlsx,bin_4,4,trial5,brow,3.7865
pp403_dyn_727.xlsx,bin_4,4,trial5,cheek,2.9501
pp403_dyn_727.xlsx,bin_5,5,trial5,brow,4.6214
pp403_dyn_727.xlsx,bin_5,5,trial5,cheek,3.7409
pp403_dyn_727.xlsx,bin_6,6,trial5,brow,4.5875
pp403_dyn_727.xlsx,bin_6,6,trial5,cheek,4.2415
pp403_dyn_727.xlsx,bin_0,0,trial6,brow,4.1034
pp403_dyn_727.xlsx,bin_0,0,trial6,cheek,4.6024
pp403_dyn_727.xlsx,bin_1,1,trial6,brow,4.4004
pp403_dyn_727.xlsx,bin_1,1,trial6,cheek,4.0426
pp403_dyn_727.xlsx,bin_2,2,trial6,brow,5.5355
pp403_dyn_727.xlsx,bin_2,2,trial6,cheek,3.4161
pp403_dyn_727.xlsx,bin_3,3,trial6,brow,4.8297
pp403_dyn_727.xlsx,bin_3,3,trial6,cheek,3.239
pp403_dyn_727.xlsx,bin_4,4,trial6,brow,6.6201
pp403_dyn_727.xlsx,bin_4,4,trial6,cheek,3.409
pp403_dyn_727.xlsx,bin_5,5,trial6,brow,4.0931
pp403_dyn_727.xlsx,bin_5,5,trial6,cheek,4.0807
pp403_dyn_727.xlsx,bin_6,6,trial6,brow,4.1675
pp403_dyn_727.xlsx,bin_6,6,trial6,cheek,12.7804
pp403_dyn_727.xlsx,bin_0,0,trial7,brow,5.1654
pp403_dyn_727.xlsx,bin_0,0,trial7,cheek,3.1381
pp403_dyn_727.xlsx,bin_1,1,trial7,brow,5.6181
pp403_dyn_727.xlsx,bin_1,1,trial7,cheek,2.9337
pp403_dyn_727.xlsx,bin_2,2,trial7,brow,5.1834
pp403_dyn_727.xlsx,bin_2,2,trial7,cheek,3.3679
pp403_dyn_727.xlsx,bin_3,3,trial7,brow,4.5152
pp403_dyn_727.xlsx,bin_3,3,trial7,cheek,3.0948
pp403_dyn_727.xlsx,bin_4,4,trial7,brow,9.7545
pp403_dyn_727.xlsx,bin_4,4,trial7,cheek,3.1195
pp403_dyn_727.xlsx,bin_5,5,trial7,brow,7.0844
pp403_dyn_727.xlsx,bin_5,5,trial7,cheek,3.2407
pp403_dyn_727.xlsx,bin_6,6,trial7,brow,11.487
pp403_dyn_727.xlsx,bin_6,6,trial7,cheek,3.5085
pp403_dyn_727.xlsx,bin_0,0,trial8,brow,4.8784
pp403_dyn_727.xlsx,bin_0,0,trial8,cheek,3.5422
pp403_dyn_727.xlsx,bin_1,1,trial8,brow,6.2221
pp403_dyn_727.xlsx,bin_1,1,trial8,cheek,3.7266
pp403_dyn_727.xlsx,bin_2,2,trial8,brow,12.4023
pp403_dyn_727.xlsx,bin_2,2,trial8,cheek,13.9793
pp403_dyn_727.xlsx,bin_3,3,trial8,brow,10.484
pp403_dyn_727.xlsx,bin_3,3,trial8,cheek,11.1142
pp403_dyn_727.xlsx,bin_4,4,trial8,brow,9.2074
pp403_dyn_727.xlsx,bin_4,4,trial8,cheek,4.8499
pp403_dyn_727.xlsx,bin_5,5,trial8,brow,4.6463
pp403_dyn_727.xlsx,bin_5,5,trial8,cheek,4.1543
pp403_dyn_727.xlsx,bin_6,6,trial8,brow,4.5196
pp403_dyn_727.xlsx,bin_6,6,trial8,cheek,3.8121
