file_name,bin,bin_no,trial,muscle,rms
pp460_dyn_828.xlsx,bin_0,0,trial1,brow,4.8937
pp460_dyn_828.xlsx,bin_0,0,trial1,cheek,4.3339
pp460_dyn_828.xlsx,bin_1,1,trial1,brow,9.4068
pp460_dyn_828.xlsx,bin_1,1,trial1,cheek,6.1103
pp460_dyn_828.xlsx,bin_2,2,trial1,brow,4.5836
pp460_dyn_828.xlsx,bin_2,2,trial1,cheek,3.255
pp460_dyn_828.xlsx,bin_3,3,trial1,brow,4.0447
pp460_dyn_828.xlsx,bin_3,3,trial1,cheek,2.7109
pp460_dyn_828.xlsx,bin_4,4,trial1,brow,4.5876
pp460_dyn_828.xlsx,bin_4,4,trial1,cheek,2.9305
pp460_dyn_828.xlsx,bin_5,5,trial1,brow,4.8658
pp460_dyn_828.xlsx,bin_5,5,trial1,cheek,2.0362
pp460_dyn_828.xlsx,bin_6,6,trial1,brow,4.7382
pp460_dyn_828.xlsx,bin_6,6,trial1,cheek,1.8837
pp460_dyn_828.xlsx,bin_0,0,trial2,brow,4.8068
pp460_dyn_828.xlsx,bin_0,0,trial2,cheek,2.2641
pp460_dyn_828.xlsx,bin_1,1,trial2,brow,3.3299
pp460_dyn_828.xlsx,bin_1,1,trial2,cheek,2.0234
pp460_dyn_828.xlsx,bin_2,2,trial2,brow,3.8158
pp460_dyn_828.xlsx,bin_2,2,trial2,cheek,1.8889
pp460_dyn_828.xlsx,bin_3,3,trial2,brow,3.5929
pp460_dyn_828.xlsx,bin_3,3,trial2,cheek,3.5658
pp460_dyn_828.xlsx,bin_4,4,trial2,brow,2.8394
pp460_dyn_828.xlsx,bin_4,4,trial2,cheek,1.9291
pp460_dyn_828.xlsx,bin_5,5,trial2,brow,2.4711
pp460_dyn_828.xlsx,bin_5,5,trial2,cheek,1.9759
pp460_dyn_828.xlsx,bin_6,6,trial2,brow,6.9396
pp460_dyn_828.xlsx,bin_6,6,trial2,cheek,5.7368
pp460_dyn_828.xlsx,bin_0,0,trial3,brow,4.7849
pp460_dyn_828.xlsx,bin_0,0,trial3,cheek,1.9361
pp460_dyn_828.xlsx,bin_1,1,trial3,brow,5.2519
pp460_dyn_828.xlsx,bin_1,1,trial3,cheek,2.9868
pp460_dyn_828.xlsx,bin_2,2,trial3,brow,4.9331
pp460_dyn_828.xlsx,bin_2,2,trial3,cheek,2.4984
pp460_dyn_828.xlsx,bin_3,3,trial3,brow,4.7538
pp460_dyn_828.xlsx,bin_3,3,trial3,cheek,2.0408
pp460_dyn_828.xlsx,bin_4,4,trial3,brow,4.5159
pp460_dyn_828.xlsx,bin_4,4,trial3,cheek,1.912
pp460_dyn_828.xlsx,bin_5,5,trial3,brow,4.3979
pp460_dyn_828.xlsx,bin_5,5,trial3,cheek,1.9971
pp460_dyn_828.xlsx,bin_6,6,trial3,brow,5.7594
pp460_dyn_828.xlsx,bin_6,6,trial3,cheek,1.8498000000000001
pp460_dyn_828.xlsx,bin_0,0,trial4,brow,5.0754
pp460_dyn_828.xlsx,bin_0,0,trial4,cheek,1.985
pp460_dyn_828.xlsx,bin_1,1,trial4,brow,5.323
pp460_dyn_828.xlsx,bin_1,1,trial4,cheek,1.9091
pp460_dyn_828.xlsx,bin_2,2,trial4,brow,4.9829
pp460_dyn_828.xlsx,bin_2,2,trial4,cheek,3.1654
pp460_dyn_828.xlsx,bin_3,3,trial4,brow,3.5395
pp460_dyn_828.xlsx,bin_3,3,trial4,cheek,3.3606
pp460_dyn_828.xlsx,bin_4,4,trial4,brow,2.8203
pp460_dyn_828.xlsx,bin_4,4,trial4,cheek,2.437
