file_name,bin,bin_no,trial,muscle,rms
pp451_dyn_626.xlsx,bin_0,0,trial1,brow,13.978
pp451_dyn_626.xlsx,bin_0,0,trial1,cheek,6.8205
pp451_dyn_626.xlsx,bin_1,1,trial1,brow,13.2385
pp451_dyn_626.xlsx,bin_1,1,trial1,cheek,6.0431
pp451_dyn_626.xlsx,bin_2,2,trial1,brow,16.298
pp451_dyn_626.xlsx,bin_2,2,trial1,cheek,6.4626
pp451_dyn_626.xlsx,bin_3,3,trial1,brow,17.5489
pp451_dyn_626.xlsx,bin_3,3,trial1,cheek,2.7393
pp451_dyn_626.xlsx,bin_4,4,trial1,brow,13.5545
pp451_dyn_626.xlsx,bin_4,4,trial1,cheek,8.0846
pp451_dyn_626.xlsx,bin_5,5,trial1,brow,5.1896
pp451_dyn_626.xlsx,bin_5,5,trial1,cheek,31.2251
pp451_dyn_626.xlsx,bin_6,6,trial1,brow,2.9432
pp451_dyn_626.xlsx,bin_6,6,trial1,cheek,43.355
pp451_dyn_626.xlsx,bin_0,0,trial2,brow,10.0426
pp451_dyn_626.xlsx,bin_0,0,trial2,cheek,13.4958
pp451_dyn_626.xlsx,bin_1,1,trial2,brow,5.2784
pp451_dyn_626.xlsx,bin_1,1,trial2,cheek,17.4983
pp451_dyn_626.xlsx,bin_2,2,trial2,brow,3.5489
pp451_dyn_626.xlsx,bin_2,2,trial2,cheek,20.1938
pp451_dyn_626.xlsx,bin_3,3,trial2,brow,3.2714
pp451_dyn_626.xlsx,bin_3,3,trial2,cheek,28.3963
pp451_dyn_626.xlsx,bin_4,4,trial2,brow,3.383
pp451_dyn_626.xlsx,bin_4,4,trial2,cheek,32.9286
pp451_dyn_626.xlsx,bin_5,5,trial2,brow,3.5116
pp451_dyn_626.xlsx,bin_5,5,trial2,cheek,28.3291
pp451_dyn_626.xlsx,bin_6,6,trial2,brow,3.313
pp451_dyn_626.xlsx,bin_6,6,trial2,cheek,27.3047
pp451_dyn_626.xlsx,bin_0,0,trial3,brow,17.9046
pp451_dyn_626.xlsx,bin_0,0,trial3,cheek,24.7977
pp451_dyn_626.xlsx,bin_1,1,trial3,brow,22.6621
pp451_dyn_626.xlsx,bin_1,1,trial3,cheek,46.3617
pp451_dyn_626.xlsx,bin_2,2,trial3,brow,4.7732
pp451_dyn_626.xlsx,bin_2,2,trial3,cheek,40.991
pp451_dyn_626.xlsx,bin_3,3,trial3,brow,5.7703
pp451_dyn_626.xlsx,bin_3,3,trial3,cheek,34.6009
pp451_dyn_626.xlsx,bin_4,4,trial3,brow,6.9827
pp451_dyn_626.xlsx,bin_4,4,trial3,cheek,25.8178
pp451_dyn_626.xlsx,bin_5,5,trial3,brow,5.5551
pp451_dyn_626.xlsx,bin_5,5,trial3,cheek,25.9189
pp451_dyn_626.xlsx,bin_6,6,trial3,brow,4.937
pp451_dyn_626.xlsx,bin_6,6,trial3,cheek,16.9447
