file_name,bin,bin_no,trial,muscle,rms
pp432_dyn_626.xlsx,bin_0,0,trial1,brow,4.6095
pp432_dyn_626.xlsx,bin_0,0,trial1,cheek,5.936
pp432_dyn_626.xlsx,bin_1,1,trial1,brow,5.5445
pp432_dyn_626.xlsx,bin_1,1,trial1,cheek,4.9003
pp432_dyn_626.xlsx,bin_2,2,trial1,brow,5.4706
pp432_dyn_626.xlsx,bin_2,2,trial1,cheek,5.1068
pp432_dyn_626.xlsx,bin_3,3,trial1,brow,4.499
pp432_dyn_626.xlsx,bin_3,3,trial1,cheek,22.2972
pp432_dyn_626.xlsx,bin_4,4,trial1,brow,4.0623
pp432_dyn_626.xlsx,bin_4,4,trial1,cheek,8.4189
pp432_dyn_626.xlsx,bin_5,5,trial1,brow,4.5472
pp432_dyn_626.xlsx,bin_5,5,trial1,cheek,6.0394
pp432_dyn_626.xlsx,bin_6,6,trial1,brow,6.0425
pp432_dyn_626.xlsx,bin_6,6,trial1,cheek,6.2594
pp432_dyn_626.xlsx,bin_0,0,trial2,brow,4.8479
pp432_dyn_626.xlsx,bin_0,0,trial2,cheek,5.6361
pp432_dyn_626.xlsx,bin_1,1,trial2,brow,5.385
pp432_dyn_626.xlsx,bin_1,1,trial2,cheek,5.2537
pp432_dyn_626.xlsx,bin_2,2,trial2,brow,5.7011
pp432_dyn_626.xlsx,bin_2,2,trial2,cheek,4.6203
pp432_dyn_626.xlsx,bin_3,3,trial2,brow,4.468
pp432_dyn_626.xlsx,bin_3,3,trial2,cheek,8.13
pp432_dyn_626.xlsx,bin_4,4,trial2,brow,4.8407
pp432_dyn_626.xlsx,bin_4,4,trial2,cheek,5.6809
pp432_dyn_626.xlsx,bin_5,5,trial2,brow,5.0377
pp432_dyn_626.xlsx,bin_5,5,trial2,cheek,5.1678
pp432_dyn_626.xlsx,bin_6,6,trial2,brow,4.7503
pp432_dyn_626.xlsx,bin_6,6,trial2,cheek,10.1828
pp432_dyn_626.xlsx,bin_0,0,trial3,brow,10.4652
pp432_dyn_626.xlsx,bin_0,0,trial3,cheek,7.231
pp432_dyn_626.xlsx,bin_1,1,trial3,brow,5.6241
pp432_dyn_626.xlsx,bin_1,1,trial3,cheek,7.4626
pp432_dyn_626.xlsx,bin_2,2,trial3,brow,4.717
pp432_dyn_626.xlsx,bin_2,2,trial3,cheek,6.9953
pp432_dyn_626.xlsx,bin_3,3,trial3,brow,4.1486
pp432_dyn_626.xlsx,bin_3,3,trial3,cheek,7.2329
pp432_dyn_626.xlsx,bin_4,4,trial3,brow,4.4054
pp432_dyn_626.xlsx,bin_4,4,trial3,cheek,29.8184
pp432_dyn_626.xlsx,bin_5,5,trial3,brow,5.049
pp432_dyn_626.xlsx,bin_5,5,trial3,cheek,15.5256
pp432_dyn_626.xlsx,bin_6,6,trial3,brow,5.3753
pp432_dyn_626.xlsx,bin_6,6,trial3,cheek,6.2114
pp432_dyn_626.xlsx,bin_0,0,trial4,brow,5.8785
pp432_dyn_626.xlsx,bin_0,0,trial4,cheek,6.158
pp432_dyn_626.xlsx,bin_1,1,trial4,brow,6.3064
pp432_dyn_626.xlsx,bin_1,1,trial4,cheek,5.6727
