file_name,bin,bin_no,trial,muscle,rms
pp406_dyn_626.xlsx,bin_0,0,trial1,brow,6.7096
pp406_dyn_626.xlsx,bin_0,0,trial1,cheek,3.5357
pp406_dyn_626.xlsx,bin_1,1,trial1,brow,7.3492
pp406_dyn_626.xlsx,bin_1,1,trial1,cheek,3.1996000000000002
pp406_dyn_626.xlsx,bin_2,2,trial1,brow,6.2717
pp406_dyn_626.xlsx,bin_2,2,trial1,cheek,3.7876
pp406_dyn_626.xlsx,bin_3,3,trial1,brow,6.1888
pp406_dyn_626.xlsx,bin_3,3,trial1,cheek,4.2554
pp406_dyn_626.xlsx,bin_4,4,trial1,brow,6.6683
pp406_dyn_626.xlsx,bin_4,4,trial1,cheek,5.5863
pp406_dyn_626.xlsx,bin_5,5,trial1,brow,5.3003
pp406_dyn_626.xlsx,bin_5,5,trial1,cheek,3.6792
pp406_dyn_626.xlsx,bin_6,6,trial1,brow,5.8367000000000004
pp406_dyn_626.xlsx,bin_6,6,trial1,cheek,3.5291
pp406_dyn_626.xlsx,bin_0,0,trial2,brow,5.4077
pp406_dyn_626.xlsx,bin_0,0,trial2,cheek,3.174
pp406_dyn_626.xlsx,bin_1,1,trial2,brow,6.3174
pp406_dyn_626.xlsx,bin_1,1,trial2,cheek,3.47
pp406_dyn_626.xlsx,bin_2,2,trial2,brow,6.0844
pp406_dyn_626.xlsx,bin_2,2,trial2,cheek,3.8824
pp406_dyn_626.xlsx,bin_3,3,trial2,brow,4.3331
pp406_dyn_626.xlsx,bin_3,3,trial2,cheek,3.503
pp406_dyn_626.xlsx,bin_4,4,trial2,brow,4.2423
pp406_dyn_626.xlsx,bin_4,4,trial2,cheek,3.6289
pp406_dyn_626.xlsx,bin_5,5,trial2,brow,6.45
pp406_dyn_626.xlsx,bin_5,5,trial2,cheek,3.8389
pp406_dyn_626.xlsx,bin_6,6,trial2,brow,5.7219
pp406_dyn_626.xlsx,bin_6,6,trial2,cheek,4.4691
pp406_dyn_626.xlsx,bin_0,0,trial3,brow,5.4538
pp406_dyn_626.xlsx,bin_0,0,trial3,cheek,5.5822
pp406_dyn_626.xlsx,bin_1,1,trial3,brow,4.8515
pp406_dyn_626.xlsx,bin_1,1,trial3,cheek,5.0046
pp406_dyn_626.xlsx,bin_2,2,trial3,brow,5.5645
pp406_dyn_626.xlsx,bin_2,2,trial3,cheek,4.6018
pp406_dyn_626.xlsx,bin_3,3,trial3,brow,4.7496
