file_name,bin,bin_no,trial,muscle,rms
pp464_dyn_828.xlsx,bin_0,0,trial1,brow,3.0778
pp464_dyn_828.xlsx,bin_0,0,trial1,cheek,4.9925
pp464_dyn_828.xlsx,bin_1,1,trial1,brow,3.2253
pp464_dyn_828.xlsx,bin_1,1,trial1,cheek,4.5474
pp464_dyn_828.xlsx,bin_2,2,trial1,brow,3.587
pp464_dyn_828.xlsx,bin_2,2,trial1,cheek,5.7082
pp464_dyn_828.xlsx,bin_3,3,trial1,brow,3.1162
pp464_dyn_828.xlsx,bin_3,3,trial1,cheek,6.24
pp464_dyn_828.xlsx,bin_4,4,trial1,brow,3.3436
pp464_dyn_828.xlsx,bin_4,4,trial1,cheek,5.2943
pp464_dyn_828.xlsx,bin_5,5,trial1,brow,2.9287
pp464_dyn_828.xlsx,bin_5,5,trial1,cheek,5.0626
pp464_dyn_828.xlsx,bin_6,6,trial1,brow,3.1798
pp464_dyn_828.xlsx,bin_6,6,trial1,cheek,5.9647
pp464_dyn_828.xlsx,bin_0,0,trial2,brow,5.4385
pp464_dyn_828.xlsx,bin_0,0,trial2,cheek,24.3321
pp464_dyn_828.xlsx,bin_1,1,trial2,brow,4.0417
pp464_dyn_828.xlsx,bin_1,1,trial2,cheek,13.2713
pp464_dyn_828.xlsx,bin_2,2,trial2,brow,17.9706
pp464_dyn_828.xlsx,bin_2,2,trial2,cheek,10.0985
pp464_dyn_828.xlsx,bin_3,3,trial2,brow,9.137
pp464_dyn_828.xlsx,bin_3,3,trial2,cheek,9.6533
pp464_dyn_828.xlsx,bin_4,4,trial2,brow,7.3279
pp464_dyn_828.xlsx,bin_4,4,trial2,cheek,7.7557
pp464_dyn_828.xlsx,bin_5,5,trial2,brow,4.6688
pp464_dyn_828.xlsx,bin_5,5,trial2,cheek,5.6013
pp464_dyn_828.xlsx,bin_6,6,trial2,brow,3.9475
pp464_dyn_828.xlsx,bin_6,6,trial2,cheek,6.9779
pp464_dyn_828.xlsx,bin_0,0,trial3,brow,6.6404
pp464_dyn_828.xlsx,bin_0,0,trial3,cheek,8.0486
pp464_dyn_828.xlsx,bin_1,1,trial3,brow,8.0653
pp464_dyn_828.xlsx,bin_1,1,trial3,cheek,8.0577
pp464_dyn_828.xlsx,bin_2,2,trial3,brow,7.1453
pp464_dyn_828.xlsx,bin_2,2,trial3,cheek,15.8706
pp464_dyn_828.xlsx,bin_3,3,trial3,brow,4.8608
pp464_dyn_828.xlsx,bin_3,3,trial3,cheek,5.2825
pp464_dyn_828.xlsx,bin_4,4,trial3,brow,4.1191
pp464_dyn_828.xlsx,bin_4,4,trial3,cheek,4.9924
pp464_dyn_828.xlsx,bin_5,5,trial3,brow,5.7547
pp464_dyn_828.xlsx,bin_5,5,trial3,cheek,4.3115
pp464_dyn_828.xlsx,bin_6,6,trial3,brow,8.3269
pp464_dyn_828.xlsx,bin_6,6,trial3,cheek,4.8622
pp464_dyn_828.xlsx,bin_0,0,trial4,brow,7.678
pp464_dyn_828.xlsx,bin_0,0,trial4,cheek,4.286
pp464_dyn_828.xlsx,bin_1,1,trial4,brow,7.327
pp464_dyn_828.xlsx,bin_1,1,trial4,cheek,4.8383
pp464_dyn_828.xlsx,bin_2,2,trial4,brow,8.3656
pp464_dyn_828.xlsx,bin_2,2,trial4,cheek,4.6205
pp464_dyn_828.xlsx,bin_3,3,trial4,brow,16.6632
pp464_dyn_828.xlsx,bin_3,3,trial4,cheek,5.8354
pp464_dyn_828.xlsx,bin_4,4,trial4,brow,12.5314
pp464_dyn_828.xlsx,bin_4,4,trial4,cheek,5.1246
pp464_dyn_828.xlsx,bin_5,5,trial4,brow,11.8932
pp464_dyn_828.xlsx,bin_5,5,trial4,cheek,4.7272
pp464_dyn_828.xlsx,bin_6,6,trial4,brow,9.0165
pp464_dyn_828.xlsx,bin_6,6,trial4,cheek,4.6603
pp464_dyn_828.xlsx,bin_0,0,trial5,brow,7.0335
pp464_dyn_828.xlsx,bin_0,0,trial5,cheek,4.8334
pp464_dyn_828.xlsx,bin_1,1,trial5,brow,5.5271
pp464_dyn_828.xlsx,bin_1,1,trial5,cheek,6.4236
pp464_dyn_828.xlsx,bin_2,2,trial5,brow,6.1655
pp464_dyn_828.xlsx,bin_2,2,trial5,cheek,6.2879
pp464_dyn_828.xlsx,bin_3,3,trial5,brow,8.2151
pp464_dyn_828.xlsx,bin_3,3,trial5,cheek,7.4481
pp464_dyn_828.xlsx,bin_4,4,trial5,brow,6.0363
pp464_dyn_828.xlsx,bin_4,4,trial5,cheek,5.4274
pp464_dyn_828.xlsx,bin_5,5,trial5,brow,6.7852
pp464_dyn_828.xlsx,bin_5,5,trial5,cheek,5.0423
pp464_dyn_828.xlsx,bin_6,6,trial5,brow,7.431
pp464_dyn_828.xlsx,bin_6,6,trial5,cheek,4.5554
pp464_dyn_828.xlsx,bin_0,0,trial6,brow,6.626
pp464_dyn_828.xlsx,bin_0,0,trial6,cheek,4.0268
pp464_dyn_828.xlsx,bin_1,1,trial6,brow,7.6951
pp464_dyn_828.xlsx,bin_1,1,trial6,cheek,4.554
pp464_dyn_828.xlsx,bin_2,2,trial6,brow,7.6143
pp464_dyn_828.xlsx,bin_2,2,trial6,cheek,4.5707
pp464_dyn_828.xlsx,bin_3,3,trial6,brow,5.0264
pp464_dyn_828.xlsx,bin_3,3,trial6,cheek,4.2647
pp464_dyn_828.xlsx,bin_4,4,trial6,brow,5.7557
pp464_dyn_828.xlsx,bin_4,4,trial6,cheek,6.5738
pp464_dyn_828.xlsx,bin_5,5,trial6,brow,7.11
pp464_dyn_828.xlsx,bin_5,5,trial6,cheek,4.6459
pp464_dyn_828.xlsx,bin_6,6,trial6,brow,7.3218
pp464_dyn_828.xlsx,bin_6,6,trial6,cheek,4.5777
pp464_dyn_828.xlsx,bin_0,0,trial7,brow,7.1202
pp464_dyn_828.xlsx,bin_0,0,trial7,cheek,4.8891
pp464_dyn_828.xlsx,bin_1,1,trial7,brow,4.922
pp464_dyn_828.xlsx,bin_1,1,trial7,cheek,3.9482
pp464_dyn_828.xlsx,bin_2,2,trial7,brow,4.0837
pp464_dyn_828.xlsx,bin_2,2,trial7,cheek,5.0054
pp464_dyn_828.xlsx,bin_3,3,trial7,brow,3.2423
pp464_dyn_828.xlsx,bin_3,3,trial7,cheek,5.8958
pp464_dyn_828.xlsx,bin_4,4,trial7,brow,3.3623
pp464_dyn_828.xlsx,bin_4,4,trial7,cheek,4.7021
pp464_dyn_828.xlsx,bin_5,5,trial7,brow,3.7209
pp464_dyn_828.xlsx,bin_5,5,trial7,cheek,4.5585
pp464_dyn_828.xlsx,bin_6,6,trial7,brow,5.3789
pp464_dyn_828.xlsx,bin_6,6,trial7,cheek,4.7401
pp464_dyn_828.xlsx,bin_0,0,trial8,brow,4.9706
pp464_dyn_828.xlsx,bin_0,0,trial8,cheek,4.2314
pp464_dyn_828.xlsx,bin_1,1,trial8,brow,5.7001
pp464_dyn_828.xlsx,bin_1,1,trial8,cheek,4.2302
pp464_dyn_828.xlsx,bin_2,2,trial8,brow,5.4966
pp464_dyn_828.xlsx,bin_2,2,trial8,cheek,4.4701
pp464_dyn_828.xlsx,bin_3,3,trial8,brow,4.4278
pp464_dyn_828.xlsx,bin_3,3,trial8,cheek,4.4947
pp464_dyn_828.xlsx,bin_4,4,trial8,brow,3.7034
pp464_dyn_828.xlsx,bin_4,4,trial8,cheek,5.1032
pp464_dyn_828.xlsx,bin_5,5,trial8,brow,4.7218
pp464_dyn_828.xlsx,bin_5,5,trial8,cheek,4.5675
pp464_dyn_828.xlsx,bin_6,6,trial8,brow,4.8333
pp464_dyn_828.xlsx,bin_6,6,trial8,cheek,4.7113
