file_name,bin,bin_no,trial,muscle,rms
pp402_dyn_929.xlsx,bin_0,0,trial1,brow,10.3976
pp402_dyn_929.xlsx,bin_0,0,trial1,cheek,3.7629
pp402_dyn_929.xlsx,bin_1,1,trial1,brow,9.6663
pp402_dyn_929.xlsx,bin_1,1,trial1,cheek,4.2806
pp402_dyn_929.xlsx,bin_2,2,trial1,brow,12.3202
pp402_dyn_929.xlsx,bin_2,2,trial1,cheek,3.9847
pp402_dyn_929.xlsx,bin_3,3,trial1,brow,10.9673
pp402_dyn_929.xlsx,bin_3,3,trial1,cheek,4.0327
pp402_dyn_929.xlsx,bin_4,4,trial1,brow,8.5136
pp402_dyn_929.xlsx,bin_4,4,trial1,cheek,4.5398
pp402_dyn_929.xlsx,bin_5,5,trial1,brow,7.8398
pp402_dyn_929.xlsx,bin_5,5,trial1,cheek,6.0848
pp402_dyn_929.xlsx,bin_6,6,trial1,brow,9.5781
pp402_dyn_929.xlsx,bin_6,6,trial1,cheek,3.5928
pp402_dyn_929.xlsx,bin_0,0,trial2,brow,9.8409
pp402_dyn_929.xlsx,bin_0,0,trial2,cheek,3.8524
pp402_dyn_929.xlsx,bin_1,1,trial2,brow,10.5023
pp402_dyn_929.xlsx,bin_1,1,trial2,cheek,3.6451
pp402_dyn_929.xlsx,bin_2,2,trial2,brow,10.5132
pp402_dyn_929.xlsx,bin_2,2,trial2,cheek,3.6301
pp402_dyn_929.xlsx,bin_3,3,trial2,brow,10.8685
pp402_dyn_929.xlsx,bin_3,3,trial2,cheek,4.0993
pp402_dyn_929.xlsx,bin_4,4,trial2,brow,9.7431
pp402_dyn_929.xlsx,bin_4,4,trial2,cheek,4.6448
pp402_dyn_929.xlsx,bin_5,5,trial2,brow,7.1669
pp402_dyn_929.xlsx,bin_5,5,trial2,cheek,4.8189
pp402_dyn_929.xlsx,bin_6,6,trial2,brow,8.4283
pp402_dyn_929.xlsx,bin_6,6,trial2,cheek,4.3703
pp402_dyn_929.xlsx,bin_0,0,trial3,brow,8.435
pp402_dyn_929.xlsx,bin_0,0,trial3,cheek,6.2557
pp402_dyn_929.xlsx,bin_1,1,trial3,brow,8.0708
pp402_dyn_929.xlsx,bin_1,1,trial3,cheek,4.6577
pp402_dyn_929.xlsx,bin_2,2,trial3,brow,8.5064
pp402_dyn_929.xlsx,bin_2,2,trial3,cheek,5.9065
pp402_dyn_929.xlsx,bin_3,3,trial3,brow,10.3587
pp402_dyn_929.xlsx,bin_3,3,trial3,cheek,6.4435
pp402_dyn_929.xlsx,bin_4,4,trial3,brow,9.2043
pp402_dyn_929.xlsx,bin_4,4,trial3,cheek,11.7653
pp402_dyn_929.xlsx,bin_5,5,trial3,brow,8.1653
pp402_dyn_929.xlsx,bin_5,5,trial3,cheek,6.9338
pp402_dyn_929.xlsx,bin_6,6,trial3,brow,8.834
pp402_dyn_929.xlsx,bin_6,6,trial3,cheek,8.1436
pp402_dyn_929.xlsx,bin_0,0,trial4,brow,10.6536
pp402_dyn_929.xlsx,bin_0,0,trial4,cheek,4.2997
pp402_dyn_929.xlsx,bin_1,1,trial4,brow,11.2163
pp402_dyn_929.xlsx,bin_1,1,trial4,cheek,5.0725
pp402_dyn_929.xlsx,bin_2,2,trial4,brow,10.127
pp402_dyn_929.xlsx,bin_2,2,trial4,cheek,3.6665
pp402_dyn_929.xlsx,bin_3,3,trial4,brow,15.8038
pp402_dyn_929.xlsx,bin_3,3,trial4,cheek,7.0566
pp402_dyn_929.xlsx,bin_4,4,trial4,brow,22.1457
pp402_dyn_929.xlsx,bin_4,4,trial4,cheek,8.401
pp402_dyn_929.xlsx,bin_5,5,trial4,brow,15.7889
pp402_dyn_929.xlsx,bin_5,5,trial4,cheek,7.3402
pp402_dyn_929.xlsx,bin_6,6,trial4,brow,9.6826
pp402_dyn_929.xlsx,bin_6,6,trial4,cheek,7.6248
