file_name,bin,bin_no,trial,muscle,rms
pp452_dyn_626.xlsx,bin_0,0,trial1,brow,10.3876
pp452_dyn_626.xlsx,bin_0,0,trial1,cheek,2.4786
pp452_dyn_626.xlsx,bin_1,1,trial1,brow,9.185
pp452_dyn_626.xlsx,bin_1,1,trial1,cheek,2.7382
pp452_dyn_626.xlsx,bin_2,2,trial1,brow,8.7688
pp452_dyn_626.xlsx,bin_2,2,trial1,cheek,2.6293
pp452_dyn_626.xlsx,bin_3,3,trial1,brow,7.4728
pp452_dyn_626.xlsx,bin_3,3,trial1,cheek,8.0701
pp452_dyn_626.xlsx,bin_4,4,trial1,brow,13.4566
pp452_dyn_626.xlsx,bin_4,4,trial1,cheek,61.5102
pp452_dyn_626.xlsx,bin_5,5,trial1,brow,6.4051
pp452_dyn_626.xlsx,bin_5,5,trial1,cheek,92.9579
pp452_dyn_626.xlsx,bin_6,6,trial1,brow,5.556
pp452_dyn_626.xlsx,bin_6,6,trial1,cheek,95.982
pp452_dyn_626.xlsx,bin_0,0,trial2,brow,7.3884
pp452_dyn_626.xlsx,bin_0,0,trial2,cheek,2.911
pp452_dyn_626.xlsx,bin_1,1,trial2,brow,7.2243
pp452_dyn_626.xlsx,bin_1,1,trial2,cheek,2.7203
pp452_dyn_626.xlsx,bin_2,2,trial2,brow,7.2858
pp452_dyn_626.xlsx,bin_2,2,trial2,cheek,2.774
pp452_dyn_626.xlsx,bin_3,3,trial2,brow,6.9647
pp452_dyn_626.xlsx,bin_3,3,trial2,cheek,2.9465
pp452_dyn_626.xlsx,bin_4,4,trial2,brow,6.5998
pp452_dyn_626.xlsx,bin_4,4,trial2,cheek,2.7332
pp452_dyn_626.xlsx,bin_5,5,trial2,brow,7.5659
pp452_dyn_626.xlsx,bin_5,5,trial2,cheek,2.7299
pp452_dyn_626.xlsx,bin_6,6,trial2,brow,12.0011
pp452_dyn_626.xlsx,bin_6,6,trial2,cheek,3.0373
pp452_dyn_626.xlsx,bin_0,0,trial3,brow,7.5938
pp452_dyn_626.xlsx,bin_0,0,trial3,cheek,3.2428
pp452_dyn_626.xlsx,bin_1,1,trial3,brow,9.2452
pp452_dyn_626.xlsx,bin_1,1,trial3,cheek,2.6756
pp452_dyn_626.xlsx,bin_2,2,trial3,brow,6.4096
pp452_dyn_626.xlsx,bin_2,2,trial3,cheek,3.0258
pp452_dyn_626.xlsx,bin_3,3,trial3,brow,6.1121
pp452_dyn_626.xlsx,bin_3,3,trial3,cheek,4.1681
pp452_dyn_626.xlsx,bin_4,4,trial3,brow,6.4006
pp452_dyn_626.xlsx,bin_4,4,trial3,cheek,2.8764
pp452_dyn_626.xlsx,bin_5,5,trial3,brow,6.5508
pp452_dyn_626.xlsx,bin_5,5,trial3,cheek,2.5748
pp452_dyn_626.xlsx,bin_6,6,trial3,brow,7.0304
pp452_dyn_626.xlsx,bin_6,6,trial3,cheek,2.6258
pp452_dyn_626.xlsx,bin_0,0,trial4,brow,6.6422
pp452_dyn_626.xlsx,bin_0,0,trial4,cheek,3.2791
pp452_dyn_626.xlsx,bin_1,1,trial4,brow,7.3294
pp452_dyn_626.xlsx,bin_1,1,trial4,cheek,2.422
pp452_dyn_626.xlsx,bin_2,2,trial4,brow,6.4036
pp452_dyn_626.xlsx,bin_2,2,trial4,cheek,2.9669
pp452_dyn_626.xlsx,bin_3,3,trial4,brow,5.294
pp452_dyn_626.xlsx,bin_3,3,trial4,cheek,2.7869
pp452_dyn_626.xlsx,bin_4,4,trial4,brow,6.7721
pp452_dyn_626.xlsx,bin_4,4,trial4,cheek,3.1201
pp452_dyn_626.xlsx,bin_5,5,trial4,brow,7.0015
pp452_dyn_626.xlsx,bin_5,5,trial4,cheek,2.8667
pp452_dyn_626.xlsx,bin_6,6,trial4,brow,6.914
pp452_dyn_626.xlsx,bin_6,6,trial4,cheek,2.7656
pp452_dyn_626.xlsx,bin_0,0,trial5,brow,7.6938
pp452_dyn_626.xlsx,bin_0,0,trial5,cheek,2.4549
pp452_dyn_626.xlsx,bin_1,1,trial5,brow,8.0439
pp452_dyn_626.xlsx,bin_1,1,trial5,cheek,2.9134
pp452_dyn_626.xlsx,bin_2,2,trial5,brow,10.0593
pp452_dyn_626.xlsx,bin_2,2,trial5,cheek,3.6493
pp452_dyn_626.xlsx,bin_3,3,trial5,brow,7.3633
pp452_dyn_626.xlsx,bin_3,3,trial5,cheek,44.9119
pp452_dyn_626.xlsx,bin_4,4,trial5,brow,7.4618
pp452_dyn_626.xlsx,bin_4,4,trial5,cheek,8.1313
pp452_dyn_626.xlsx,bin_5,5,trial5,brow,6.9543
pp452_dyn_626.xlsx,bin_5,5,trial5,cheek,3.0342
pp452_dyn_626.xlsx,bin_6,6,trial5,brow,10.4305
pp452_dyn_626.xlsx,bin_6,6,trial5,cheek,3.2803
pp452_dyn_626.xlsx,bin_0,0,trial6,brow,8.1623
pp452_dyn_626.xlsx,bin_0,0,trial6,cheek,2.5827
pp452_dyn_626.xlsx,bin_1,1,trial6,brow,8.0752
pp452_dyn_626.xlsx,bin_1,1,trial6,cheek,2.5598
pp452_dyn_626.xlsx,bin_2,2,trial6,brow,8.0998
pp452_dyn_626.xlsx,bin_2,2,trial6,cheek,2.5573
pp452_dyn_626.xlsx,bin_3,3,trial6,brow,7.3947
pp452_dyn_626.xlsx,bin_3,3,trial6,cheek,2.6408
pp452_dyn_626.xlsx,bin_4,4,trial6,brow,7.8057
pp452_dyn_626.xlsx,bin_4,4,trial6,cheek,2.4727
pp452_dyn_626.xlsx,bin_5,5,trial6,brow,7.0129
pp452_dyn_626.xlsx,bin_5,5,trial6,cheek,2.5209
pp452_dyn_626.xlsx,bin_6,6,trial6,brow,6.7815
pp452_dyn_626.xlsx,bin_6,6,trial6,cheek,2.6929
pp452_dyn_626.xlsx,bin_0,0,trial7,brow,9.6603
pp452_dyn_626.xlsx,bin_0,0,trial7,cheek,2.7975
pp452_dyn_626.xlsx,bin_1,1,trial7,brow,8.8772
pp452_dyn_626.xlsx,bin_1,1,trial7,cheek,3.9292
pp452_dyn_626.xlsx,bin_2,2,trial7,brow,7.9434
pp452_dyn_626.xlsx,bin_2,2,trial7,cheek,2.7708
pp452_dyn_626.xlsx,bin_3,3,trial7,brow,6.8809
pp452_dyn_626.xlsx,bin_3,3,trial7,cheek,5.4568
pp452_dyn_626.xlsx,bin_4,4,trial7,brow,6.2617
pp452_dyn_626.xlsx,bin_4,4,trial7,cheek,3.1864
pp452_dyn_626.xlsx,bin_5,5,trial7,brow,7.1336
pp452_dyn_626.xlsx,bin_5,5,trial7,cheek,2.5799
