file_name,bin,bin_no,trial,muscle,rms
pp466_dyn_727.xlsx,bin_0,0,trial1,brow,3.173
pp466_dyn_727.xlsx,bin_0,0,trial1,cheek,2.452
pp466_dyn_727.xlsx,bin_1,1,trial1,brow,2.862
pp466_dyn_727.xlsx,bin_1,1,trial1,cheek,2.2967
pp466_dyn_727.xlsx,bin_2,2,trial1,brow,2.2815
pp466_dyn_727.xlsx,bin_2,2,trial1,cheek,3.4627
pp466_dyn_727.xlsx,bin_3,3,trial1,brow,2.9656
pp466_dyn_727.xlsx,bin_3,3,trial1,cheek,4.5635
pp466_dyn_727.xlsx,bin_4,4,trial1,brow,2.915
pp466_dyn_727.xlsx,bin_4,4,trial1,cheek,4.7026
pp466_dyn_727.xlsx,bin_5,5,trial1,brow,2.5024
pp466_dyn_727.xlsx,bin_5,5,trial1,cheek,2.859
pp466_dyn_727.xlsx,bin_6,6,trial1,brow,2.5941
pp466_dyn_727.xlsx,bin_6,6,trial1,cheek,2.3173
pp466_dyn_727.xlsx,bin_0,0,trial2,brow,2.7545
pp466_dyn_727.xlsx,bin_0,0,trial2,cheek,2.3115
pp466_dyn_727.xlsx,bin_1,1,trial2,brow,2.3722
pp466_dyn_727.xlsx,bin_1,1,trial2,cheek,2.4518
pp466_dyn_727.xlsx,bin_2,2,trial2,brow,2.6158
pp466_dyn_727.xlsx,bin_2,2,trial2,cheek,2.7789
pp466_dyn_727.xlsx,bin_3,3,trial2,brow,2.4204
pp466_dyn_727.xlsx,bin_3,3,trial2,cheek,3.1283
pp466_dyn_727.xlsx,bin_4,4,trial2,brow,2.4395
pp466_dyn_727.xlsx,bin_4,4,trial2,cheek,2.7817
pp466_dyn_727.xlsx,bin_5,5,trial2,brow,2.6282
pp466_dyn_727.xlsx,bin_5,5,trial2,cheek,3.4266
pp466_dyn_727.xlsx,bin_6,6,trial2,brow,2.9275
pp466_dyn_727.xlsx,bin_6,6,trial2,cheek,2.4598
pp466_dyn_727.xlsx,bin_0,0,trial3,brow,2.903
pp466_dyn_727.xlsx,bin_0,0,trial3,cheek,2.5685
pp466_dyn_727.xlsx,bin_1,1,trial3,brow,2.7575
pp466_dyn_727.xlsx,bin_1,1,trial3,cheek,2.4541
pp466_dyn_727.xlsx,bin_2,2,trial3,brow,2.6668
pp466_dyn_727.xlsx,bin_2,2,trial3,cheek,2.702
pp466_dyn_727.xlsx,bin_3,3,trial3,brow,2.5425
pp466_dyn_727.xlsx,bin_3,3,trial3,cheek,2.5072
pp466_dyn_727.xlsx,bin_4,4,trial3,brow,2.5746000000000002
pp466_dyn_727.xlsx,bin_4,4,trial3,cheek,4.0909
pp466_dyn_727.xlsx,bin_5,5,trial3,brow,2.4978
pp466_dyn_727.xlsx,bin_5,5,trial3,cheek,2.9932
pp466_dyn_727.xlsx,bin_6,6,trial3,brow,3.324
pp466_dyn_727.xlsx,bin_6,6,trial3,cheek,2.9091
pp466_dyn_727.xlsx,bin_0,0,trial4,brow,3.8662
pp466_dyn_727.xlsx,bin_0,0,trial4,cheek,2.8423
pp466_dyn_727.xlsx,bin_1,1,trial4,brow,2.5932
pp466_dyn_727.xlsx,bin_1,1,trial4,cheek,2.7469
pp466_dyn_727.xlsx,bin_2,2,trial4,brow,2.7186
pp466_dyn_727.xlsx,bin_2,2,trial4,cheek,2.6647
pp466_dyn_727.xlsx,bin_3,3,trial4,brow,3.447
pp466_dyn_727.xlsx,bin_3,3,trial4,cheek,28.7314
pp466_dyn_727.xlsx,bin_4,4,trial4,brow,1.7325
pp466_dyn_727.xlsx,bin_4,4,trial4,cheek,12.0585
pp466_dyn_727.xlsx,bin_5,5,trial4,brow,1.9244
pp466_dyn_727.xlsx,bin_5,5,trial4,cheek,7.5923
pp466_dyn_727.xlsx,bin_6,6,trial4,brow,2.3162
pp466_dyn_727.xlsx,bin_6,6,trial4,cheek,7.7229
pp466_dyn_727.xlsx,bin_0,0,trial5,brow,2.815
pp466_dyn_727.xlsx,bin_0,0,trial5,cheek,4.806
pp466_dyn_727.xlsx,bin_1,1,trial5,brow,3.0664
pp466_dyn_727.xlsx,bin_1,1,trial5,cheek,3.3354
pp466_dyn_727.xlsx,bin_2,2,trial5,brow,2.5592
pp466_dyn_727.xlsx,bin_2,2,trial5,cheek,5.4825
pp466_dyn_727.xlsx,bin_3,3,trial5,brow,2.84
pp466_dyn_727.xlsx,bin_3,3,trial5,cheek,3.1949
pp466_dyn_727.xlsx,bin_4,4,trial5,brow,2.6975
pp466_dyn_727.xlsx,bin_4,4,trial5,cheek,2.8347
pp466_dyn_727.xlsx,bin_5,5,trial5,brow,2.6498
pp466_dyn_727.xlsx,bin_5,5,trial5,cheek,3.1873
pp466_dyn_727.xlsx,bin_6,6,trial5,brow,2.8024
pp466_dyn_727.xlsx,bin_6,6,trial5,cheek,2.6108
pp466_dyn_727.xlsx,bin_0,0,trial6,brow,2.3071
pp466_dyn_727.xlsx,bin_0,0,trial6,cheek,2.3899
pp466_dyn_727.xlsx,bin_1,1,trial6,brow,2.9365
pp466_dyn_727.xlsx,bin_1,1,trial6,cheek,2.4486
pp466_dyn_727.xlsx,bin_2,2,trial6,brow,2.7187
pp466_dyn_727.xlsx,bin_2,2,trial6,cheek,2.2459
pp466_dyn_727.xlsx,bin_3,3,trial6,brow,2.7544
pp466_dyn_727.xlsx,bin_3,3,trial6,cheek,2.3709
pp466_dyn_727.xlsx,bin_4,4,trial6,brow,3.3669
pp466_dyn_727.xlsx,bin_4,4,trial6,cheek,2.3746
pp466_dyn_727.xlsx,bin_5,5,trial6,brow,2.1768
pp466_dyn_727.xlsx,bin_5,5,trial6,cheek,2.4059
pp466_dyn_727.xlsx,bin_6,6,trial6,brow,2.43
pp466_dyn_727.xlsx,bin_6,6,trial6,cheek,2.197
pp466_dyn_727.xlsx,bin_0,0,trial7,brow,2.9713
pp466_dyn_727.xlsx,bin_0,0,trial7,cheek,2.0449
pp466_dyn_727.xlsx,bin_1,1,trial7,brow,2.7918
pp466_dyn_727.xlsx,bin_1,1,trial7,cheek,1.8754
pp466_dyn_727.xlsx,bin_2,2,trial7,brow,3.3651
pp466_dyn_727.xlsx,bin_2,2,trial7,cheek,1.9934
pp466_dyn_727.xlsx,bin_3,3,trial7,brow,2.8272
pp466_dyn_727.xlsx,bin_3,3,trial7,cheek,1.9091
pp466_dyn_727.xlsx,bin_4,4,trial7,brow,3.7486
pp466_dyn_727.xlsx,bin_4,4,trial7,cheek,1.8275
pp466_dyn_727.xlsx,bin_5,5,trial7,brow,3.2027
pp466_dyn_727.xlsx,bin_5,5,trial7,cheek,1.8292
pp466_dyn_727.xlsx,bin_6,6,trial7,brow,3.0848
pp466_dyn_727.xlsx,bin_6,6,trial7,cheek,1.7386
pp466_dyn_727.xlsx,bin_0,0,trial8,brow,7.0686
pp466_dyn_727.xlsx,bin_0,0,trial8,cheek,1.821
pp466_dyn_727.xlsx,bin_1,1,trial8,brow,6.6682
pp466_dyn_727.xlsx,bin_1,1,trial8,cheek,1.7734
pp466_dyn_727.xlsx,bin_2,2,trial8,brow,3.0911
pp466_dyn_727.xlsx,bin_2,2,trial8,cheek,1.911
pp466_dyn_727.xlsx,bin_3,3,trial8,brow,3.1229
pp466_dyn_727.xlsx,bin_3,3,trial8,cheek,1.9029
pp466_dyn_727.xlsx,bin_4,4,trial8,brow,3.161
pp466_dyn_727.xlsx,bin_4,4,trial8,cheek,1.7528
pp466_dyn_727.xlsx,bin_5,5,trial8,brow,3.0396
pp466_dyn_727.xlsx,bin_5,5,trial8,cheek,1.9983
pp466_dyn_727.xlsx,bin_6,6,trial8,brow,3.4247
pp466_dyn_727.xlsx,bin_6,6,trial8,cheek,1.929
