file_name,bin,bin_no,trial,muscle,rms
pp410_dyn_929.xlsx,bin_0,0,trial1,brow,4.0974
pp410_dyn_929.xlsx,bin_0,0,trial1,cheek,9.2333
pp410_dyn_929.xlsx,bin_1,1,trial1,brow,5.5482
pp410_dyn_929.xlsx,bin_1,1,trial1,cheek,8.6483
pp410_dyn_929.xlsx,bin_2,2,trial1,brow,6.0805
pp410_dyn_929.xlsx,bin_2,2,trial1,cheek,29.651
pp410_dyn_929.xlsx,bin_3,3,trial1,brow,9.4827
pp410_dyn_929.xlsx,bin_3,3,trial1,cheek,28.6327
pp410_dyn_929.xlsx,bin_4,4,trial1,brow,5.467
pp410_dyn_929.xlsx,bin_4,4,trial1,cheek,16.4904
pp410_dyn_929.xlsx,bin_5,5,trial1,brow,4.8159
pp410_dyn_929.xlsx,bin_5,5,trial1,cheek,60.5746
pp410_dyn_929.xlsx,bin_6,6,trial1,brow,5.3981
pp410_dyn_929.xlsx,bin_6,6,trial1,cheek,91.9226
pp410_dyn_929.xlsx,bin_0,0,trial2,brow,4.5795
pp410_dyn_929.xlsx,bin_0,0,trial2,cheek,10.2381
pp410_dyn_929.xlsx,bin_1,1,trial2,brow,2.7688
pp410_dyn_929.xlsx,bin_1,1,trial2,cheek,6.9778
pp410_dyn_929.xlsx,bin_2,2,trial2,brow,4.8638
pp410_dyn_929.xlsx,bin_2,2,trial2,cheek,53.4939
pp410_dyn_929.xlsx,bin_3,3,trial2,brow,10.5963
pp410_dyn_929.xlsx,bin_3,3,trial2,cheek,63.4857
pp410_dyn_929.xlsx,bin_4,4,trial2,brow,11.3829
pp410_dyn_929.xlsx,bin_4,4,trial2,cheek,32.7521
pp410_dyn_929.xlsx,bin_5,5,trial2,brow,60.5164
pp410_dyn_929.xlsx,bin_5,5,trial2,cheek,17.9664
pp410_dyn_929.xlsx,bin_6,6,trial2,brow,55.7662
pp410_dyn_929.xlsx,bin_6,6,trial2,cheek,9.4267
pp410_dyn_929.xlsx,bin_0,0,trial3,brow,4.4137
pp410_dyn_929.xlsx,bin_0,0,trial3,cheek,8.6679
pp410_dyn_929.xlsx,bin_1,1,trial3,brow,5.2068
pp410_dyn_929.xlsx,bin_1,1,trial3,cheek,9.2588
pp410_dyn_929.xlsx,bin_2,2,trial3,brow,7.0269
pp410_dyn_929.xlsx,bin_2,2,trial3,cheek,21.3364
pp410_dyn_929.xlsx,bin_3,3,trial3,brow,7.3009
pp410_dyn_929.xlsx,bin_3,3,trial3,cheek,25.5125
pp410_dyn_929.xlsx,bin_4,4,trial3,brow,10.8684
pp410_dyn_929.xlsx,bin_4,4,trial3,cheek,29.3001
pp410_dyn_929.xlsx,bin_5,5,trial3,brow,4.4271
pp410_dyn_929.xlsx,bin_5,5,trial3,cheek,30.149
pp410_dyn_929.xlsx,bin_6,6,trial3,brow,6.5843
pp410_dyn_929.xlsx,bin_6,6,trial3,cheek,10.7804
pp410_dyn_929.xlsx,bin_0,0,trial4,brow,3.0101
pp410_dyn_929.xlsx,bin_0,0,trial4,cheek,15.7794
pp410_dyn_929.xlsx,bin_1,1,trial4,brow,3.1573
pp410_dyn_929.xlsx,bin_1,1,trial4,cheek,17.831
pp410_dyn_929.xlsx,bin_2,2,trial4,brow,4.3293
pp410_dyn_929.xlsx,bin_2,2,trial4,cheek,26.8862
pp410_dyn_929.xlsx,bin_3,3,trial4,brow,5.6635
pp410_dyn_929.xlsx,bin_3,3,trial4,cheek,33.8865
pp410_dyn_929.xlsx,bin_4,4,trial4,brow,6.1919
pp410_dyn_929.xlsx,bin_4,4,trial4,cheek,35.0685
pp410_dyn_929.xlsx,bin_5,5,trial4,brow,3.0302
pp410_dyn_929.xlsx,bin_5,5,trial4,cheek,29.011
pp410_dyn_929.xlsx,bin_6,6,trial4,brow,3.0268
pp410_dyn_929.xlsx,bin_6,6,trial4,cheek,26.6318
pp410_dyn_929.xlsx,bin_0,0,trial5,brow,5.7348
pp410_dyn_929.xlsx,bin_0,0,trial5,cheek,20.8862
pp410_dyn_929.xlsx,bin_1,1,trial5,brow,10.4633
pp410_dyn_929.xlsx,bin_1,1,trial5,cheek,15.8855
pp410_dyn_929.xlsx,bin_2,2,trial5,brow,3.3994
pp410_dyn_929.xlsx,bin_2,2,trial5,cheek,8.8719
pp410_dyn_929.xlsx,bin_3,3,trial5,brow,2.3035
pp410_dyn_929.xlsx,bin_3,3,trial5,cheek,29.7061
pp410_dyn_929.xlsx,bin_4,4,trial5,brow,2.1154
pp410_dyn_929.xlsx,bin_4,4,trial5,cheek,38.0858
pp410_dyn_929.xlsx,bin_5,5,trial5,brow,2.5641
pp410_dyn_929.xlsx,bin_5,5,trial5,cheek,15.0397
pp410_dyn_929.xlsx,bin_6,6,trial5,brow,2.614
pp410_dyn_929.xlsx,bin_6,6,trial5,cheek,15.8443
pp410_dyn_929.xlsx,bin_0,0,trial6,brow,2.2982
pp410_dyn_929.xlsx,bin_0,0,trial6,cheek,14.4559
pp410_dyn_929.xlsx,bin_1,1,trial6,brow,1.9057
pp410_dyn_929.xlsx,bin_1,1,trial6,cheek,11.7758
