file_name,bin,bin_no,trial,muscle,rms
pp426_dyn_626.xlsx,bin_0,0,trial1,brow,8.733
pp426_dyn_626.xlsx,bin_0,0,trial1,cheek,12.4243
pp426_dyn_626.xlsx,bin_1,1,trial1,brow,9.5146
pp426_dyn_626.xlsx,bin_1,1,trial1,cheek,6.567
pp426_dyn_626.xlsx,bin_2,2,trial1,brow,7.4489
pp426_dyn_626.xlsx,bin_2,2,trial1,cheek,4.7168
pp426_dyn_626.xlsx,bin_3,3,trial1,brow,12.6121
pp426_dyn_626.xlsx,bin_3,3,trial1,cheek,5.3042
pp426_dyn_626.xlsx,bin_4,4,trial1,brow,10.6827
pp426_dyn_626.xlsx,bin_4,4,trial1,cheek,5.7989
pp426_dyn_626.xlsx,bin_5,5,trial1,brow,7.9727
pp426_dyn_626.xlsx,bin_5,5,trial1,cheek,7.2569
pp426_dyn_626.xlsx,bin_6,6,trial1,brow,8.4768
pp426_dyn_626.xlsx,bin_6,6,trial1,cheek,6.3941
pp426_dyn_626.xlsx,bin_0,0,trial2,brow,8.1366
pp426_dyn_626.xlsx,bin_0,0,trial2,cheek,4.7136
pp426_dyn_626.xlsx,bin_1,1,trial2,brow,9.6272
pp426_dyn_626.xlsx,bin_1,1,trial2,cheek,5.7286
pp426_dyn_626.xlsx,bin_2,2,trial2,brow,6.7755
pp426_dyn_626.xlsx,bin_2,2,trial2,cheek,8.4609
pp426_dyn_626.xlsx,bin_3,3,trial2,brow,4.8683
pp426_dyn_626.xlsx,bin_3,3,trial2,cheek,8.7424
pp426_dyn_626.xlsx,bin_4,4,trial2,brow,6.2119
pp426_dyn_626.xlsx,bin_4,4,trial2,cheek,8.5412
pp426_dyn_626.xlsx,bin_5,5,trial2,brow,8.3181
pp426_dyn_626.xlsx,bin_5,5,trial2,cheek,7.4368
pp426_dyn_626.xlsx,bin_6,6,trial2,brow,8.5796
pp426_dyn_626.xlsx,bin_6,6,trial2,cheek,4.6615
pp426_dyn_626.xlsx,bin_0,0,trial3,brow,7.4516
pp426_dyn_626.xlsx,bin_0,0,trial3,cheek,4.3112
pp426_dyn_626.xlsx,bin_1,1,trial3,brow,8.9149
pp426_dyn_626.xlsx,bin_1,1,trial3,cheek,4.6323
pp426_dyn_626.xlsx,bin_2,2,trial3,brow,9.5574
pp426_dyn_626.xlsx,bin_2,2,trial3,cheek,5.1524
pp426_dyn_626.xlsx,bin_3,3,trial3,brow,9.093
pp426_dyn_626.xlsx,bin_3,3,trial3,cheek,5.8583
pp426_dyn_626.xlsx,bin_4,4,trial3,brow,7.6675
pp426_dyn_626.xlsx,bin_4,4,trial3,cheek,6.3869
pp426_dyn_626.xlsx,bin_5,5,trial3,brow,9.3828
pp426_dyn_626.xlsx,bin_5,5,trial3,cheek,7.9848
pp426_dyn_626.xlsx,bin_6,6,trial3,brow,9.4357
pp426_dyn_626.xlsx,bin_6,6,trial3,cheek,12.8829
pp426_dyn_626.xlsx,bin_0,0,trial4,brow,5.9252
pp426_dyn_626.xlsx,bin_0,0,trial4,cheek,7.1667
pp426_dyn_626.xlsx,bin_1,1,trial4,brow,7.2026
pp426_dyn_626.xlsx,bin_1,1,trial4,cheek,6.8617
pp426_dyn_626.xlsx,bin_2,2,trial4,brow,8.9226
pp426_dyn_626.xlsx,bin_2,2,trial4,cheek,6.348
pp426_dyn_626.xlsx,bin_3,3,trial4,brow,6.6453
pp426_dyn_626.xlsx,bin_3,3,trial4,cheek,6.6293
pp426_dyn_626.xlsx,bin_4,4,trial4,brow,7.9607
pp426_dyn_626.xlsx,bin_4,4,trial4,cheek,6.0708
pp426_dyn_626.xlsx,bin_5,5,trial4,brow,6.8323
pp426_dyn_626.xlsx,bin_5,5,trial4,cheek,6.2571
pp426_dyn_626.xlsx,bin_6,6,trial4,brow,7.0992
pp426_dyn_626.xlsx,bin_6,6,trial4,cheek,5.0222
pp426_dyn_626.xlsx,bin_0,0,trial5,brow,6.2016
pp426_dyn_626.xlsx,bin_0,0,trial5,cheek,5.3192
pp426_dyn_626.xlsx,bin_1,1,trial5,brow,6.8178
pp426_dyn_626.xlsx,bin_1,1,trial5,cheek,5.1437
pp426_dyn_626.xlsx,bin_2,2,trial5,brow,6.8148
pp426_dyn_626.xlsx,bin_2,2,trial5,cheek,6.1014
pp426_dyn_626.xlsx,bin_3,3,trial5,brow,6.9073
pp426_dyn_626.xlsx,bin_3,3,trial5,cheek,5.8138
pp426_dyn_626.xlsx,bin_4,4,trial5,brow,6.2336
pp426_dyn_626.xlsx,bin_4,4,trial5,cheek,5.8046
pp426_dyn_626.xlsx,bin_5,5,trial5,brow,6.072
pp426_dyn_626.xlsx,bin_5,5,trial5,cheek,5.1661
pp426_dyn_626.xlsx,bin_6,6,trial5,brow,5.5501
