file_name,bin,bin_no,trial,muscle,rms
pp458_dyn_626.xlsx,bin_0,0,trial1,brow,3.0687
pp458_dyn_626.xlsx,bin_0,0,trial1,cheek,2.6308
pp458_dyn_626.xlsx,bin_1,1,trial1,brow,1.9645
pp458_dyn_626.xlsx,bin_1,1,trial1,cheek,2.5128
pp458_dyn_626.xlsx,bin_2,2,trial1,brow,1.8491
pp458_dyn_626.xlsx,bin_2,2,trial1,cheek,2.849
pp458_dyn_626.xlsx,bin_3,3,trial1,brow,1.8951
pp458_dyn_626.xlsx,bin_3,3,trial1,cheek,3.6476
pp458_dyn_626.xlsx,bin_4,4,trial1,brow,2.1601
pp458_dyn_626.xlsx,bin_4,4,trial1,cheek,3.5956
pp458_dyn_626.xlsx,bin_5,5,trial1,brow,1.8913
pp458_dyn_626.xlsx,bin_5,5,trial1,cheek,4.6112
pp458_dyn_626.xlsx,bin_6,6,trial1,brow,4.4718
pp458_dyn_626.xlsx,bin_6,6,trial1,cheek,22.1363
pp458_dyn_626.xlsx,bin_0,0,trial2,brow,2.165
pp458_dyn_626.xlsx,bin_0,0,trial2,cheek,9.4974
pp458_dyn_626.xlsx,bin_1,1,trial2,brow,2.2674
pp458_dyn_626.xlsx,bin_1,1,trial2,cheek,9.566
pp458_dyn_626.xlsx,bin_2,2,trial2,brow,2.5583
pp458_dyn_626.xlsx,bin_2,2,trial2,cheek,23.6816
pp458_dyn_626.xlsx,bin_3,3,trial2,brow,1.5923
pp458_dyn_626.xlsx,bin_3,3,trial2,cheek,27.8113
pp458_dyn_626.xlsx,bin_4,4,trial2,brow,1.5279
pp458_dyn_626.xlsx,bin_4,4,trial2,cheek,32.9211
pp458_dyn_626.xlsx,bin_5,5,trial2,brow,1.7232
pp458_dyn_626.xlsx,bin_5,5,trial2,cheek,28.0052
pp458_dyn_626.xlsx,bin_6,6,trial2,brow,1.5566
pp458_dyn_626.xlsx,bin_6,6,trial2,cheek,31.8913
pp458_dyn_626.xlsx,bin_0,0,trial3,brow,1.6337
pp458_dyn_626.xlsx,bin_0,0,trial3,cheek,19.2636
pp458_dyn_626.xlsx,bin_1,1,trial3,brow,1.9081
pp458_dyn_626.xlsx,bin_1,1,trial3,cheek,17.1038
pp458_dyn_626.xlsx,bin_2,2,trial3,brow,5.5862
pp458_dyn_626.xlsx,bin_2,2,trial3,cheek,11.687
pp458_dyn_626.xlsx,bin_3,3,trial3,brow,2.5309
pp458_dyn_626.xlsx,bin_3,3,trial3,cheek,43.8669
pp458_dyn_626.xlsx,bin_4,4,trial3,brow,2.2757
pp458_dyn_626.xlsx,bin_4,4,trial3,cheek,45.9477
pp458_dyn_626.xlsx,bin_5,5,trial3,brow,2.3485
pp458_dyn_626.xlsx,bin_5,5,trial3,cheek,51.6187
pp458_dyn_626.xlsx,bin_6,6,trial3,brow,2.0885
pp458_dyn_626.xlsx,bin_6,6,trial3,cheek,49.8471
pp458_dyn_626.xlsx,bin_0,0,trial4,brow,1.6311
pp458_dyn_626.xlsx,bin_0,0,trial4,cheek,7.3589
pp458_dyn_626.xlsx,bin_1,1,trial4,brow,1.533
pp458_dyn_626.xlsx,bin_1,1,trial4,cheek,7.5361
pp458_dyn_626.xlsx,bin_2,2,trial4,brow,1.7545
pp458_dyn_626.xlsx,bin_2,2,trial4,cheek,14.5255
pp458_dyn_626.xlsx,bin_3,3,trial4,brow,3.02
pp458_dyn_626.xlsx,bin_3,3,trial4,cheek,55.6673
pp458_dyn_626.xlsx,bin_4,4,trial4,brow,1.8865
pp458_dyn_626.xlsx,bin_4,4,trial4,cheek,45.6527
pp458_dyn_626.xlsx,bin_5,5,trial4,brow,2.0176
pp458_dyn_626.xlsx,bin_5,5,trial4,cheek,44.6257
pp458_dyn_626.xlsx,bin_6,6,trial4,brow,1.7971
pp458_dyn_626.xlsx,bin_6,6,trial4,cheek,45.4957
pp458_dyn_626.xlsx,bin_0,0,trial5,brow,1.6641
pp458_dyn_626.xlsx,bin_0,0,trial5,cheek,13.9426
pp458_dyn_626.xlsx,bin_1,1,trial5,brow,1.8848
pp458_dyn_626.xlsx,bin_1,1,trial5,cheek,7.9767
pp458_dyn_626.xlsx,bin_2,2,trial5,brow,1.6287
pp458_dyn_626.xlsx,bin_2,2,trial5,cheek,16.9711
pp458_dyn_626.xlsx,bin_3,3,trial5,brow,1.5042
pp458_dyn_626.xlsx,bin_3,3,trial5,cheek,13.9877
pp458_dyn_626.xlsx,bin_4,4,trial5,brow,1.4037
pp458_dyn_626.xlsx,bin_4,4,trial5,cheek,17.6815
pp458_dyn_626.xlsx,bin_5,5,trial5,brow,1.8488
pp458_dyn_626.xlsx,bin_5,5,trial5,cheek,18.9117
pp458_dyn_626.xlsx,bin_6,6,trial5,brow,1.7563
pp458_dyn_626.xlsx,bin_6,6,trial5,cheek,21.2601
pp458_dyn_626.xlsx,bin_0,0,trial6,brow,2.6861
pp458_dyn_626.xlsx,bin_0,0,trial6,cheek,11.8926
pp458_dyn_626.xlsx,bin_1,1,trial6,brow,3.2475
pp458_dyn_626.xlsx,bin_1,1,trial6,cheek,7.2917
pp458_dyn_626.xlsx,bin_2,2,trial6,brow,2.0409
pp458_dyn_626.xlsx,bin_2,2,trial6,cheek,4.6828
pp458_dyn_626.xlsx,bin_3,3,trial6,brow,1.6086
pp458_dyn_626.xlsx,bin_3,3,trial6,cheek,5.4432
pp458_dyn_626.xlsx,bin_4,4,trial6,brow,1.9037
pp458_dyn_626.xlsx,bin_4,4,trial6,cheek,5.831
pp458_dyn_626.xlsx,bin_5,5,trial6,brow,2.0125
pp458_dyn_626.xlsx,bin_5,5,trial6,cheek,8.2775
pp458_dyn_626.xlsx,bin_6,6,trial6,brow,2.2979
pp458_dyn_626.xlsx,bin_6,6,trial6,cheek,6.7114
pp458_dyn_626.xlsx,bin_0,0,trial7,brow,1.9416
pp458_dyn_626.xlsx,bin_0,0,trial7,cheek,4.9671
pp458_dyn_626.xlsx,bin_1,1,trial7,brow,1.9616
pp458_dyn_626.xlsx,bin_1,1,trial7,cheek,4.4287
pp458_dyn_626.xlsx,bin_2,2,trial7,brow,2.0544
pp458_dyn_626.xlsx,bin_2,2,trial7,cheek,4.5234
pp458_dyn_626.xlsx,bin_3,3,trial7,brow,2.8757
pp458_dyn_626.xlsx,bin_3,3,trial7,cheek,6.3993
pp458_dyn_626.xlsx,bin_4,4,trial7,brow,2.2009
pp458_dyn_626.xlsx,bin_4,4,trial7,cheek,7.1912
pp458_dyn_626.xlsx,bin_5,5,trial7,brow,2.119
pp458_dyn_626.xlsx,bin_5,5,trial7,cheek,5.519
pp458_dyn_626.xlsx,bin_6,6,trial7,brow,2.3634
pp458_dyn_626.xlsx,bin_6,6,trial7,cheek,3.7824
pp458_dyn_626.xlsx,bin_0,0,trial8,brow,2.3413
pp458_dyn_626.xlsx,bin_0,0,trial8,cheek,6.3141
pp458_dyn_626.xlsx,bin_1,1,trial8,brow,2.6052
pp458_dyn_626.xlsx,bin_1,1,trial8,cheek,3.7905
pp458_dyn_626.xlsx,bin_2,2,trial8,brow,3.6263
pp458_dyn_626.xlsx,bin_2,2,trial8,cheek,3.7244
pp458_dyn_626.xlsx,bin_3,3,trial8,brow,2.8085
pp458_dyn_626.xlsx,bin_3,3,trial8,cheek,4.0209
pp458_dyn_626.xlsx,bin_4,4,trial8,brow,2.9313
pp458_dyn_626.xlsx,bin_4,4,trial8,cheek,3.4769
pp458_dyn_626.xlsx,bin_5,5,trial8,brow,2.648
pp458_dyn_626.xlsx,bin_5,5,trial8,cheek,3.9339
pp458_dyn_626.xlsx,bin_6,6,trial8,brow,2.6927
pp458_dyn_626.xlsx,bin_6,6,trial8,cheek,3.7951
