file_name,bin,bin_no,trial,muscle,rms
pp5422_673.xlsx,bin_0,0,trial1,brow,4.0726
pp5422_673.xlsx,bin_1,1,trial1,brow,4.0058
pp5422_673.xlsx,bin_2,2,trial1,brow,2.9861
pp5422_673.xlsx,bin_3,3,trial1,brow,3.6567
pp5422_673.xlsx,bin_4,4,trial1,brow,2.7944
pp5422_673.xlsx,bin_5,5,trial1,brow,3.3892
pp5422_673.xlsx,bin_6,6,trial1,brow,3.799
pp5422_673.xlsx,bin_7,7,trial1,brow,4.1519
pp5422_673.xlsx,bin_8,8,trial1,brow,4.1196
pp5422_673.xlsx,bin_9,9,trial1,brow,2.9633
pp5422_673.xlsx,bin_10,10,trial1,brow,3.231
pp5422_673.xlsx,bin_11,11,trial1,brow,3.784
pp5422_673.xlsx,bin_12,12,trial1,brow,4.3932
pp5422_673.xlsx,bin_13,13,trial1,brow,3.2046
pp5422_673.xlsx,bin_14,14,trial1,brow,3.3607
pp5422_673.xlsx,bin_15,15,trial1,brow,3.545
pp5422_673.xlsx,bin_16,16,trial1,brow,2.8579
pp5422_673.xlsx,bin_17,17,trial1,brow,4.0897
pp5422_673.xlsx,bin_18,18,trial1,brow,3.0075
pp5422_673.xlsx,bin_19,19,trial1,brow,3.5151
pp5422_673.xlsx,bin_20,20,trial1,brow,2.9767
pp5422_673.xlsx,bin_0,0,trial2,brow,4.2477
pp5422_673.xlsx,bin_1,1,trial2,brow,4.4896
pp5422_673.xlsx,bin_2,2,trial2,brow,3.4435
pp5422_673.xlsx,bin_3,3,trial2,brow,3.7231
pp5422_673.xlsx,bin_4,4,trial2,brow,4.6009
pp5422_673.xlsx,bin_5,5,trial2,brow,4.4521
pp5422_673.xlsx,bin_6,6,trial2,brow,5.9
pp5422_673.xlsx,bin_7,7,trial2,brow,3.4606
pp5422_673.xlsx,bin_8,8,trial2,brow,4.1833
pp5422_673.xlsx,bin_9,9,trial2,brow,5.0255
pp5422_673.xlsx,bin_10,10,trial2,brow,3.8017
pp5422_673.xlsx,bin_11,11,trial2,brow,5.7102
pp5422_673.xlsx,bin_12,12,trial2,brow,4.053
pp5422_673.xlsx,bin_13,13,trial2,brow,3.7957
pp5422_673.xlsx,bin_14,14,trial2,brow,3.7388
pp5422_673.xlsx,bin_15,15,trial2,brow,4.2207
pp5422_673.xlsx,bin_16,16,trial2,brow,4.4014
pp5422_673.xlsx,bin_17,17,trial2,brow,5.2391
pp5422_673.xlsx,bin_18,18,trial2,brow,4.8576
pp5422_673.xlsx,bin_19,19,trial2,brow,3.779
pp5422_673.xlsx,bin_20,20,trial2,brow,3.966
pp5422_673.xlsx,bin_0,0,trial3,brow,4.2743
pp5422_673.xlsx,bin_1,1,trial3,brow,3.752
pp5422_673.xlsx,bin_2,2,trial3,brow,3.2305
pp5422_673.xlsx,bin_3,3,trial3,brow,3.2741
pp5422_673.xlsx,bin_4,4,trial3,brow,4.2768
pp5422_673.xlsx,bin_5,5,trial3,brow,4.7216
pp5422_673.xlsx,bin_6,6,trial3,brow,3.2347
pp5422_673.xlsx,bin_7,7,trial3,brow,4.8733
pp5422_673.xlsx,bin_8,8,trial3,brow,4.4203
pp5422_673.xlsx,bin_9,9,trial3,brow,4.3281
pp5422_673.xlsx,bin_10,10,trial3,brow,4.4792
pp5422_673.xlsx,bin_11,11,trial3,brow,5.0158
pp5422_673.xlsx,bin_12,12,trial3,brow,4.3624
pp5422_673.xlsx,bin_13,13,trial3,brow,3.4291
pp5422_673.xlsx,bin_14,14,trial3,brow,4.7878
pp5422_673.xlsx,bin_15,15,trial3,brow,3.9732
pp5422_673.xlsx,bin_16,16,trial3,brow,3.3783
pp5422_673.xlsx,bin_17,17,trial3,brow,3.8139
pp5422_673.xlsx,bin_18,18,trial3,brow,3.1825
pp5422_673.xlsx,bin_19,19,trial3,brow,3.8855
pp5422_673.xlsx,bin_20,20,trial3,brow,3.6369
pp5422_673.xlsx,bin_0,0,trial4,brow,4.0762
pp5422_673.xlsx,bin_1,1,trial4,brow,4.2347
pp5422_673.xlsx,bin_2,2,trial4,brow,3.6875
pp5422_673.xlsx,bin_3,3,trial4,brow,4.1539
pp5422_673.xlsx,bin_4,4,trial4,brow,4.4035
pp5422_673.xlsx,bin_5,5,trial4,brow,4.1414
pp5422_673.xlsx,bin_6,6,trial4,brow,3.6678
pp5422_673.xlsx,bin_7,7,trial4,brow,3.4896
pp5422_673.xlsx,bin_8,8,trial4,brow,3.4938
pp5422_673.xlsx,bin_9,9,trial4,brow,3.5064
pp5422_673.xlsx,bin_10,10,trial4,brow,3.6574
pp5422_673.xlsx,bin_11,11,trial4,brow,3.4071
pp5422_673.xlsx,bin_12,12,trial4,brow,3.0123
pp5422_673.xlsx,bin_13,13,trial4,brow,2.7282
pp5422_673.xlsx,bin_14,14,trial4,brow,3.7126
pp5422_673.xlsx,bin_15,15,trial4,brow,2.7695
pp5422_673.xlsx,bin_16,16,trial4,brow,2.7847
pp5422_673.xlsx,bin_17,17,trial4,brow,3.1528
pp5422_673.xlsx,bin_18,18,trial4,brow,3.0698
pp5422_673.xlsx,bin_19,19,trial4,brow,2.9468
pp5422_673.xlsx,bin_20,20,trial4,brow,2.2934
