file_name,bin,bin_no,trial,muscle,rms
pp541_285.xlsx,bin_0,0,trial1,brow,17.9674
pp541_285.xlsx,bin_1,1,trial1,brow,16.1113
pp541_285.xlsx,bin_2,2,trial1,brow,12.517
pp541_285.xlsx,bin_3,3,trial1,brow,20.2387
pp541_285.xlsx,bin_4,4,trial1,brow,13.3676
pp541_285.xlsx,bin_5,5,trial1,brow,17.7256
pp541_285.xlsx,bin_6,6,trial1,brow,14.9457
pp541_285.xlsx,bin_7,7,trial1,brow,11.4861
pp541_285.xlsx,bin_8,8,trial1,brow,16.253
pp541_285.xlsx,bin_9,9,trial1,brow,8.8542
pp541_285.xlsx,bin_10,10,trial1,brow,5.3936
pp541_285.xlsx,bin_11,11,trial1,brow,6.702
pp541_285.xlsx,bin_12,12,trial1,brow,7.6013
pp541_285.xlsx,bin_13,13,trial1,brow,8.5139
pp541_285.xlsx,bin_14,14,trial1,brow,7.5359
pp541_285.xlsx,bin_15,15,trial1,brow,9.2946
pp541_285.xlsx,bin_16,16,trial1,brow,10.3032
pp541_285.xlsx,bin_17,17,trial1,brow,9.1779
pp541_285.xlsx,bin_18,18,trial1,brow,7.7016
pp541_285.xlsx,bin_19,19,trial1,brow,8.7782
pp541_285.xlsx,bin_20,20,trial1,brow,9.8602
pp541_285.xlsx,bin_0,0,trial2,brow,13.9508
pp541_285.xlsx,bin_1,1,trial2,brow,12.7579
pp541_285.xlsx,bin_2,2,trial2,brow,12.2173
pp541_285.xlsx,bin_3,3,trial2,brow,15.387
pp541_285.xlsx,bin_4,4,trial2,brow,16.6182
pp541_285.xlsx,bin_5,5,trial2,brow,12.656
pp541_285.xlsx,bin_6,6,trial2,brow,12.7925
pp541_285.xlsx,bin_7,7,trial2,brow,9.8485
pp541_285.xlsx,bin_8,8,trial2,brow,14.2953
pp541_285.xlsx,bin_9,9,trial2,brow,9.6135
pp541_285.xlsx,bin_10,10,trial2,brow,12.3949
pp541_285.xlsx,bin_11,11,trial2,brow,14.1548
pp541_285.xlsx,bin_12,12,trial2,brow,14.8304
pp541_285.xlsx,bin_13,13,trial2,brow,12.7888
pp541_285.xlsx,bin_14,14,trial2,brow,10.3286
pp541_285.xlsx,bin_15,15,trial2,brow,9.3064
pp541_285.xlsx,bin_16,16,trial2,brow,11.2034
pp541_285.xlsx,bin_17,17,trial2,brow,9.869
pp541_285.xlsx,bin_18,18,trial2,brow,15.7347
pp541_285.xlsx,bin_19,19,trial2,brow,15.985
pp541_285.xlsx,bin_20,20,trial2,brow,9.4478
pp541_285.xlsx,bin_0,0,trial3,brow,13.3838
pp541_285.xlsx,bin_1,1,trial3,brow,13.7599
pp541_285.xlsx,bin_2,2,trial3,brow,14.2927
pp541_285.xlsx,bin_3,3,trial3,brow,14.1282
pp541_285.xlsx,bin_4,4,trial3,brow,15.145
pp541_285.xlsx,bin_5,5,trial3,brow,14.4122
pp541_285.xlsx,bin_6,6,trial3,brow,13.5086
pp541_285.xlsx,bin_7,7,trial3,brow,15.7873
pp541_285.xlsx,bin_8,8,trial3,brow,17.3295
pp541_285.xlsx,bin_9,9,trial3,brow,16.675
pp541_285.xlsx,bin_10,10,trial3,brow,16.7834
pp541_285.xlsx,bin_11,11,trial3,brow,13.3214
pp541_285.xlsx,bin_12,12,trial3,brow,14.7932
pp541_285.xlsx,bin_13,13,trial3,brow,15.9483
pp541_285.xlsx,bin_14,14,trial3,brow,14.0965
pp541_285.xlsx,bin_15,15,trial3,brow,13.1986
pp541_285.xlsx,bin_16,16,trial3,brow,15.0402
pp541_285.xlsx,bin_17,17,trial3,brow,15.9416
