file_name,bin,bin_no,trial,muscle,rms
pp546_673.xlsx,bin_0,0,trial1,brow,12.3124
pp546_673.xlsx,bin_1,1,trial1,brow,16.1558
pp546_673.xlsx,bin_2,2,trial1,brow,10.5796
pp546_673.xlsx,bin_3,3,trial1,brow,13.2495
pp546_673.xlsx,bin_4,4,trial1,brow,12.7202
pp546_673.xlsx,bin_5,5,trial1,brow,13.9715
pp546_673.xlsx,bin_6,6,trial1,brow,14.2893
pp546_673.xlsx,bin_7,7,trial1,brow,14.1987
pp546_673.xlsx,bin_8,8,trial1,brow,10.7895
pp546_673.xlsx,bin_9,9,trial1,brow,13.2158
pp546_673.xlsx,bin_10,10,trial1,brow,14.2258
pp546_673.xlsx,bin_11,11,trial1,brow,16.4501
pp546_673.xlsx,bin_12,12,trial1,brow,13.1777
pp546_673.xlsx,bin_13,13,trial1,brow,13.578
pp546_673.xlsx,bin_14,14,trial1,brow,14.9
pp546_673.xlsx,bin_15,15,trial1,brow,10.829
pp546_673.xlsx,bin_16,16,trial1,brow,10.8142
pp546_673.xlsx,bin_17,17,trial1,brow,11.9002
pp546_673.xlsx,bin_18,18,trial1,brow,9.5205
pp546_673.xlsx,bin_19,19,trial1,brow,11.9684
pp546_673.xlsx,bin_20,20,trial1,brow,10.6326
pp546_673.xlsx,bin_0,0,trial2,brow,9.6174
pp546_673.xlsx,bin_1,1,trial2,brow,9.6732
pp546_673.xlsx,bin_2,2,trial2,brow,8.3796
pp546_673.xlsx,bin_3,3,trial2,brow,9.3728
pp546_673.xlsx,bin_4,4,trial2,brow,8.4531
pp546_673.xlsx,bin_5,5,trial2,brow,10.8362
pp546_673.xlsx,bin_6,6,trial2,brow,11.0637
pp546_673.xlsx,bin_7,7,trial2,brow,9.0731
pp546_673.xlsx,bin_8,8,trial2,brow,9.596
pp546_673.xlsx,bin_9,9,trial2,brow,11.0543
pp546_673.xlsx,bin_10,10,trial2,brow,9.9703
pp546_673.xlsx,bin_11,11,trial2,brow,6.607
pp546_673.xlsx,bin_12,12,trial2,brow,7.3072
pp546_673.xlsx,bin_13,13,trial2,brow,9.6009
pp546_673.xlsx,bin_14,14,trial2,brow,7.5804
pp546_673.xlsx,bin_15,15,trial2,brow,7.5567
pp546_673.xlsx,bin_16,16,trial2,brow,9.1632
pp546_673.xlsx,bin_17,17,trial2,brow,9.3129
pp546_673.xlsx,bin_18,18,trial2,brow,10.4599
pp546_673.xlsx,bin_19,19,trial2,brow,10.65
pp546_673.xlsx,bin_20,20,trial2,brow,9.2804
pp546_673.xlsx,bin_0,0,trial3,brow,7.9675
pp546_673.xlsx,bin_1,1,trial3,brow,12.0827
pp546_673.xlsx,bin_2,2,trial3,brow,10.1914
pp546_673.xlsx,bin_3,3,trial3,brow,10.7016
pp546_673.xlsx,bin_4,4,trial3,brow,10.692
pp546_673.xlsx,bin_5,5,trial3,brow,11.3864
pp546_673.xlsx,bin_6,6,trial3,brow,11.6523
pp546_673.xlsx,bin_7,7,trial3,brow,11.383
pp546_673.xlsx,bin_8,8,trial3,brow,9.687
pp546_673.xlsx,bin_9,9,trial3,brow,9.5698
pp546_673.xlsx,bin_10,10,trial3,brow,9.5753
pp546_673.xlsx,bin_11,11,trial3,brow,10.7793
pp546_673.xlsx,bin_12,12,trial3,brow,8.9108
pp546_673.xlsx,bin_13,13,trial3,brow,10.8084
pp546_673.xlsx,bin_14,14,trial3,brow,9.8379
pp546_673.xlsx,bin_15,15,trial3,brow,8.1299
pp546_673.xlsx,bin_16,16,trial3,brow,5.2883
pp546_673.xlsx,bin_17,17,trial3,brow,5.6726
pp546_673.xlsx,bin_18,18,trial3,brow,7.2793
pp546_673.xlsx,bin_19,19,trial3,brow,4.3031
pp546_673.xlsx,bin_20,20,trial3,brow,4.3641
pp546_673.xlsx,bin_0,0,trial4,brow,5.7781
pp546_673.xlsx,bin_1,1,trial4,brow,6.2303
pp546_673.xlsx,bin_2,2,trial4,brow,6.0607
pp546_673.xlsx,bin_3,3,trial4,brow,6.3219
pp546_673.xlsx,bin_4,4,trial4,brow,5.2595
pp546_673.xlsx,bin_5,5,trial4,brow,5.1033
pp546_673.xlsx,bin_6,6,trial4,brow,7.0925
pp546_673.xlsx,bin_7,7,trial4,brow,5.5447
pp546_673.xlsx,bin_8,8,trial4,brow,5.1976
pp546_673.xlsx,bin_9,9,trial4,brow,5.3872
pp546_673.xlsx,bin_10,10,trial4,brow,4.8742
pp546_673.xlsx,bin_11,11,trial4,brow,5.1008
pp546_673.xlsx,bin_12,12,trial4,brow,4.2833
pp546_673.xlsx,bin_13,13,trial4,brow,5.4615
pp546_673.xlsx,bin_14,14,trial4,brow,5.3807
pp546_673.xlsx,bin_15,15,trial4,brow,4.5379
pp546_673.xlsx,bin_16,16,trial4,brow,4.5524
pp546_673.xlsx,bin_17,17,trial4,brow,4.4187
pp546_673.xlsx,bin_18,18,trial4,brow,4.3473
pp546_673.xlsx,bin_19,19,trial4,brow,4.925
pp546_673.xlsx,bin_20,20,trial4,brow,3.7449
pp546_673.xlsx,bin_0,0,trial5,brow,6.2127
pp546_673.xlsx,bin_1,1,trial5,brow,5.7444
pp546_673.xlsx,bin_2,2,trial5,brow,6.3458
pp546_673.xlsx,bin_3,3,trial5,brow,4.2505
pp546_673.xlsx,bin_4,4,trial5,brow,4.8853
pp546_673.xlsx,bin_5,5,trial5,brow,3.8509
pp546_673.xlsx,bin_6,6,trial5,brow,5.3926
pp546_673.xlsx,bin_7,7,trial5,brow,5.0185
pp546_673.xlsx,bin_8,8,trial5,brow,5.1829
pp546_673.xlsx,bin_9,9,trial5,brow,6.9935
pp546_673.xlsx,bin_10,10,trial5,brow,4.4628
pp546_673.xlsx,bin_11,11,trial5,brow,5.5522
pp546_673.xlsx,bin_12,12,trial5,brow,4.8523
pp546_673.xlsx,bin_13,13,trial5,brow,4.8232
pp546_673.xlsx,bin_14,14,trial5,brow,4.6819
pp546_673.xlsx,bin_15,15,trial5,brow,7.045
pp546_673.xlsx,bin_16,16,trial5,brow,6.198
pp546_673.xlsx,bin_17,17,trial5,brow,4.5457
pp546_673.xlsx,bin_18,18,trial5,brow,4.7733
pp546_673.xlsx,bin_19,19,trial5,brow,4.2185
pp546_673.xlsx,bin_20,20,trial5,brow,3.2656
pp546_673.xlsx,bin_0,0,trial6,brow,5.1188
pp546_673.xlsx,bin_1,1,trial6,brow,4.1034
pp546_673.xlsx,bin_2,2,trial6,brow,5.5541
pp546_673.xlsx,bin_3,3,trial6,brow,5.1856
pp546_673.xlsx,bin_4,4,trial6,brow,4.7142
pp546_673.xlsx,bin_5,5,trial6,brow,5.0692
pp546_673.xlsx,bin_6,6,trial6,brow,5.1847
pp546_673.xlsx,bin_7,7,trial6,brow,6.0238
pp546_673.xlsx,bin_8,8,trial6,brow,6.546
pp546_673.xlsx,bin_9,9,trial6,brow,3.3929
pp546_673.xlsx,bin_10,10,trial6,brow,3.6902
pp546_673.xlsx,bin_11,11,trial6,brow,4.9756
pp546_673.xlsx,bin_12,12,trial6,brow,3.4184
pp546_673.xlsx,bin_13,13,trial6,brow,2.6155
pp546_673.xlsx,bin_14,14,trial6,brow,3.0278
pp546_673.xlsx,bin_15,15,trial6,brow,5.8747
pp546_673.xlsx,bin_16,16,trial6,brow,3.4189
pp546_673.xlsx,bin_17,17,trial6,brow,3.5273
pp546_673.xlsx,bin_18,18,trial6,brow,3.0809
pp546_673.xlsx,bin_19,19,trial6,brow,3.1434
pp546_673.xlsx,bin_20,20,trial6,brow,2.2604
pp546_673.xlsx,bin_0,0,trial7,brow,4.4288
pp546_673.xlsx,bin_1,1,trial7,brow,3.5598
pp546_673.xlsx,bin_2,2,trial7,brow,3.2829
pp546_673.xlsx,bin_3,3,trial7,brow,3.0622
pp546_673.xlsx,bin_4,4,trial7,brow,4.2345
pp546_673.xlsx,bin_5,5,trial7,brow,3.3795
pp546_673.xlsx,bin_6,6,trial7,brow,2.7541
pp546_673.xlsx,bin_7,7,trial7,brow,2.9939
pp546_673.xlsx,bin_8,8,trial7,brow,2.9157
pp546_673.xlsx,bin_9,9,trial7,brow,3.152
pp546_673.xlsx,bin_10,10,trial7,brow,3.1707
pp546_673.xlsx,bin_11,11,trial7,brow,3.5026
pp546_673.xlsx,bin_12,12,trial7,brow,6.4642
pp546_673.xlsx,bin_13,13,trial7,brow,3.8621
pp546_673.xlsx,bin_14,14,trial7,brow,7.5588
pp546_673.xlsx,bin_15,15,trial7,brow,3.6557
pp546_673.xlsx,bin_16,16,trial7,brow,3.7545
pp546_673.xlsx,bin_17,17,trial7,brow,3.4801
pp546_673.xlsx,bin_18,18,trial7,brow,3.7056
pp546_673.xlsx,bin_19,19,trial7,brow,7.203
pp546_673.xlsx,bin_20,20,trial7,brow,3.8421
pp546_673.xlsx,bin_0,0,trial8,brow,2.8333
pp546_673.xlsx,bin_1,1,trial8,brow,3.8035
pp546_673.xlsx,bin_2,2,trial8,brow,3.5244
pp546_673.xlsx,bin_3,3,trial8,brow,3.1024
pp546_673.xlsx,bin_4,4,trial8,brow,3.563
pp546_673.xlsx,bin_5,5,trial8,brow,3.7348
pp546_673.xlsx,bin_6,6,trial8,brow,4.7413
pp546_673.xlsx,bin_7,7,trial8,brow,3.6499
pp546_673.xlsx,bin_8,8,trial8,brow,3.6827
pp546_673.xlsx,bin_9,9,trial8,brow,3.287
pp546_673.xlsx,bin_10,10,trial8,brow,2.9867
pp546_673.xlsx,bin_11,11,trial8,brow,2.8044
pp546_673.xlsx,bin_12,12,trial8,brow,3.0349
pp546_673.xlsx,bin_13,13,trial8,brow,3.1995
pp546_673.xlsx,bin_14,14,trial8,brow,2.2479
pp546_673.xlsx,bin_15,15,trial8,brow,2.7515
pp546_673.xlsx,bin_16,16,trial8,brow,2.5285
pp546_673.xlsx,bin_17,17,trial8,brow,2.2399
pp546_673.xlsx,bin_18,18,trial8,brow,2.5244
pp546_673.xlsx,bin_19,19,trial8,brow,2.4553
pp546_673.xlsx,bin_20,20,trial8,brow,2.9394
pp546_673.xlsx,bin_0,0,trial1,cheek,3.5501
pp546_673.xlsx,bin_1,1,trial1,cheek,3.5697
pp546_673.xlsx,bin_2,2,trial1,cheek,3.0459
pp546_673.xlsx,bin_3,3,trial1,cheek,3.997
pp546_673.xlsx,bin_4,4,trial1,cheek,4.976
pp546_673.xlsx,bin_5,5,trial1,cheek,3.497
pp546_673.xlsx,bin_6,6,trial1,cheek,4.3846
pp546_673.xlsx,bin_7,7,trial1,cheek,4.0594
pp546_673.xlsx,bin_8,8,trial1,cheek,3.8288
pp546_673.xlsx,bin_9,9,trial1,cheek,3.2904
pp546_673.xlsx,bin_10,10,trial1,cheek,4.9946
pp546_673.xlsx,bin_11,11,trial1,cheek,3.724
pp546_673.xlsx,bin_12,12,trial1,cheek,3.0167
pp546_673.xlsx,bin_13,13,trial1,cheek,4.8541
pp546_673.xlsx,bin_14,14,trial1,cheek,3.353
pp546_673.xlsx,bin_15,15,trial1,cheek,2.7721
pp546_673.xlsx,bin_16,16,trial1,cheek,3.9009
pp546_673.xlsx,bin_17,17,trial1,cheek,3.035
pp546_673.xlsx,bin_18,18,trial1,cheek,2.7863
pp546_673.xlsx,bin_19,19,trial1,cheek,3.9684
pp546_673.xlsx,bin_20,20,trial1,cheek,3.8253
