file_name,bin,bin_no,trial,muscle,rms
pp489_913.xlsx,bin_0,0,trial1,brow,3.6685
pp489_913.xlsx,bin_1,1,trial1,brow,5.8053
pp489_913.xlsx,bin_2,2,trial1,brow,4.7477
pp489_913.xlsx,bin_3,3,trial1,brow,2.9234
pp489_913.xlsx,bin_4,4,trial1,brow,3.1589
pp489_913.xlsx,bin_5,5,trial1,brow,3.7578
pp489_913.xlsx,bin_6,6,trial1,brow,3.3202
pp489_913.xlsx,bin_7,7,trial1,brow,3.6474
pp489_913.xlsx,bin_8,8,trial1,brow,4.0627
pp489_913.xlsx,bin_9,9,trial1,brow,3.8381
pp489_913.xlsx,bin_10,10,trial1,brow,3.6601
pp489_913.xlsx,bin_11,11,trial1,brow,4.1629
pp489_913.xlsx,bin_12,12,trial1,brow,4.2108
pp489_913.xlsx,bin_13,13,trial1,brow,3.7729
pp489_913.xlsx,bin_14,14,trial1,brow,3.2017
pp489_913.xlsx,bin_15,15,trial1,brow,3.273
pp489_913.xlsx,bin_16,16,trial1,brow,3.62
pp489_913.xlsx,bin_17,17,trial1,brow,3.1894
pp489_913.xlsx,bin_18,18,trial1,brow,3.2594
pp489_913.xlsx,bin_19,19,trial1,brow,3.2753
pp489_913.xlsx,bin_20,20,trial1,brow,2.4658
pp489_913.xlsx,bin_0,0,trial2,brow,3.2395
pp489_913.xlsx,bin_1,1,trial2,brow,3.142
pp489_913.xlsx,bin_2,2,trial2,brow,4.2863
pp489_913.xlsx,bin_3,3,trial2,brow,2.9335
pp489_913.xlsx,bin_4,4,trial2,brow,3.896
pp489_913.xlsx,bin_5,5,trial2,brow,3.7332
pp489_913.xlsx,bin_6,6,trial2,brow,4.0262
pp489_913.xlsx,bin_7,7,trial2,brow,3.8463
pp489_913.xlsx,bin_8,8,trial2,brow,4.7401
pp489_913.xlsx,bin_9,9,trial2,brow,3.7701
pp489_913.xlsx,bin_10,10,trial2,brow,3.3414
pp489_913.xlsx,bin_11,11,trial2,brow,4.1056
pp489_913.xlsx,bin_12,12,trial2,brow,4.5125
pp489_913.xlsx,bin_13,13,trial2,brow,3.8119
pp489_913.xlsx,bin_14,14,trial2,brow,4.5798
