file_name,bin,bin_no,trial,muscle,rms
pp483_429.xlsx,bin_0,0,trial1,brow,19.6962
pp483_429.xlsx,bin_1,1,trial1,brow,15.6152
pp483_429.xlsx,bin_2,2,trial1,brow,25.047
pp483_429.xlsx,bin_3,3,trial1,brow,19.2907
pp483_429.xlsx,bin_4,4,trial1,brow,23.5387
pp483_429.xlsx,bin_5,5,trial1,brow,29.1157
pp483_429.xlsx,bin_6,6,trial1,brow,32.5663
pp483_429.xlsx,bin_7,7,trial1,brow,24.3206
pp483_429.xlsx,bin_8,8,trial1,brow,16.3314
pp483_429.xlsx,bin_9,9,trial1,brow,29.7097
pp483_429.xlsx,bin_10,10,trial1,brow,18.4909
pp483_429.xlsx,bin_11,11,trial1,brow,31.8968
pp483_429.xlsx,bin_12,12,trial1,brow,25.4501
pp483_429.xlsx,bin_13,13,trial1,brow,24.7497
pp483_429.xlsx,bin_14,14,trial1,brow,22.258
pp483_429.xlsx,bin_15,15,trial1,brow,22.7464
pp483_429.xlsx,bin_16,16,trial1,brow,27.1233
pp483_429.xlsx,bin_17,17,trial1,brow,20.6159
pp483_429.xlsx,bin_18,18,trial1,brow,22.3828
pp483_429.xlsx,bin_19,19,trial1,brow,14.4033
pp483_429.xlsx,bin_20,20,trial1,brow,21.8889
pp483_429.xlsx,bin_0,0,trial2,brow,23.0993
pp483_429.xlsx,bin_1,1,trial2,brow,22.3026
pp483_429.xlsx,bin_2,2,trial2,brow,18.0821
pp483_429.xlsx,bin_3,3,trial2,brow,24.9585
pp483_429.xlsx,bin_4,4,trial2,brow,33.1221
pp483_429.xlsx,bin_5,5,trial2,brow,25.4715
pp483_429.xlsx,bin_6,6,trial2,brow,21.6037
pp483_429.xlsx,bin_7,7,trial2,brow,24.9068
pp483_429.xlsx,bin_8,8,trial2,brow,21.9318
pp483_429.xlsx,bin_9,9,trial2,brow,20.3034
pp483_429.xlsx,bin_10,10,trial2,brow,23.1329
pp483_429.xlsx,bin_11,11,trial2,brow,20.0059
pp483_429.xlsx,bin_12,12,trial2,brow,18.3906
pp483_429.xlsx,bin_13,13,trial2,brow,21.1486
pp483_429.xlsx,bin_14,14,trial2,brow,21.45
pp483_429.xlsx,bin_15,15,trial2,brow,21.4938
pp483_429.xlsx,bin_16,16,trial2,brow,18.1299
pp483_429.xlsx,bin_17,17,trial2,brow,20.4573
pp483_429.xlsx,bin_18,18,trial2,brow,21.2626
pp483_429.xlsx,bin_19,19,trial2,brow,24.1596
pp483_429.xlsx,bin_20,20,trial2,brow,16.2111
pp483_429.xlsx,bin_0,0,trial3,brow,14.8655
pp483_429.xlsx,bin_1,1,trial3,brow,14.1645
pp483_429.xlsx,bin_2,2,trial3,brow,12.21
pp483_429.xlsx,bin_3,3,trial3,brow,10.1768
pp483_429.xlsx,bin_4,4,trial3,brow,14.237
pp483_429.xlsx,bin_5,5,trial3,brow,12.1674
pp483_429.xlsx,bin_6,6,trial3,brow,11.3584
pp483_429.xlsx,bin_7,7,trial3,brow,18.3037
pp483_429.xlsx,bin_8,8,trial3,brow,11.9756
pp483_429.xlsx,bin_9,9,trial3,brow,12.4996
pp483_429.xlsx,bin_10,10,trial3,brow,12.8545
pp483_429.xlsx,bin_11,11,trial3,brow,12.9306
pp483_429.xlsx,bin_12,12,trial3,brow,15.362
pp483_429.xlsx,bin_13,13,trial3,brow,13.9675
pp483_429.xlsx,bin_14,14,trial3,brow,17.8565
pp483_429.xlsx,bin_15,15,trial3,brow,14.836
pp483_429.xlsx,bin_16,16,trial3,brow,12.3621
pp483_429.xlsx,bin_17,17,trial3,brow,12.5742
pp483_429.xlsx,bin_18,18,trial3,brow,13.1007
