file_name,bin,bin_no,trial,muscle,rms
pp5421_673.xlsx,bin_0,0,trial1,brow,4.6367
pp5421_673.xlsx,bin_1,1,trial1,brow,4.7109
pp5421_673.xlsx,bin_2,2,trial1,brow,5.8981
pp5421_673.xlsx,bin_3,3,trial1,brow,5.4252
pp5421_673.xlsx,bin_4,4,trial1,brow,6.674
pp5421_673.xlsx,bin_5,5,trial1,brow,5.2313
pp5421_673.xlsx,bin_6,6,trial1,brow,3.6587
pp5421_673.xlsx,bin_7,7,trial1,brow,6.8352
pp5421_673.xlsx,bin_8,8,trial1,brow,5.6344
pp5421_673.xlsx,bin_9,9,trial1,brow,3.6457
pp5421_673.xlsx,bin_10,10,trial1,brow,3.7129
pp5421_673.xlsx,bin_11,11,trial1,brow,7.0777
pp5421_673.xlsx,bin_12,12,trial1,brow,6.3386
pp5421_673.xlsx,bin_13,13,trial1,brow,5.1032
pp5421_673.xlsx,bin_14,14,trial1,brow,5.024
pp5421_673.xlsx,bin_15,15,trial1,brow,4.9715
pp5421_673.xlsx,bin_16,16,trial1,brow,4.3384
pp5421_673.xlsx,bin_17,17,trial1,brow,4.0831
pp5421_673.xlsx,bin_18,18,trial1,brow,6.1792
pp5421_673.xlsx,bin_19,19,trial1,brow,4.4923
pp5421_673.xlsx,bin_20,20,trial1,brow,4.6444
pp5421_673.xlsx,bin_0,0,trial2,brow,4.5479
pp5421_673.xlsx,bin_1,1,trial2,brow,4.5457
pp5421_673.xlsx,bin_2,2,trial2,brow,3.6212
pp5421_673.xlsx,bin_3,3,trial2,brow,5.0708
pp5421_673.xlsx,bin_4,4,trial2,brow,3.9842
pp5421_673.xlsx,bin_5,5,trial2,brow,5.0231
pp5421_673.xlsx,bin_6,6,trial2,brow,4.4737
pp5421_673.xlsx,bin_7,7,trial2,brow,5.45
pp5421_673.xlsx,bin_8,8,trial2,brow,5.3548
pp5421_673.xlsx,bin_9,9,trial2,brow,4.2758
pp5421_673.xlsx,bin_10,10,trial2,brow,4.3197
pp5421_673.xlsx,bin_11,11,trial2,brow,3.5255
pp5421_673.xlsx,bin_12,12,trial2,brow,5.0958
pp5421_673.xlsx,bin_13,13,trial2,brow,5.789
pp5421_673.xlsx,bin_14,14,trial2,brow,4.9171
pp5421_673.xlsx,bin_15,15,trial2,brow,4.2577
pp5421_673.xlsx,bin_16,16,trial2,brow,2.7017
pp5421_673.xlsx,bin_17,17,trial2,brow,3.9179
pp5421_673.xlsx,bin_18,18,trial2,brow,5.9337
pp5421_673.xlsx,bin_19,19,trial2,brow,5.0007
pp5421_673.xlsx,bin_20,20,trial2,brow,3.7814
pp5421_673.xlsx,bin_0,0,trial3,brow,5.0959
pp5421_673.xlsx,bin_1,1,trial3,brow,3.3326
pp5421_673.xlsx,bin_2,2,trial3,brow,4.1478
