file_name,bin,bin_no,trial,muscle,rms
pp482_285.xlsx,bin_0,0,trial1,brow,44.257
pp482_285.xlsx,bin_1,1,trial1,brow,8.6104
pp482_285.xlsx,bin_2,2,trial1,brow,6.4006
pp482_285.xlsx,bin_3,3,trial1,brow,7.0731
pp482_285.xlsx,bin_4,4,trial1,brow,9.3108
pp482_285.xlsx,bin_5,5,trial1,brow,8.4217
pp482_285.xlsx,bin_6,6,trial1,brow,6.2021
pp482_285.xlsx,bin_7,7,trial1,brow,5.3406
pp482_285.xlsx,bin_8,8,trial1,brow,4.7673
pp482_285.xlsx,bin_9,9,trial1,brow,4.4529
pp482_285.xlsx,bin_10,10,trial1,brow,2.2961
pp482_285.xlsx,bin_11,11,trial1,brow,3.1166
pp482_285.xlsx,bin_12,12,trial1,brow,1.5342
pp482_285.xlsx,bin_13,13,trial1,brow,2.0989
pp482_285.xlsx,bin_14,14,trial1,brow,2.8172
pp482_285.xlsx,bin_15,15,trial1,brow,3.6922
pp482_285.xlsx,bin_16,16,trial1,brow,3.5722
pp482_285.xlsx,bin_17,17,trial1,brow,1.8241
pp482_285.xlsx,bin_18,18,trial1,brow,1.3064
pp482_285.xlsx,bin_19,19,trial1,brow,1.4567
pp482_285.xlsx,bin_20,20,trial1,brow,1.1979
pp482_285.xlsx,bin_0,0,trial2,brow,4.1289
pp482_285.xlsx,bin_1,1,trial2,brow,3.7924
pp482_285.xlsx,bin_2,2,trial2,brow,3.1573
pp482_285.xlsx,bin_3,3,trial2,brow,3.6821
pp482_285.xlsx,bin_4,4,trial2,brow,3.783
pp482_285.xlsx,bin_5,5,trial2,brow,3.6329
pp482_285.xlsx,bin_6,6,trial2,brow,5.3271
pp482_285.xlsx,bin_7,7,trial2,brow,4.1407
pp482_285.xlsx,bin_8,8,trial2,brow,5.2172
pp482_285.xlsx,bin_9,9,trial2,brow,6.4215
pp482_285.xlsx,bin_10,10,trial2,brow,5.6972
pp482_285.xlsx,bin_11,11,trial2,brow,6.2434
pp482_285.xlsx,bin_12,12,trial2,brow,5.1768
pp482_285.xlsx,bin_13,13,trial2,brow,5.029
pp482_285.xlsx,bin_14,14,trial2,brow,5.6986
pp482_285.xlsx,bin_15,15,trial2,brow,7.0929
pp482_285.xlsx,bin_16,16,trial2,brow,6.2413
pp482_285.xlsx,bin_17,17,trial2,brow,6.2736
pp482_285.xlsx,bin_18,18,trial2,brow,5.6605
pp482_285.xlsx,bin_19,19,trial2,brow,5.1278
pp482_285.xlsx,bin_20,20,trial2,brow,5.2335
pp482_285.xlsx,bin_0,0,trial3,brow,8.8398
pp482_285.xlsx,bin_1,1,trial3,brow,11.9572
pp482_285.xlsx,bin_2,2,trial3,brow,11.5034
pp482_285.xlsx,bin_3,3,trial3,brow,12.969
pp482_285.xlsx,bin_4,4,trial3,brow,13.2103
pp482_285.xlsx,bin_5,5,trial3,brow,7.9896
pp482_285.xlsx,bin_6,6,trial3,brow,10.1352
pp482_285.xlsx,bin_7,7,trial3,brow,12.9468
pp482_285.xlsx,bin_8,8,trial3,brow,8.7988
pp482_285.xlsx,bin_9,9,trial3,brow,5.403
pp482_285.xlsx,bin_10,10,trial3,brow,4.764
pp482_285.xlsx,bin_11,11,trial3,brow,6.3934
pp482_285.xlsx,bin_12,12,trial3,brow,5.755
pp482_285.xlsx,bin_13,13,trial3,brow,6.7762
pp482_285.xlsx,bin_14,14,trial3,brow,6.2458
pp482_285.xlsx,bin_15,15,trial3,brow,8.698
pp482_285.xlsx,bin_16,16,trial3,brow,6.5085
pp482_285.xlsx,bin_17,17,trial3,brow,7.0179
pp482_285.xlsx,bin_18,18,trial3,brow,3.4681
pp482_285.xlsx,bin_19,19,trial3,brow,3.2738
pp482_285.xlsx,bin_20,20,trial3,brow,3.3406
pp482_285.xlsx,bin_0,0,trial4,brow,11.5019
pp482_285.xlsx,bin_1,1,trial4,brow,12.7726
pp482_285.xlsx,bin_2,2,trial4,brow,8.8333
pp482_285.xlsx,bin_3,3,trial4,brow,15.0147
pp482_285.xlsx,bin_4,4,trial4,brow,13.1718
pp482_285.xlsx,bin_5,5,trial4,brow,16.5069
pp482_285.xlsx,bin_6,6,trial4,brow,18.3439
pp482_285.xlsx,bin_7,7,trial4,brow,11.355
pp482_285.xlsx,bin_8,8,trial4,brow,11.9332
pp482_285.xlsx,bin_9,9,trial4,brow,14.0241
pp482_285.xlsx,bin_10,10,trial4,brow,10.9009
pp482_285.xlsx,bin_11,11,trial4,brow,11.8023
pp482_285.xlsx,bin_12,12,trial4,brow,12.5652
pp482_285.xlsx,bin_13,13,trial4,brow,10.936
pp482_285.xlsx,bin_14,14,trial4,brow,10.2977
pp482_285.xlsx,bin_15,15,trial4,brow,9.7818
pp482_285.xlsx,bin_16,16,trial4,brow,7.9277
pp482_285.xlsx,bin_17,17,trial4,brow,3.3786
pp482_285.xlsx,bin_18,18,trial4,brow,4.2774
pp482_285.xlsx,bin_19,19,trial4,brow,4.4164
pp482_285.xlsx,bin_20,20,trial4,brow,3.9189
pp482_285.xlsx,bin_0,0,trial5,brow,7.2005
pp482_285.xlsx,bin_1,1,trial5,brow,8.9824
