file_name,bin,bin_no,trial,muscle,rms
pp543_285.xlsx,bin_0,0,trial1,brow,15.1507
pp543_285.xlsx,bin_1,1,trial1,brow,12.65
pp543_285.xlsx,bin_2,2,trial1,brow,10.8923
pp543_285.xlsx,bin_3,3,trial1,brow,11.9656
pp543_285.xlsx,bin_4,4,trial1,brow,14.6959
pp543_285.xlsx,bin_5,5,trial1,brow,14.1582
pp543_285.xlsx,bin_6,6,trial1,brow,18.281
pp543_285.xlsx,bin_7,7,trial1,brow,14.8151
pp543_285.xlsx,bin_8,8,trial1,brow,9.3614
pp543_285.xlsx,bin_9,9,trial1,brow,14.1534
pp543_285.xlsx,bin_10,10,trial1,brow,11.9072
pp543_285.xlsx,bin_11,11,trial1,brow,12.7763
pp543_285.xlsx,bin_12,12,trial1,brow,13.8982
pp543_285.xlsx,bin_13,13,trial1,brow,11.9925
pp543_285.xlsx,bin_14,14,trial1,brow,11.1084
pp543_285.xlsx,bin_15,15,trial1,brow,9.0509
pp543_285.xlsx,bin_16,16,trial1,brow,12.3083
pp543_285.xlsx,bin_17,17,trial1,brow,14.3047
pp543_285.xlsx,bin_18,18,trial1,brow,9.5176
pp543_285.xlsx,bin_19,19,trial1,brow,11.093
pp543_285.xlsx,bin_20,20,trial1,brow,10.9444
pp543_285.xlsx,bin_0,0,trial2,brow,21.1243
pp543_285.xlsx,bin_1,1,trial2,brow,12.3633
pp543_285.xlsx,bin_2,2,trial2,brow,9.075
pp543_285.xlsx,bin_3,3,trial2,brow,7.8038
pp543_285.xlsx,bin_4,4,trial2,brow,8.2356
pp543_285.xlsx,bin_5,5,trial2,brow,21.9296
pp543_285.xlsx,bin_6,6,trial2,brow,10.8668
pp543_285.xlsx,bin_7,7,trial2,brow,7.7377
pp543_285.xlsx,bin_8,8,trial2,brow,9.6832
pp543_285.xlsx,bin_9,9,trial2,brow,5.8153
pp543_285.xlsx,bin_10,10,trial2,brow,5.9758
pp543_285.xlsx,bin_11,11,trial2,brow,7.0759
pp543_285.xlsx,bin_12,12,trial2,brow,10.9489
pp543_285.xlsx,bin_13,13,trial2,brow,12.1709
pp543_285.xlsx,bin_14,14,trial2,brow,6.8564
pp543_285.xlsx,bin_15,15,trial2,brow,5.8107
pp543_285.xlsx,bin_16,16,trial2,brow,7.1854
pp543_285.xlsx,bin_17,17,trial2,brow,8.7215
pp543_285.xlsx,bin_18,18,trial2,brow,6.933
pp543_285.xlsx,bin_19,19,trial2,brow,6.0068
pp543_285.xlsx,bin_20,20,trial2,brow,3.5332
pp543_285.xlsx,bin_0,0,trial3,brow,14.9902
pp543_285.xlsx,bin_1,1,trial3,brow,15.0371
