file_name,bin,bin_no,trial,muscle,rms
pp484_673.xlsx,bin_0,0,trial1,brow,5.6919
pp484_673.xlsx,bin_1,1,trial1,brow,4.0738
pp484_673.xlsx,bin_2,2,trial1,brow,7.2654
pp484_673.xlsx,bin_3,3,trial1,brow,7.7736
pp484_673.xlsx,bin_4,4,trial1,brow,5.4895
pp484_673.xlsx,bin_5,5,trial1,brow,3.2491
pp484_673.xlsx,bin_6,6,trial1,brow,4.7493
pp484_673.xlsx,bin_7,7,trial1,brow,4.8517
pp484_673.xlsx,bin_8,8,trial1,brow,7.3674
pp484_673.xlsx,bin_9,9,trial1,brow,5.2618
pp484_673.xlsx,bin_10,10,trial1,brow,4.1808
pp484_673.xlsx,bin_11,11,trial1,brow,5.0166
pp484_673.xlsx,bin_12,12,trial1,brow,4.712
pp484_673.xlsx,bin_13,13,trial1,brow,5.0446
pp484_673.xlsx,bin_14,14,trial1,brow,3.4443
pp484_673.xlsx,bin_15,15,trial1,brow,3.9394
pp484_673.xlsx,bin_16,16,trial1,brow,4.3233
pp484_673.xlsx,bin_17,17,trial1,brow,3.0369
pp484_673.xlsx,bin_18,18,trial1,brow,4.0375
pp484_673.xlsx,bin_19,19,trial1,brow,5.7509
pp484_673.xlsx,bin_20,20,trial1,brow,5.6383
pp484_673.xlsx,bin_0,0,trial2,brow,6.4511
pp484_673.xlsx,bin_1,1,trial2,brow,5.5486
pp484_673.xlsx,bin_2,2,trial2,brow,4.5012
pp484_673.xlsx,bin_3,3,trial2,brow,4.5065
pp484_673.xlsx,bin_4,4,trial2,brow,4.9599
pp484_673.xlsx,bin_5,5,trial2,brow,3.7244
pp484_673.xlsx,bin_6,6,trial2,brow,3.8337
pp484_673.xlsx,bin_7,7,trial2,brow,4.0118
pp484_673.xlsx,bin_8,8,trial2,brow,3.7787
pp484_673.xlsx,bin_9,9,trial2,brow,3.9892
pp484_673.xlsx,bin_10,10,trial2,brow,4.5772
pp484_673.xlsx,bin_11,11,trial2,brow,4.6559
pp484_673.xlsx,bin_12,12,trial2,brow,3.3173
pp484_673.xlsx,bin_13,13,trial2,brow,6.943
pp484_673.xlsx,bin_14,14,trial2,brow,6.3268
pp484_673.xlsx,bin_15,15,trial2,brow,7.6997
pp484_673.xlsx,bin_16,16,trial2,brow,4.2868
pp484_673.xlsx,bin_17,17,trial2,brow,4.7024
pp484_673.xlsx,bin_18,18,trial2,brow,6.6321
pp484_673.xlsx,bin_19,19,trial2,brow,6.1523
pp484_673.xlsx,bin_20,20,trial2,brow,6.066
pp484_673.xlsx,bin_0,0,trial3,brow,4.8809
pp484_673.xlsx,bin_1,1,trial3,brow,4.2502
pp484_673.xlsx,bin_2,2,trial3,brow,4.4312
pp484_673.xlsx,bin_3,3,trial3,brow,6.0287
pp484_673.xlsx,bin_4,4,trial3,brow,5.4917
pp484_673.xlsx,bin_5,5,trial3,brow,6.1408
pp484_673.xlsx,bin_6,6,trial3,brow,6.7582
pp484_673.xlsx,bin_7,7,trial3,brow,7.2707
pp484_673.xlsx,bin_8,8,trial3,brow,7.1526
pp484_673.xlsx,bin_9,9,trial3,brow,5.6223
pp484_673.xlsx,bin_10,10,trial3,brow,9.8409
pp484_673.xlsx,bin_11,11,trial3,brow,6.5512
pp484_673.xlsx,bin_12,12,trial3,brow,5.2169
pp484_673.xlsx,bin_13,13,trial3,brow,4.5412
pp484_673.xlsx,bin_14,14,trial3,brow,5.1273
pp484_673.xlsx,bin_15,15,trial3,brow,5.5568
pp484_673.xlsx,bin_16,16,trial3,brow,8.1381
pp484_673.xlsx,bin_17,17,trial3,brow,8.9188
pp484_673.xlsx,bin_18,18,trial3,brow,6.8259
pp484_673.xlsx,bin_19,19,trial3,brow,8.5604
pp484_673.xlsx,bin_20,20,trial3,brow,7.0252
pp484_673.xlsx,bin_0,0,trial4,brow,5.8571
pp484_673.xlsx,bin_1,1,trial4,brow,5.217
pp484_673.xlsx,bin_2,2,trial4,brow,5.2447
pp484_673.xlsx,bin_3,3,trial4,brow,9.1978
pp484_673.xlsx,bin_4,4,trial4,brow,7.8361
pp484_673.xlsx,bin_5,5,trial4,brow,8.1931
pp484_673.xlsx,bin_6,6,trial4,brow,4.6102
pp484_673.xlsx,bin_7,7,trial4,brow,5.765
pp484_673.xlsx,bin_8,8,trial4,brow,5.3275
pp484_673.xlsx,bin_9,9,trial4,brow,6.8565
pp484_673.xlsx,bin_10,10,trial4,brow,5.9629
pp484_673.xlsx,bin_11,11,trial4,brow,5.5207
pp484_673.xlsx,bin_12,12,trial4,brow,4.8486
pp484_673.xlsx,bin_13,13,trial4,brow,6.8696
pp484_673.xlsx,bin_14,14,trial4,brow,7.9652
pp484_673.xlsx,bin_15,15,trial4,brow,8.3743
pp484_673.xlsx,bin_16,16,trial4,brow,6.7815
pp484_673.xlsx,bin_17,17,trial4,brow,6.5344
pp484_673.xlsx,bin_18,18,trial4,brow,6.6306
pp484_673.xlsx,bin_19,19,trial4,brow,8.6306
pp484_673.xlsx,bin_20,20,trial4,brow,6.4244
pp484_673.xlsx,bin_0,0,trial5,brow,9.8282
pp484_673.xlsx,bin_1,1,trial5,brow,6.0528
pp484_673.xlsx,bin_2,2,trial5,brow,11.9337
pp484_673.xlsx,bin_3,3,trial5,brow,16.6395
pp484_673.xlsx,bin_4,4,trial5,brow,11.9723
pp484_673.xlsx,bin_5,5,trial5,brow,6.7525
pp484_673.xlsx,bin_6,6,trial5,brow,8.9032
pp484_673.xlsx,bin_7,7,trial5,brow,19.9236
pp484_673.xlsx,bin_8,8,trial5,brow,19.7247
pp484_673.xlsx,bin_9,9,trial5,brow,9.8133
pp484_673.xlsx,bin_10,10,trial5,brow,7.7653
pp484_673.xlsx,bin_11,11,trial5,brow,18.7536
pp484_673.xlsx,bin_12,12,trial5,brow,10.6241
pp484_673.xlsx,bin_13,13,trial5,brow,11.2032
pp484_673.xlsx,bin_14,14,trial5,brow,16.6676
pp484_673.xlsx,bin_15,15,trial5,brow,12.8286
pp484_673.xlsx,bin_16,16,trial5,brow,22.1008
pp484_673.xlsx,bin_17,17,trial5,brow,11.2418
pp484_673.xlsx,bin_18,18,trial5,brow,9.5902
pp484_673.xlsx,bin_19,19,trial5,brow,9.2439
pp484_673.xlsx,bin_20,20,trial5,brow,7.0951
pp484_673.xlsx,bin_0,0,trial6,brow,7.7413
pp484_673.xlsx,bin_1,1,trial6,brow,8.8652
pp484_673.xlsx,bin_2,2,trial6,brow,9.9785
pp484_673.xlsx,bin_3,3,trial6,brow,9.7131
pp484_673.xlsx,bin_4,4,trial6,brow,25.6201
pp484_673.xlsx,bin_5,5,trial6,brow,7.2223
pp484_673.xlsx,bin_6,6,trial6,brow,3.6408
pp484_673.xlsx,bin_7,7,trial6,brow,4.7408
pp484_673.xlsx,bin_8,8,trial6,brow,5.5025
pp484_673.xlsx,bin_9,9,trial6,brow,5.8173
pp484_673.xlsx,bin_10,10,trial6,brow,4.4406
pp484_673.xlsx,bin_11,11,trial6,brow,3.758
pp484_673.xlsx,bin_12,12,trial6,brow,3.907
pp484_673.xlsx,bin_13,13,trial6,brow,4.8293
pp484_673.xlsx,bin_14,14,trial6,brow,9.0155
pp484_673.xlsx,bin_15,15,trial6,brow,5.3396
pp484_673.xlsx,bin_16,16,trial6,brow,6.7205
pp484_673.xlsx,bin_17,17,trial6,brow,5.4904
pp484_673.xlsx,bin_18,18,trial6,brow,4.6993
pp484_673.xlsx,bin_19,19,trial6,brow,5.6465
pp484_673.xlsx,bin_20,20,trial6,brow,4.7143
pp484_673.xlsx,bin_0,0,trial7,brow,10.9906
pp484_673.xlsx,bin_1,1,trial7,brow,12.9935
pp484_673.xlsx,bin_2,2,trial7,brow,17.7443
pp484_673.xlsx,bin_3,3,trial7,brow,12.6481
pp484_673.xlsx,bin_4,4,trial7,brow,7.1064
pp484_673.xlsx,bin_5,5,trial7,brow,6.2475
pp484_673.xlsx,bin_6,6,trial7,brow,3.819
pp484_673.xlsx,bin_7,7,trial7,brow,7.0624
pp484_673.xlsx,bin_8,8,trial7,brow,13.6222
pp484_673.xlsx,bin_9,9,trial7,brow,4.3896
pp484_673.xlsx,bin_10,10,trial7,brow,4.0737
pp484_673.xlsx,bin_11,11,trial7,brow,4.2674
pp484_673.xlsx,bin_12,12,trial7,brow,6.238
pp484_673.xlsx,bin_13,13,trial7,brow,5.9623
pp484_673.xlsx,bin_14,14,trial7,brow,5.3074
pp484_673.xlsx,bin_15,15,trial7,brow,4.9449
pp484_673.xlsx,bin_16,16,trial7,brow,6.2865
pp484_673.xlsx,bin_17,17,trial7,brow,5.5382
pp484_673.xlsx,bin_18,18,trial7,brow,5.2082
pp484_673.xlsx,bin_19,19,trial7,brow,8.361
pp484_673.xlsx,bin_20,20,trial7,brow,4.7945
pp484_673.xlsx,bin_0,0,trial8,brow,6.8524
pp484_673.xlsx,bin_1,1,trial8,brow,6.1412
pp484_673.xlsx,bin_2,2,trial8,brow,4.2626
pp484_673.xlsx,bin_3,3,trial8,brow,5.8559
pp484_673.xlsx,bin_4,4,trial8,brow,4.923
pp484_673.xlsx,bin_5,5,trial8,brow,4.7916
pp484_673.xlsx,bin_6,6,trial8,brow,5.81
pp484_673.xlsx,bin_7,7,trial8,brow,6.429
pp484_673.xlsx,bin_8,8,trial8,brow,17.0535
pp484_673.xlsx,bin_9,9,trial8,brow,22.7771
pp484_673.xlsx,bin_10,10,trial8,brow,12.5956
pp484_673.xlsx,bin_11,11,trial8,brow,9.0532
pp484_673.xlsx,bin_12,12,trial8,brow,9.3157
pp484_673.xlsx,bin_13,13,trial8,brow,11.6802
pp484_673.xlsx,bin_14,14,trial8,brow,23.7721
pp484_673.xlsx,bin_15,15,trial8,brow,9.5582
pp484_673.xlsx,bin_16,16,trial8,brow,10.4814
pp484_673.xlsx,bin_17,17,trial8,brow,6.6839
pp484_673.xlsx,bin_18,18,trial8,brow,7.0639
pp484_673.xlsx,bin_19,19,trial8,brow,6.7269
pp484_673.xlsx,bin_20,20,trial8,brow,6.5795
pp484_673.xlsx,bin_0,0,trial1,cheek,11.2905
pp484_673.xlsx,bin_1,1,trial1,cheek,13.0306
