file_name,bin,bin_no,trial,muscle,rms
pp485_429.xlsx,bin_0,0,trial1,brow,9.3697
pp485_429.xlsx,bin_1,1,trial1,brow,9.6051
pp485_429.xlsx,bin_2,2,trial1,brow,10.4023
pp485_429.xlsx,bin_3,3,trial1,brow,7.6714
pp485_429.xlsx,bin_4,4,trial1,brow,9.0589
pp485_429.xlsx,bin_5,5,trial1,brow,7.7964
pp485_429.xlsx,bin_6,6,trial1,brow,9.7349
pp485_429.xlsx,bin_7,7,trial1,brow,11.1965
pp485_429.xlsx,bin_8,8,trial1,brow,10.4529
pp485_429.xlsx,bin_9,9,trial1,brow,9.7237
pp485_429.xlsx,bin_10,10,trial1,brow,10.4545
pp485_429.xlsx,bin_11,11,trial1,brow,12.4048
pp485_429.xlsx,bin_12,12,trial1,brow,21.8116
pp485_429.xlsx,bin_13,13,trial1,brow,36.95
pp485_429.xlsx,bin_14,14,trial1,brow,36.5311
pp485_429.xlsx,bin_15,15,trial1,brow,33.587
pp485_429.xlsx,bin_16,16,trial1,brow,27.5654
pp485_429.xlsx,bin_17,17,trial1,brow,29.4921
pp485_429.xlsx,bin_18,18,trial1,brow,26.8564
pp485_429.xlsx,bin_19,19,trial1,brow,26.9158
pp485_429.xlsx,bin_20,20,trial1,brow,25.4737
pp485_429.xlsx,bin_0,0,trial2,brow,13.3681
pp485_429.xlsx,bin_1,1,trial2,brow,14.4473
pp485_429.xlsx,bin_2,2,trial2,brow,13.2798
pp485_429.xlsx,bin_3,3,trial2,brow,12.4714
pp485_429.xlsx,bin_4,4,trial2,brow,11.4905
pp485_429.xlsx,bin_5,5,trial2,brow,13.1835
pp485_429.xlsx,bin_6,6,trial2,brow,12.9137
pp485_429.xlsx,bin_7,7,trial2,brow,15.2904
pp485_429.xlsx,bin_8,8,trial2,brow,16.1629
pp485_429.xlsx,bin_9,9,trial2,brow,14.323
pp485_429.xlsx,bin_10,10,trial2,brow,15.9662
pp485_429.xlsx,bin_11,11,trial2,brow,18.0217
pp485_429.xlsx,bin_12,12,trial2,brow,21.9022
pp485_429.xlsx,bin_13,13,trial2,brow,14.565
pp485_429.xlsx,bin_14,14,trial2,brow,17.0387
pp485_429.xlsx,bin_15,15,trial2,brow,13.6463
pp485_429.xlsx,bin_16,16,trial2,brow,15.3225
pp485_429.xlsx,bin_17,17,trial2,brow,14.3435
pp485_429.xlsx,bin_18,18,trial2,brow,14.099
pp485_429.xlsx,bin_19,19,trial2,brow,14.3055
pp485_429.xlsx,bin_20,20,trial2,brow,13.9792
pp485_429.xlsx,bin_0,0,trial3,brow,16.7015
pp485_429.xlsx,bin_1,1,trial3,brow,16.3998
pp485_429.xlsx,bin_2,2,trial3,brow,9.7076
pp485_429.xlsx,bin_3,3,trial3,brow,17.7675
pp485_429.xlsx,bin_4,4,trial3,brow,11.642
pp485_429.xlsx,bin_5,5,trial3,brow,14.7067
pp485_429.xlsx,bin_6,6,trial3,brow,18.9659
pp485_429.xlsx,bin_7,7,trial3,brow,14.8633
pp485_429.xlsx,bin_8,8,trial3,brow,14.7017
pp485_429.xlsx,bin_9,9,trial3,brow,16.6692
pp485_429.xlsx,bin_10,10,trial3,brow,14.6289
pp485_429.xlsx,bin_11,11,trial3,brow,16.8388
pp485_429.xlsx,bin_12,12,trial3,brow,14.7533
pp485_429.xlsx,bin_13,13,trial3,brow,20.9524
pp485_429.xlsx,bin_14,14,trial3,brow,15.1894
pp485_429.xlsx,bin_15,15,trial3,brow,14.5904
