file_name,bin,bin_no,trial,muscle,rms
pp542_285.xlsx,bin_0,0,trial1,brow,9.477
pp542_285.xlsx,bin_1,1,trial1,brow,8.5841
pp542_285.xlsx,bin_2,2,trial1,brow,24.135
pp542_285.xlsx,bin_3,3,trial1,brow,9.1223
pp542_285.xlsx,bin_4,4,trial1,brow,11.1121
pp542_285.xlsx,bin_5,5,trial1,brow,9.392
pp542_285.xlsx,bin_6,6,trial1,brow,6.5664
pp542_285.xlsx,bin_7,7,trial1,brow,8.5293
pp542_285.xlsx,bin_8,8,trial1,brow,9.4347
pp542_285.xlsx,bin_9,9,trial1,brow,23.5095
pp542_285.xlsx,bin_10,10,trial1,brow,7.9628
pp542_285.xlsx,bin_11,11,trial1,brow,4.8065
pp542_285.xlsx,bin_12,12,trial1,brow,13.816
pp542_285.xlsx,bin_13,13,trial1,brow,9.3674
pp542_285.xlsx,bin_14,14,trial1,brow,7.6042
pp542_285.xlsx,bin_15,15,trial1,brow,7.5327
pp542_285.xlsx,bin_16,16,trial1,brow,11.8516
pp542_285.xlsx,bin_17,17,trial1,brow,30.9914
pp542_285.xlsx,bin_18,18,trial1,brow,27.0162
pp542_285.xlsx,bin_19,19,trial1,brow,9.9133
pp542_285.xlsx,bin_20,20,trial1,brow,27.0695
pp542_285.xlsx,bin_0,0,trial2,brow,14.3934
pp542_285.xlsx,bin_1,1,trial2,brow,8.9599
pp542_285.xlsx,bin_2,2,trial2,brow,8.9438
pp542_285.xlsx,bin_3,3,trial2,brow,15.5511
pp542_285.xlsx,bin_4,4,trial2,brow,18.6935
pp542_285.xlsx,bin_5,5,trial2,brow,11.7723
pp542_285.xlsx,bin_6,6,trial2,brow,8.3362
pp542_285.xlsx,bin_7,7,trial2,brow,10.461
pp542_285.xlsx,bin_8,8,trial2,brow,10.4047
pp542_285.xlsx,bin_9,9,trial2,brow,16.518
pp542_285.xlsx,bin_10,10,trial2,brow,14.0894
pp542_285.xlsx,bin_11,11,trial2,brow,11.8644
pp542_285.xlsx,bin_12,12,trial2,brow,8.6068
pp542_285.xlsx,bin_13,13,trial2,brow,9.9631
pp542_285.xlsx,bin_14,14,trial2,brow,7.295
pp542_285.xlsx,bin_15,15,trial2,brow,9.4175
pp542_285.xlsx,bin_16,16,trial2,brow,24.2761
pp542_285.xlsx,bin_17,17,trial2,brow,34.1715
pp542_285.xlsx,bin_18,18,trial2,brow,22.2676
pp542_285.xlsx,bin_19,19,trial2,brow,60.5882
pp542_285.xlsx,bin_20,20,trial2,brow,26.0232
pp542_285.xlsx,bin_0,0,trial3,brow,9.3901
pp542_285.xlsx,bin_1,1,trial3,brow,5.6497
pp542_285.xlsx,bin_2,2,trial3,brow,5.953
pp542_285.xlsx,bin_3,3,trial3,brow,7.4558
pp542_285.xlsx,bin_4,4,trial3,brow,7.6048
pp542_285.xlsx,bin_5,5,trial3,brow,8.3532
pp542_285.xlsx,bin_6,6,trial3,brow,6.735
pp542_285.xlsx,bin_7,7,trial3,brow,7.7846
pp542_285.xlsx,bin_8,8,trial3,brow,5.732
pp542_285.xlsx,bin_9,9,trial3,brow,7.2394
pp542_285.xlsx,bin_10,10,trial3,brow,4.7289
pp542_285.xlsx,bin_11,11,trial3,brow,7.3234
pp542_285.xlsx,bin_12,12,trial3,brow,11.0969
pp542_285.xlsx,bin_13,13,trial3,brow,6.7721
pp542_285.xlsx,bin_14,14,trial3,brow,16.1618
pp542_285.xlsx,bin_15,15,trial3,brow,33.2604
pp542_285.xlsx,bin_16,16,trial3,brow,28.6605
pp542_285.xlsx,bin_17,17,trial3,brow,27.2332
pp542_285.xlsx,bin_18,18,trial3,brow,16.8487
pp542_285.xlsx,bin_19,19,trial3,brow,23.8228
pp542_285.xlsx,bin_20,20,trial3,brow,52.4902
pp542_285.xlsx,bin_0,0,trial4,brow,7.4668
pp542_285.xlsx,bin_1,1,trial4,brow,6.5658
pp542_285.xlsx,bin_2,2,trial4,brow,5.2257
pp542_285.xlsx,bin_3,3,trial4,brow,7.2093
pp542_285.xlsx,bin_4,4,trial4,brow,8.2834
pp542_285.xlsx,bin_5,5,trial4,brow,2.8974
pp542_285.xlsx,bin_6,6,trial4,brow,5.8613
pp542_285.xlsx,bin_7,7,trial4,brow,9.0086
pp542_285.xlsx,bin_8,8,trial4,brow,4.088
pp542_285.xlsx,bin_9,9,trial4,brow,7.0082
pp542_285.xlsx,bin_10,10,trial4,brow,9.3256
pp542_285.xlsx,bin_11,11,trial4,brow,15.717
pp542_285.xlsx,bin_12,12,trial4,brow,12.7465
pp542_285.xlsx,bin_13,13,trial4,brow,11.2434
pp542_285.xlsx,bin_14,14,trial4,brow,9.5512
pp542_285.xlsx,bin_15,15,trial4,brow,9.8038
pp542_285.xlsx,bin_16,16,trial4,brow,8.0643
pp542_285.xlsx,bin_17,17,trial4,brow,10.1876
pp542_285.xlsx,bin_18,18,trial4,brow,13.8923
pp542_285.xlsx,bin_19,19,trial4,brow,5.839
pp542_285.xlsx,bin_20,20,trial4,brow,7.0478
pp542_285.xlsx,bin_0,0,trial5,brow,4.9562
pp542_285.xlsx,bin_1,1,trial5,brow,3.2586
pp542_285.xlsx,bin_2,2,trial5,brow,3.7449
pp542_285.xlsx,bin_3,3,trial5,brow,12.5527
pp542_285.xlsx,bin_4,4,trial5,brow,3.0746000000000002
pp542_285.xlsx,bin_5,5,trial5,brow,3.5474
pp542_285.xlsx,bin_6,6,trial5,brow,4.7406
pp542_285.xlsx,bin_7,7,trial5,brow,4.5595
pp542_285.xlsx,bin_8,8,trial5,brow,3.4759
pp542_285.xlsx,bin_9,9,trial5,brow,4.5741
pp542_285.xlsx,bin_10,10,trial5,brow,3.5769
pp542_285.xlsx,bin_11,11,trial5,brow,5.73
pp542_285.xlsx,bin_12,12,trial5,brow,2.5986
pp542_285.xlsx,bin_13,13,trial5,brow,4.0671
pp542_285.xlsx,bin_14,14,trial5,brow,5.4195
pp542_285.xlsx,bin_15,15,trial5,brow,8.7698
pp542_285.xlsx,bin_16,16,trial5,brow,38.7188
pp542_285.xlsx,bin_17,17,trial5,brow,113.4177
pp542_285.xlsx,bin_18,18,trial5,brow,96.7312
pp542_285.xlsx,bin_19,19,trial5,brow,142.9485
