file_name,bin,bin_no,trial,muscle,rms
pp605_285.xlsx,bin_0,0,trial1,brow,5.2876
pp605_285.xlsx,bin_1,1,trial1,brow,5.5382
pp605_285.xlsx,bin_2,2,trial1,brow,5.7392
pp605_285.xlsx,bin_3,3,trial1,brow,4.4675
pp605_285.xlsx,bin_4,4,trial1,brow,4.0842
pp605_285.xlsx,bin_5,5,trial1,brow,5.3836
pp605_285.xlsx,bin_6,6,trial1,brow,6.3433
pp605_285.xlsx,bin_7,7,trial1,brow,5.2972
pp605_285.xlsx,bin_8,8,trial1,brow,6.3447
pp605_285.xlsx,bin_9,9,trial1,brow,5.2203
pp605_285.xlsx,bin_10,10,trial1,brow,5.4514
pp605_285.xlsx,bin_11,11,trial1,brow,5.0935
pp605_285.xlsx,bin_12,12,trial1,brow,7.7317
pp605_285.xlsx,bin_13,13,trial1,brow,4.8845
pp605_285.xlsx,bin_14,14,trial1,brow,5.8925
pp605_285.xlsx,bin_15,15,trial1,brow,5.0003
pp605_285.xlsx,bin_16,16,trial1,brow,5.5651
pp605_285.xlsx,bin_17,17,trial1,brow,6.1846
pp605_285.xlsx,bin_18,18,trial1,brow,5.9494
pp605_285.xlsx,bin_19,19,trial1,brow,5.4961
pp605_285.xlsx,bin_20,20,trial1,brow,5.4659
pp605_285.xlsx,bin_0,0,trial2,brow,5.1791
pp605_285.xlsx,bin_1,1,trial2,brow,4.5261
pp605_285.xlsx,bin_2,2,trial2,brow,4.2337
pp605_285.xlsx,bin_3,3,trial2,brow,4.4131
pp605_285.xlsx,bin_4,4,trial2,brow,3.5148
pp605_285.xlsx,bin_5,5,trial2,brow,4.3676
pp605_285.xlsx,bin_6,6,trial2,brow,4.6237
pp605_285.xlsx,bin_7,7,trial2,brow,4.6482
pp605_285.xlsx,bin_8,8,trial2,brow,5.4049
pp605_285.xlsx,bin_9,9,trial2,brow,4.7942
pp605_285.xlsx,bin_10,10,trial2,brow,4.4444
pp605_285.xlsx,bin_11,11,trial2,brow,4.2322
pp605_285.xlsx,bin_12,12,trial2,brow,5.0323
pp605_285.xlsx,bin_13,13,trial2,brow,6.4875
pp605_285.xlsx,bin_14,14,trial2,brow,3.9593
pp605_285.xlsx,bin_15,15,trial2,brow,4.1128
pp605_285.xlsx,bin_16,16,trial2,brow,4.3985
pp605_285.xlsx,bin_17,17,trial2,brow,4.4715
pp605_285.xlsx,bin_18,18,trial2,brow,4.8009
pp605_285.xlsx,bin_19,19,trial2,brow,6.0974
pp605_285.xlsx,bin_20,20,trial2,brow,5.352
pp605_285.xlsx,bin_0,0,trial3,brow,4.9799
pp605_285.xlsx,bin_1,1,trial3,brow,2.8351
pp605_285.xlsx,bin_2,2,trial3,brow,3.4463
pp605_285.xlsx,bin_3,3,trial3,brow,5.0967
pp605_285.xlsx,bin_4,4,trial3,brow,5.7601
pp605_285.xlsx,bin_5,5,trial3,brow,4.7467
pp605_285.xlsx,bin_6,6,trial3,brow,4.6885
pp605_285.xlsx,bin_7,7,trial3,brow,4.7275
pp605_285.xlsx,bin_8,8,trial3,brow,4.6559
pp605_285.xlsx,bin_9,9,trial3,brow,4.5034
pp605_285.xlsx,bin_10,10,trial3,brow,5.5881
pp605_285.xlsx,bin_11,11,trial3,brow,6.6788
pp605_285.xlsx,bin_12,12,trial3,brow,5.4635
pp605_285.xlsx,bin_13,13,trial3,brow,5.2711
pp605_285.xlsx,bin_14,14,trial3,brow,4.6301
pp605_285.xlsx,bin_15,15,trial3,brow,4.735
pp605_285.xlsx,bin_16,16,trial3,brow,5.4231
pp605_285.xlsx,bin_17,17,trial3,brow,5.1255
pp605_285.xlsx,bin_18,18,trial3,brow,4.4566
pp605_285.xlsx,bin_19,19,trial3,brow,6.2389
pp605_285.xlsx,bin_20,20,trial3,brow,3.7779
pp605_285.xlsx,bin_0,0,trial4,brow,4.8945
pp605_285.xlsx,bin_1,1,trial4,brow,4.2816
pp605_285.xlsx,bin_2,2,trial4,brow,5.4623
pp605_285.xlsx,bin_3,3,trial4,brow,4.6304
pp605_285.xlsx,bin_4,4,trial4,brow,3.6409
pp605_285.xlsx,bin_5,5,trial4,brow,4.4977
pp605_285.xlsx,bin_6,6,trial4,brow,3.543
pp605_285.xlsx,bin_7,7,trial4,brow,3.4108
pp605_285.xlsx,bin_8,8,trial4,brow,4.6359
pp605_285.xlsx,bin_9,9,trial4,brow,4.1734
pp605_285.xlsx,bin_10,10,trial4,brow,4.2985
pp605_285.xlsx,bin_11,11,trial4,brow,3.4537
pp605_285.xlsx,bin_12,12,trial4,brow,3.7229
pp605_285.xlsx,bin_13,13,trial4,brow,4.9232
pp605_285.xlsx,bin_14,14,trial4,brow,4.982
pp605_285.xlsx,bin_15,15,trial4,brow,4.389
pp605_285.xlsx,bin_16,16,trial4,brow,4.1603
pp605_285.xlsx,bin_17,17,trial4,brow,3.2829
pp605_285.xlsx,bin_18,18,trial4,brow,5.3958
pp605_285.xlsx,bin_19,19,trial4,brow,3.5794
pp605_285.xlsx,bin_20,20,trial4,brow,5.0097
pp605_285.xlsx,bin_0,0,trial5,brow,4.1997
pp605_285.xlsx,bin_1,1,trial5,brow,4.8786
pp605_285.xlsx,bin_2,2,trial5,brow,7.2794
pp605_285.xlsx,bin_3,3,trial5,brow,4.8983
pp605_285.xlsx,bin_4,4,trial5,brow,4.0616
pp605_285.xlsx,bin_5,5,trial5,brow,4.8262
pp605_285.xlsx,bin_6,6,trial5,brow,4.6504
pp605_285.xlsx,bin_7,7,trial5,brow,4.5721
pp605_285.xlsx,bin_8,8,trial5,brow,5.2136
pp605_285.xlsx,bin_9,9,trial5,brow,4.3924
pp605_285.xlsx,bin_10,10,trial5,brow,4.6199
pp605_285.xlsx,bin_11,11,trial5,brow,3.9513
pp605_285.xlsx,bin_12,12,trial5,brow,3.8514
pp605_285.xlsx,bin_13,13,trial5,brow,5.4263
pp605_285.xlsx,bin_14,14,trial5,brow,4.9079
pp605_285.xlsx,bin_15,15,trial5,brow,4.8444
pp605_285.xlsx,bin_16,16,trial5,brow,4.9744
pp605_285.xlsx,bin_17,17,trial5,brow,4.5654
pp605_285.xlsx,bin_18,18,trial5,brow,5.1671
pp605_285.xlsx,bin_19,19,trial5,brow,4.7656
pp605_285.xlsx,bin_20,20,trial5,brow,16.9723
pp605_285.xlsx,bin_0,0,trial6,brow,4.9252
pp605_285.xlsx,bin_1,1,trial6,brow,4.0859
pp605_285.xlsx,bin_2,2,trial6,brow,5.0152
pp605_285.xlsx,bin_3,3,trial6,brow,4.4395
pp605_285.xlsx,bin_4,4,trial6,brow,4.302
pp605_285.xlsx,bin_5,5,trial6,brow,4.672
pp605_285.xlsx,bin_6,6,trial6,brow,4.2924
pp605_285.xlsx,bin_7,7,trial6,brow,5.5351
pp605_285.xlsx,bin_8,8,trial6,brow,3.6056
pp605_285.xlsx,bin_9,9,trial6,brow,4.4351
pp605_285.xlsx,bin_10,10,trial6,brow,4.4722
pp605_285.xlsx,bin_11,11,trial6,brow,4.5528
pp605_285.xlsx,bin_12,12,trial6,brow,4.1133
pp605_285.xlsx,bin_13,13,trial6,brow,4.0462
pp605_285.xlsx,bin_14,14,trial6,brow,4.316
pp605_285.xlsx,bin_15,15,trial6,brow,4.8816
pp605_285.xlsx,bin_16,16,trial6,brow,3.8485
pp605_285.xlsx,bin_17,17,trial6,brow,4.4844
pp605_285.xlsx,bin_18,18,trial6,brow,4.3358
pp605_285.xlsx,bin_19,19,trial6,brow,4.7546
pp605_285.xlsx,bin_20,20,trial6,brow,3.7661
pp605_285.xlsx,bin_0,0,trial7,brow,4.6882
pp605_285.xlsx,bin_1,1,trial7,brow,4.3036
pp605_285.xlsx,bin_2,2,trial7,brow,3.3062
pp605_285.xlsx,bin_3,3,trial7,brow,3.3265
pp605_285.xlsx,bin_4,4,trial7,brow,4.1183
pp605_285.xlsx,bin_5,5,trial7,brow,3.9262
pp605_285.xlsx,bin_6,6,trial7,brow,4.1284
pp605_285.xlsx,bin_7,7,trial7,brow,5.6621
pp605_285.xlsx,bin_8,8,trial7,brow,4.1957
pp605_285.xlsx,bin_9,9,trial7,brow,4.3627
pp605_285.xlsx,bin_10,10,trial7,brow,4.102
pp605_285.xlsx,bin_11,11,trial7,brow,3.4578
pp605_285.xlsx,bin_12,12,trial7,brow,3.5814
pp605_285.xlsx,bin_13,13,trial7,brow,7.5681
pp605_285.xlsx,bin_14,14,trial7,brow,6.5769
pp605_285.xlsx,bin_15,15,trial7,brow,3.8881
pp605_285.xlsx,bin_16,16,trial7,brow,3.553
pp605_285.xlsx,bin_17,17,trial7,brow,3.3644
pp605_285.xlsx,bin_18,18,trial7,brow,3.3538
pp605_285.xlsx,bin_19,19,trial7,brow,3.051
pp605_285.xlsx,bin_20,20,trial7,brow,3.5655
pp605_285.xlsx,bin_0,0,trial8,brow,3.3605
pp605_285.xlsx,bin_1,1,trial8,brow,3.9161
pp605_285.xlsx,bin_2,2,trial8,brow,3.9813
pp605_285.xlsx,bin_3,3,trial8,brow,4.4681
pp605_285.xlsx,bin_4,4,trial8,brow,3.2402
pp605_285.xlsx,bin_5,5,trial8,brow,3.2992
pp605_285.xlsx,bin_6,6,trial8,brow,3.8783
pp605_285.xlsx,bin_7,7,trial8,brow,5.1665
pp605_285.xlsx,bin_8,8,trial8,brow,4.7532
pp605_285.xlsx,bin_9,9,trial8,brow,4.3624
pp605_285.xlsx,bin_10,10,trial8,brow,4.2611
pp605_285.xlsx,bin_11,11,trial8,brow,4.6972
pp605_285.xlsx,bin_12,12,trial8,brow,4.4337
pp605_285.xlsx,bin_13,13,trial8,brow,5.1314
pp605_285.xlsx,bin_14,14,trial8,brow,5.2911
pp605_285.xlsx,bin_15,15,trial8,brow,4.8277
pp605_285.xlsx,bin_16,16,trial8,brow,4.2063
pp605_285.xlsx,bin_17,17,trial8,brow,4.3151
pp605_285.xlsx,bin_18,18,trial8,brow,4.4244
pp605_285.xlsx,bin_19,19,trial8,brow,4.6594
pp605_285.xlsx,bin_20,20,trial8,brow,5.1544
pp605_285.xlsx,bin_0,0,trial1,cheek,2.4725
pp605_285.xlsx,bin_1,1,trial1,cheek,2.5087
pp605_285.xlsx,bin_2,2,trial1,cheek,3.0867
pp605_285.xlsx,bin_3,3,trial1,cheek,2.5131
pp605_285.xlsx,bin_4,4,trial1,cheek,2.805
pp605_285.xlsx,bin_5,5,trial1,cheek,2.8122
pp605_285.xlsx,bin_6,6,trial1,cheek,2.3496
pp605_285.xlsx,bin_7,7,trial1,cheek,2.5083
pp605_285.xlsx,bin_8,8,trial1,cheek,2.9767
pp605_285.xlsx,bin_9,9,trial1,cheek,2.4724
pp605_285.xlsx,bin_10,10,trial1,cheek,2.5109
pp605_285.xlsx,bin_11,11,trial1,cheek,2.155
pp605_285.xlsx,bin_12,12,trial1,cheek,2.2317
pp605_285.xlsx,bin_13,13,trial1,cheek,2.515
pp605_285.xlsx,bin_14,14,trial1,cheek,2.5876
pp605_285.xlsx,bin_15,15,trial1,cheek,2.5341
pp605_285.xlsx,bin_16,16,trial1,cheek,2.3088
pp605_285.xlsx,bin_17,17,trial1,cheek,2.2105
pp605_285.xlsx,bin_18,18,trial1,cheek,3.0729
pp605_285.xlsx,bin_19,19,trial1,cheek,1.9616
pp605_285.xlsx,bin_20,20,trial1,cheek,2.4149
pp605_285.xlsx,bin_0,0,trial2,cheek,2.9674
pp605_285.xlsx,bin_1,1,trial2,cheek,2.2054
pp605_285.xlsx,bin_2,2,trial2,cheek,1.9451
pp605_285.xlsx,bin_3,3,trial2,cheek,2.4335
pp605_285.xlsx,bin_4,4,trial2,cheek,3.3241
pp605_285.xlsx,bin_5,5,trial2,cheek,2.5877
pp605_285.xlsx,bin_6,6,trial2,cheek,2.3958
pp605_285.xlsx,bin_7,7,trial2,cheek,2.6151
pp605_285.xlsx,bin_8,8,trial2,cheek,2.6383
pp605_285.xlsx,bin_9,9,trial2,cheek,2.1429
pp605_285.xlsx,bin_10,10,trial2,cheek,2.5082
pp605_285.xlsx,bin_11,11,trial2,cheek,2.4508
pp605_285.xlsx,bin_12,12,trial2,cheek,2.2387
pp605_285.xlsx,bin_13,13,trial2,cheek,3.2133
pp605_285.xlsx,bin_14,14,trial2,cheek,2.9769
pp605_285.xlsx,bin_15,15,trial2,cheek,2.8403
pp605_285.xlsx,bin_16,16,trial2,cheek,2.5351
pp605_285.xlsx,bin_17,17,trial2,cheek,2.414
pp605_285.xlsx,bin_18,18,trial2,cheek,2.3223
pp605_285.xlsx,bin_19,19,trial2,cheek,2.6075
pp605_285.xlsx,bin_20,20,trial2,cheek,2.57
pp605_285.xlsx,bin_0,0,trial3,cheek,4.0632
pp605_285.xlsx,bin_1,1,trial3,cheek,2.8172
pp605_285.xlsx,bin_2,2,trial3,cheek,4.4426
pp605_285.xlsx,bin_3,3,trial3,cheek,2.3971
pp605_285.xlsx,bin_4,4,trial3,cheek,2.6783
pp605_285.xlsx,bin_5,5,trial3,cheek,1.7666
pp605_285.xlsx,bin_6,6,trial3,cheek,3.4967
pp605_285.xlsx,bin_7,7,trial3,cheek,2.8149
pp605_285.xlsx,bin_8,8,trial3,cheek,2.341
pp605_285.xlsx,bin_9,9,trial3,cheek,2.9939
pp605_285.xlsx,bin_10,10,trial3,cheek,2.8307
pp605_285.xlsx,bin_11,11,trial3,cheek,2.447
pp605_285.xlsx,bin_12,12,trial3,cheek,2.8601
pp605_285.xlsx,bin_13,13,trial3,cheek,2.368
pp605_285.xlsx,bin_14,14,trial3,cheek,3.1944
pp605_285.xlsx,bin_15,15,trial3,cheek,3.5183
pp605_285.xlsx,bin_16,16,trial3,cheek,3.388
pp605_285.xlsx,bin_17,17,trial3,cheek,2.6047
pp605_285.xlsx,bin_18,18,trial3,cheek,2.9201
pp605_285.xlsx,bin_19,19,trial3,cheek,2.9058
pp605_285.xlsx,bin_20,20,trial3,cheek,2.1505
pp605_285.xlsx,bin_0,0,trial4,cheek,11.3019
pp605_285.xlsx,bin_1,1,trial4,cheek,7.4795
pp605_285.xlsx,bin_2,2,trial4,cheek,9.4529
pp605_285.xlsx,bin_3,3,trial4,cheek,5.8775
pp605_285.xlsx,bin_4,4,trial4,cheek,2.5258
pp605_285.xlsx,bin_5,5,trial4,cheek,3.0827
pp605_285.xlsx,bin_6,6,trial4,cheek,5.3188
pp605_285.xlsx,bin_7,7,trial4,cheek,12.9065
pp605_285.xlsx,bin_8,8,trial4,cheek,14.1695
pp605_285.xlsx,bin_9,9,trial4,cheek,12.0079
pp605_285.xlsx,bin_10,10,trial4,cheek,13.5531
pp605_285.xlsx,bin_11,11,trial4,cheek,8.6353
pp605_285.xlsx,bin_12,12,trial4,cheek,8.3589
pp605_285.xlsx,bin_13,13,trial4,cheek,5.9106
pp605_285.xlsx,bin_14,14,trial4,cheek,10.7754
pp605_285.xlsx,bin_15,15,trial4,cheek,8.9473
pp605_285.xlsx,bin_16,16,trial4,cheek,10.1133
pp605_285.xlsx,bin_17,17,trial4,cheek,8.4735
pp605_285.xlsx,bin_18,18,trial4,cheek,8.9688
pp605_285.xlsx,bin_19,19,trial4,cheek,9.6119
pp605_285.xlsx,bin_20,20,trial4,cheek,8.1668
pp605_285.xlsx,bin_0,0,trial5,cheek,8.8774
pp605_285.xlsx,bin_1,1,trial5,cheek,7.6523
pp605_285.xlsx,bin_2,2,trial5,cheek,6.2612
pp605_285.xlsx,bin_3,3,trial5,cheek,7.4822
pp605_285.xlsx,bin_4,4,trial5,cheek,5.6644
pp605_285.xlsx,bin_5,5,trial5,cheek,5.5266
pp605_285.xlsx,bin_6,6,trial5,cheek,7.08
pp605_285.xlsx,bin_7,7,trial5,cheek,5.7016
pp605_285.xlsx,bin_8,8,trial5,cheek,4.5022
pp605_285.xlsx,bin_9,9,trial5,cheek,5.6866
pp605_285.xlsx,bin_10,10,trial5,cheek,9.7965
pp605_285.xlsx,bin_11,11,trial5,cheek,10.7977
pp605_285.xlsx,bin_12,12,trial5,cheek,11.4377
pp605_285.xlsx,bin_13,13,trial5,cheek,7.918
pp605_285.xlsx,bin_14,14,trial5,cheek,8.9116
pp605_285.xlsx,bin_15,15,trial5,cheek,6.7463
pp605_285.xlsx,bin_16,16,trial5,cheek,7.0175
pp605_285.xlsx,bin_17,17,trial5,cheek,6.2488
pp605_285.xlsx,bin_18,18,trial5,cheek,6.1604
pp605_285.xlsx,bin_19,19,trial5,cheek,8.0273
pp605_285.xlsx,bin_20,20,trial5,cheek,7.3717
pp605_285.xlsx,bin_0,0,trial6,cheek,3.3036
pp605_285.xlsx,bin_1,1,trial6,cheek,2.601
pp605_285.xlsx,bin_2,2,trial6,cheek,2.792
pp605_285.xlsx,bin_3,3,trial6,cheek,2.9012
pp605_285.xlsx,bin_4,4,trial6,cheek,2.8239
pp605_285.xlsx,bin_5,5,trial6,cheek,2.2739
pp605_285.xlsx,bin_6,6,trial6,cheek,2.403
pp605_285.xlsx,bin_7,7,trial6,cheek,2.0113
pp605_285.xlsx,bin_8,8,trial6,cheek,2.4419
pp605_285.xlsx,bin_9,9,trial6,cheek,2.6376
pp605_285.xlsx,bin_10,10,trial6,cheek,4.4351
pp605_285.xlsx,bin_11,11,trial6,cheek,4.2893
pp605_285.xlsx,bin_12,12,trial6,cheek,3.9296
pp605_285.xlsx,bin_13,13,trial6,cheek,3.058
pp605_285.xlsx,bin_14,14,trial6,cheek,3.9056
pp605_285.xlsx,bin_15,15,trial6,cheek,3.2249
pp605_285.xlsx,bin_16,16,trial6,cheek,3.2987
pp605_285.xlsx,bin_17,17,trial6,cheek,3.3299
pp605_285.xlsx,bin_18,18,trial6,cheek,3.4047
pp605_285.xlsx,bin_19,19,trial6,cheek,4.585
pp605_285.xlsx,bin_20,20,trial6,cheek,6.2384
pp605_285.xlsx,bin_0,0,trial7,cheek,4.6312
pp605_285.xlsx,bin_1,1,trial7,cheek,4.7363
pp605_285.xlsx,bin_2,2,trial7,cheek,2.6596
pp605_285.xlsx,bin_3,3,trial7,cheek,2.97
pp605_285.xlsx,bin_4,4,trial7,cheek,3.4948
pp605_285.xlsx,bin_5,5,trial7,cheek,7.9101
pp605_285.xlsx,bin_6,6,trial7,cheek,3.067
pp605_285.xlsx,bin_7,7,trial7,cheek,4.148
pp605_285.xlsx,bin_8,8,trial7,cheek,2.9906
pp605_285.xlsx,bin_9,9,trial7,cheek,7.4906
pp605_285.xlsx,bin_10,10,trial7,cheek,6.9262
pp605_285.xlsx,bin_11,11,trial7,cheek,6.1741
pp605_285.xlsx,bin_12,12,trial7,cheek,10.5438
pp605_285.xlsx,bin_13,13,trial7,cheek,9.9017
pp605_285.xlsx,bin_14,14,trial7,cheek,14.5536
pp605_285.xlsx,bin_15,15,trial7,cheek,13.8441
pp605_285.xlsx,bin_16,16,trial7,cheek,11.6903
pp605_285.xlsx,bin_17,17,trial7,cheek,15.9152
pp605_285.xlsx,bin_18,18,trial7,cheek,16.1331
pp605_285.xlsx,bin_19,19,trial7,cheek,19.356
pp605_285.xlsx,bin_20,20,trial7,cheek,22.9839
pp605_285.xlsx,bin_0,0,trial8,cheek,2.6766
pp605_285.xlsx,bin_1,1,trial8,cheek,2.6928
pp605_285.xlsx,bin_2,2,trial8,cheek,2.3614
pp605_285.xlsx,bin_3,3,trial8,cheek,2.8371
pp605_285.xlsx,bin_4,4,trial8,cheek,2.1908
pp605_285.xlsx,bin_5,5,trial8,cheek,2.2719
pp605_285.xlsx,bin_6,6,trial8,cheek,2.6166
pp605_285.xlsx,bin_7,7,trial8,cheek,3.1948
pp605_285.xlsx,bin_8,8,trial8,cheek,5.5885
pp605_285.xlsx,bin_9,9,trial8,cheek,2.8133
pp605_285.xlsx,bin_10,10,trial8,cheek,2.7886
pp605_285.xlsx,bin_11,11,trial8,cheek,2.5024
pp605_285.xlsx,bin_12,12,trial8,cheek,1.8962
pp605_285.xlsx,bin_13,13,trial8,cheek,2.0005
pp605_285.xlsx,bin_14,14,trial8,cheek,2.9323
pp605_285.xlsx,bin_15,15,trial8,cheek,2.7086
pp605_285.xlsx,bin_16,16,trial8,cheek,2.6487
pp605_285.xlsx,bin_17,17,trial8,cheek,2.7814
pp605_285.xlsx,bin_18,18,trial8,cheek,2.9268
pp605_285.xlsx,bin_19,19,trial8,cheek,2.0828
pp605_285.xlsx,bin_20,20,trial8,cheek,3.0508
