file_name,bin,bin_no,trial,muscle,rms
pp486_913.xlsx,bin_0,0,trial1,brow,4.7295
pp486_913.xlsx,bin_1,1,trial1,brow,3.7824
pp486_913.xlsx,bin_2,2,trial1,brow,4.9727
pp486_913.xlsx,bin_3,3,trial1,brow,4.3978
pp486_913.xlsx,bin_4,4,trial1,brow,4.6273
pp486_913.xlsx,bin_5,5,trial1,brow,6.1325
pp486_913.xlsx,bin_6,6,trial1,brow,3.6362
pp486_913.xlsx,bin_7,7,trial1,brow,4.0847
pp486_913.xlsx,bin_8,8,trial1,brow,2.7266
pp486_913.xlsx,bin_9,9,trial1,brow,3.8107
pp486_913.xlsx,bin_10,10,trial1,brow,7.5754
pp486_913.xlsx,bin_11,11,trial1,brow,11.332
pp486_913.xlsx,bin_12,12,trial1,brow,5.0597
pp486_913.xlsx,bin_13,13,trial1,brow,4.6233
pp486_913.xlsx,bin_14,14,trial1,brow,4.6961
pp486_913.xlsx,bin_15,15,trial1,brow,4.8883
pp486_913.xlsx,bin_16,16,trial1,brow,5.3334
pp486_913.xlsx,bin_17,17,trial1,brow,5.7423
pp486_913.xlsx,bin_18,18,trial1,brow,5.4785
pp486_913.xlsx,bin_19,19,trial1,brow,3.3212
pp486_913.xlsx,bin_20,20,trial1,brow,4.7922
pp486_913.xlsx,bin_0,0,trial2,brow,6.0908
pp486_913.xlsx,bin_1,1,trial2,brow,53.0758
pp486_913.xlsx,bin_2,2,trial2,brow,41.7003
pp486_913.xlsx,bin_3,3,trial2,brow,9.2595
pp486_913.xlsx,bin_4,4,trial2,brow,5.5547
pp486_913.xlsx,bin_5,5,trial2,brow,5.9122
pp486_913.xlsx,bin_6,6,trial2,brow,4.9847
pp486_913.xlsx,bin_7,7,trial2,brow,5.6757
pp486_913.xlsx,bin_8,8,trial2,brow,5.5503
pp486_913.xlsx,bin_9,9,trial2,brow,3.4635
pp486_913.xlsx,bin_10,10,trial2,brow,4.4056
pp486_913.xlsx,bin_11,11,trial2,brow,4.662
pp486_913.xlsx,bin_12,12,trial2,brow,3.0862
pp486_913.xlsx,bin_13,13,trial2,brow,2.6954
pp486_913.xlsx,bin_14,14,trial2,brow,17.6377
pp486_913.xlsx,bin_15,15,trial2,brow,30.7022
pp486_913.xlsx,bin_16,16,trial2,brow,6.3578
pp486_913.xlsx,bin_17,17,trial2,brow,6.1049
pp486_913.xlsx,bin_18,18,trial2,brow,6.5087
pp486_913.xlsx,bin_19,19,trial2,brow,4.3013
pp486_913.xlsx,bin_20,20,trial2,brow,5.0129
pp486_913.xlsx,bin_0,0,trial3,brow,11.4158
pp486_913.xlsx,bin_1,1,trial3,brow,9.695
pp486_913.xlsx,bin_2,2,trial3,brow,9.1748
pp486_913.xlsx,bin_3,3,trial3,brow,8.6184
pp486_913.xlsx,bin_4,4,trial3,brow,9.729
pp486_913.xlsx,bin_5,5,trial3,brow,9.5191
pp486_913.xlsx,bin_6,6,trial3,brow,9.3681
pp486_913.xlsx,bin_7,7,trial3,brow,10.8332
pp486_913.xlsx,bin_8,8,trial3,brow,8.1208
pp486_913.xlsx,bin_9,9,trial3,brow,7.843
pp486_913.xlsx,bin_10,10,trial3,brow,8.092
pp486_913.xlsx,bin_11,11,trial3,brow,7.4364
pp486_913.xlsx,bin_12,12,trial3,brow,6.0312
pp486_913.xlsx,bin_13,13,trial3,brow,6.8338
pp486_913.xlsx,bin_14,14,trial3,brow,6.4686
pp486_913.xlsx,bin_15,15,trial3,brow,7.7639
pp486_913.xlsx,bin_16,16,trial3,brow,9.2905
pp486_913.xlsx,bin_17,17,trial3,brow,6.5945
pp486_913.xlsx,bin_18,18,trial3,brow,7.2406
pp486_913.xlsx,bin_19,19,trial3,brow,7.1057
pp486_913.xlsx,bin_20,20,trial3,brow,6.367
pp486_913.xlsx,bin_0,0,trial4,brow,6.8523
pp486_913.xlsx,bin_1,1,trial4,brow,7.749
pp486_913.xlsx,bin_2,2,trial4,brow,7.5467
pp486_913.xlsx,bin_3,3,trial4,brow,7.76
pp486_913.xlsx,bin_4,4,trial4,brow,5.7584
pp486_913.xlsx,bin_5,5,trial4,brow,6.2064
pp486_913.xlsx,bin_6,6,trial4,brow,8.2669
pp486_913.xlsx,bin_7,7,trial4,brow,7.8494
pp486_913.xlsx,bin_8,8,trial4,brow,11.245
pp486_913.xlsx,bin_9,9,trial4,brow,7.0438
pp486_913.xlsx,bin_10,10,trial4,brow,8.1565
pp486_913.xlsx,bin_11,11,trial4,brow,9.1033
pp486_913.xlsx,bin_12,12,trial4,brow,6.6496
pp486_913.xlsx,bin_13,13,trial4,brow,7.2293
pp486_913.xlsx,bin_14,14,trial4,brow,6.5767
pp486_913.xlsx,bin_15,15,trial4,brow,4.7563
pp486_913.xlsx,bin_16,16,trial4,brow,6.2386
pp486_913.xlsx,bin_17,17,trial4,brow,6.9354
pp486_913.xlsx,bin_18,18,trial4,brow,8.3671
pp486_913.xlsx,bin_19,19,trial4,brow,6.473
pp486_913.xlsx,bin_20,20,trial4,brow,5.0885
pp486_913.xlsx,bin_0,0,trial5,brow,8.5445
pp486_913.xlsx,bin_1,1,trial5,brow,7.303
pp486_913.xlsx,bin_2,2,trial5,brow,7.8497
pp486_913.xlsx,bin_3,3,trial5,brow,8.0376
pp486_913.xlsx,bin_4,4,trial5,brow,6.7838
pp486_913.xlsx,bin_5,5,trial5,brow,8.0609
pp486_913.xlsx,bin_6,6,trial5,brow,9.2926
pp486_913.xlsx,bin_7,7,trial5,brow,6.4884
pp486_913.xlsx,bin_8,8,trial5,brow,6.4237
pp486_913.xlsx,bin_9,9,trial5,brow,7.2277
pp486_913.xlsx,bin_10,10,trial5,brow,8.6598
pp486_913.xlsx,bin_11,11,trial5,brow,7.7473
pp486_913.xlsx,bin_12,12,trial5,brow,8.2095
pp486_913.xlsx,bin_13,13,trial5,brow,7.1677
pp486_913.xlsx,bin_14,14,trial5,brow,8.4415
pp486_913.xlsx,bin_15,15,trial5,brow,6.5469
pp486_913.xlsx,bin_16,16,trial5,brow,6.7977
pp486_913.xlsx,bin_17,17,trial5,brow,5.6251
pp486_913.xlsx,bin_18,18,trial5,brow,6.5156
pp486_913.xlsx,bin_19,19,trial5,brow,6.2619
pp486_913.xlsx,bin_20,20,trial5,brow,6.7864
pp486_913.xlsx,bin_0,0,trial6,brow,7.4409
pp486_913.xlsx,bin_1,1,trial6,brow,5.9545
pp486_913.xlsx,bin_2,2,trial6,brow,8.0572
pp486_913.xlsx,bin_3,3,trial6,brow,5.8762
pp486_913.xlsx,bin_4,4,trial6,brow,8.0827
pp486_913.xlsx,bin_5,5,trial6,brow,8.1569
pp486_913.xlsx,bin_6,6,trial6,brow,8.0289
pp486_913.xlsx,bin_7,7,trial6,brow,7.2007
pp486_913.xlsx,bin_8,8,trial6,brow,8.69
