file_name,bin,bin_no,trial,muscle,rms
pp607_285.xlsx,bin_0,0,trial1,brow,6.142
pp607_285.xlsx,bin_1,1,trial1,brow,6.8765
pp607_285.xlsx,bin_2,2,trial1,brow,5.251
pp607_285.xlsx,bin_3,3,trial1,brow,6.6658
pp607_285.xlsx,bin_4,4,trial1,brow,7.5513
pp607_285.xlsx,bin_5,5,trial1,brow,6.1698
pp607_285.xlsx,bin_6,6,trial1,brow,8.689
pp607_285.xlsx,bin_7,7,trial1,brow,11.2352
pp607_285.xlsx,bin_8,8,trial1,brow,13.1149
pp607_285.xlsx,bin_9,9,trial1,brow,41.0665
pp607_285.xlsx,bin_10,10,trial1,brow,29.0919
pp607_285.xlsx,bin_11,11,trial1,brow,25.539
pp607_285.xlsx,bin_12,12,trial1,brow,14.3218
pp607_285.xlsx,bin_13,13,trial1,brow,17.4175
pp607_285.xlsx,bin_14,14,trial1,brow,18.7982
pp607_285.xlsx,bin_15,15,trial1,brow,16.897
pp607_285.xlsx,bin_16,16,trial1,brow,12.9219
pp607_285.xlsx,bin_17,17,trial1,brow,13.7632
pp607_285.xlsx,bin_18,18,trial1,brow,20.3825
pp607_285.xlsx,bin_19,19,trial1,brow,20.3148
pp607_285.xlsx,bin_20,20,trial1,brow,15.5995
pp607_285.xlsx,bin_0,0,trial2,brow,4.377
pp607_285.xlsx,bin_1,1,trial2,brow,7.1799
pp607_285.xlsx,bin_2,2,trial2,brow,9.6187
pp607_285.xlsx,bin_3,3,trial2,brow,7.9828
pp607_285.xlsx,bin_4,4,trial2,brow,8.5887
pp607_285.xlsx,bin_5,5,trial2,brow,13.9929
pp607_285.xlsx,bin_6,6,trial2,brow,14.6663
pp607_285.xlsx,bin_7,7,trial2,brow,9.0069
pp607_285.xlsx,bin_8,8,trial2,brow,12.234
pp607_285.xlsx,bin_9,9,trial2,brow,19.4231
pp607_285.xlsx,bin_10,10,trial2,brow,11.2667
pp607_285.xlsx,bin_11,11,trial2,brow,9.8258
pp607_285.xlsx,bin_12,12,trial2,brow,7.7632
pp607_285.xlsx,bin_13,13,trial2,brow,13.4006
pp607_285.xlsx,bin_14,14,trial2,brow,15.7095
pp607_285.xlsx,bin_15,15,trial2,brow,16.8837
pp607_285.xlsx,bin_16,16,trial2,brow,10.951
pp607_285.xlsx,bin_17,17,trial2,brow,11.1975
pp607_285.xlsx,bin_18,18,trial2,brow,13.6022
pp607_285.xlsx,bin_19,19,trial2,brow,8.792
pp607_285.xlsx,bin_20,20,trial2,brow,13.6429
pp607_285.xlsx,bin_0,0,trial3,brow,22.786
pp607_285.xlsx,bin_1,1,trial3,brow,15.2777
pp607_285.xlsx,bin_2,2,trial3,brow,7.9975
pp607_285.xlsx,bin_3,3,trial3,brow,8.5008
pp607_285.xlsx,bin_4,4,trial3,brow,5.6341
pp607_285.xlsx,bin_5,5,trial3,brow,6.8397
pp607_285.xlsx,bin_6,6,trial3,brow,7.8345
pp607_285.xlsx,bin_7,7,trial3,brow,4.8816
pp607_285.xlsx,bin_8,8,trial3,brow,5.2431
pp607_285.xlsx,bin_9,9,trial3,brow,7.2423
pp607_285.xlsx,bin_10,10,trial3,brow,10.7489
pp607_285.xlsx,bin_11,11,trial3,brow,14.3862
pp607_285.xlsx,bin_12,12,trial3,brow,9.2238
pp607_285.xlsx,bin_13,13,trial3,brow,5.375
pp607_285.xlsx,bin_14,14,trial3,brow,7.7596
pp607_285.xlsx,bin_15,15,trial3,brow,6.3792
pp607_285.xlsx,bin_16,16,trial3,brow,3.8188
pp607_285.xlsx,bin_17,17,trial3,brow,6.2351
pp607_285.xlsx,bin_18,18,trial3,brow,5.8941
pp607_285.xlsx,bin_19,19,trial3,brow,5.0983
pp607_285.xlsx,bin_20,20,trial3,brow,22.3184
pp607_285.xlsx,bin_0,0,trial4,brow,12.2605
pp607_285.xlsx,bin_1,1,trial4,brow,4.8443
pp607_285.xlsx,bin_2,2,trial4,brow,7.7828
pp607_285.xlsx,bin_3,3,trial4,brow,4.4397
pp607_285.xlsx,bin_4,4,trial4,brow,7.4588
pp607_285.xlsx,bin_5,5,trial4,brow,5.0484
pp607_285.xlsx,bin_6,6,trial4,brow,5.9779
pp607_285.xlsx,bin_7,7,trial4,brow,18.6888
pp607_285.xlsx,bin_8,8,trial4,brow,7.4896
pp607_285.xlsx,bin_9,9,trial4,brow,8.7715
pp607_285.xlsx,bin_10,10,trial4,brow,8.951
pp607_285.xlsx,bin_11,11,trial4,brow,6.2373
pp607_285.xlsx,bin_12,12,trial4,brow,10.3353
pp607_285.xlsx,bin_13,13,trial4,brow,19.678
pp607_285.xlsx,bin_14,14,trial4,brow,11.4657
pp607_285.xlsx,bin_15,15,trial4,brow,5.6507
pp607_285.xlsx,bin_16,16,trial4,brow,5.2042
pp607_285.xlsx,bin_17,17,trial4,brow,8.0338
pp607_285.xlsx,bin_18,18,trial4,brow,12.1428
pp607_285.xlsx,bin_19,19,trial4,brow,8.9692
pp607_285.xlsx,bin_20,20,trial4,brow,10.375
pp607_285.xlsx,bin_0,0,trial5,brow,5.2244
pp607_285.xlsx,bin_1,1,trial5,brow,5.6923
pp607_285.xlsx,bin_2,2,trial5,brow,6.3137
pp607_285.xlsx,bin_3,3,trial5,brow,5.51
pp607_285.xlsx,bin_4,4,trial5,brow,5.4983
pp607_285.xlsx,bin_5,5,trial5,brow,5.418
pp607_285.xlsx,bin_6,6,trial5,brow,4.8113
pp607_285.xlsx,bin_7,7,trial5,brow,10.5312
pp607_285.xlsx,bin_8,8,trial5,brow,7.2562
pp607_285.xlsx,bin_9,9,trial5,brow,8.1437
pp607_285.xlsx,bin_10,10,trial5,brow,6.5034
pp607_285.xlsx,bin_11,11,trial5,brow,5.9787
pp607_285.xlsx,bin_12,12,trial5,brow,4.375
pp607_285.xlsx,bin_13,13,trial5,brow,5.3978
pp607_285.xlsx,bin_14,14,trial5,brow,7.333
pp607_285.xlsx,bin_15,15,trial5,brow,6.5752
pp607_285.xlsx,bin_16,16,trial5,brow,5.7004
pp607_285.xlsx,bin_17,17,trial5,brow,5.6415
pp607_285.xlsx,bin_18,18,trial5,brow,7.9187
pp607_285.xlsx,bin_19,19,trial5,brow,3.6036
pp607_285.xlsx,bin_20,20,trial5,brow,7.4803
pp607_285.xlsx,bin_0,0,trial6,brow,6.5469
pp607_285.xlsx,bin_1,1,trial6,brow,4.1259
pp607_285.xlsx,bin_2,2,trial6,brow,5.4855
pp607_285.xlsx,bin_3,3,trial6,brow,3.5875
pp607_285.xlsx,bin_4,4,trial6,brow,6.4142
pp607_285.xlsx,bin_5,5,trial6,brow,6.111
pp607_285.xlsx,bin_6,6,trial6,brow,3.8172
