file_name,bin,bin_no,trial,muscle,rms
pp5421_913.xlsx,bin_0,0,trial1,brow,4.5028
pp5421_913.xlsx,bin_1,1,trial1,brow,4.4587
pp5421_913.xlsx,bin_2,2,trial1,brow,5.6726
pp5421_913.xlsx,bin_3,3,trial1,brow,5.2728
pp5421_913.xlsx,bin_4,4,trial1,brow,6.5126
pp5421_913.xlsx,bin_5,5,trial1,brow,4.398
pp5421_913.xlsx,bin_6,6,trial1,brow,4.2055
pp5421_913.xlsx,bin_7,7,trial1,brow,4.334
pp5421_913.xlsx,bin_8,8,trial1,brow,6.6855
pp5421_913.xlsx,bin_9,9,trial1,brow,5.4741
pp5421_913.xlsx,bin_10,10,trial1,brow,3.317
pp5421_913.xlsx,bin_11,11,trial1,brow,5.6087
pp5421_913.xlsx,bin_12,12,trial1,brow,7.5962
pp5421_913.xlsx,bin_13,13,trial1,brow,4.9661
pp5421_913.xlsx,bin_14,14,trial1,brow,3.5395
pp5421_913.xlsx,bin_15,15,trial1,brow,4.8576
pp5421_913.xlsx,bin_16,16,trial1,brow,7.8436
pp5421_913.xlsx,bin_17,17,trial1,brow,5.2361
pp5421_913.xlsx,bin_18,18,trial1,brow,3.0018
pp5421_913.xlsx,bin_19,19,trial1,brow,4.5017
pp5421_913.xlsx,bin_20,20,trial1,brow,3.8177
pp5421_913.xlsx,bin_0,0,trial2,brow,2.9028
pp5421_913.xlsx,bin_1,1,trial2,brow,3.3031
pp5421_913.xlsx,bin_2,2,trial2,brow,3.6654
pp5421_913.xlsx,bin_3,3,trial2,brow,3.1112
pp5421_913.xlsx,bin_4,4,trial2,brow,2.9498
pp5421_913.xlsx,bin_5,5,trial2,brow,3.4142
pp5421_913.xlsx,bin_6,6,trial2,brow,3.7003
pp5421_913.xlsx,bin_7,7,trial2,brow,2.6815
pp5421_913.xlsx,bin_8,8,trial2,brow,3.9118
pp5421_913.xlsx,bin_9,9,trial2,brow,2.836
pp5421_913.xlsx,bin_10,10,trial2,brow,3.5284
pp5421_913.xlsx,bin_11,11,trial2,brow,4.0219
pp5421_913.xlsx,bin_12,12,trial2,brow,3.7365
pp5421_913.xlsx,bin_13,13,trial2,brow,3.3556
pp5421_913.xlsx,bin_14,14,trial2,brow,4.0653
pp5421_913.xlsx,bin_15,15,trial2,brow,2.3618
pp5421_913.xlsx,bin_16,16,trial2,brow,3.6296
pp5421_913.xlsx,bin_17,17,trial2,brow,2.9192
pp5421_913.xlsx,bin_18,18,trial2,brow,3.3762
pp5421_913.xlsx,bin_19,19,trial2,brow,2.8427
pp5421_913.xlsx,bin_20,20,trial2,brow,7.8964
pp5421_913.xlsx,bin_0,0,trial3,brow,3.807
pp5421_913.xlsx,bin_1,1,trial3,brow,3.8283
pp5421_913.xlsx,bin_2,2,trial3,brow,3.4001
pp5421_913.xlsx,bin_3,3,trial3,brow,3.5723
pp5421_913.xlsx,bin_4,4,trial3,brow,3.6203
pp5421_913.xlsx,bin_5,5,trial3,brow,3.9068
pp5421_913.xlsx,bin_6,6,trial3,brow,3.0647
pp5421_913.xlsx,bin_7,7,trial3,brow,5.6466
pp5421_913.xlsx,bin_8,8,trial3,brow,3.91
pp5421_913.xlsx,bin_9,9,trial3,brow,3.1169
pp5421_913.xlsx,bin_10,10,trial3,brow,3.028
pp5421_913.xlsx,bin_11,11,trial3,brow,4.2892
pp5421_913.xlsx,bin_12,12,trial3,brow,3.8063
pp5421_913.xlsx,bin_13,13,trial3,brow,4.7467
pp5421_913.xlsx,bin_14,14,trial3,brow,3.3899
pp5421_913.xlsx,bin_15,15,trial3,brow,3.4589
pp5421_913.xlsx,bin_16,16,trial3,brow,2.9483
pp5421_913.xlsx,bin_17,17,trial3,brow,4.6999
pp5421_913.xlsx,bin_18,18,trial3,brow,4.3385
pp5421_913.xlsx,bin_19,19,trial3,brow,3.8776
pp5421_913.xlsx,bin_20,20,trial3,brow,4.1457
pp5421_913.xlsx,bin_0,0,trial4,brow,4.3167
pp5421_913.xlsx,bin_1,1,trial4,brow,4.6638
pp5421_913.xlsx,bin_2,2,trial4,brow,5.9766
pp5421_913.xlsx,bin_3,3,trial4,brow,4.3055
pp5421_913.xlsx,bin_4,4,trial4,brow,5.6397
pp5421_913.xlsx,bin_5,5,trial4,brow,4.9636
pp5421_913.xlsx,bin_6,6,trial4,brow,7.1167
pp5421_913.xlsx,bin_7,7,trial4,brow,4.531
pp5421_913.xlsx,bin_8,8,trial4,brow,3.9145
pp5421_913.xlsx,bin_9,9,trial4,brow,4.5193
pp5421_913.xlsx,bin_10,10,trial4,brow,4.6989
pp5421_913.xlsx,bin_11,11,trial4,brow,3.7252
pp5421_913.xlsx,bin_12,12,trial4,brow,4.0926
pp5421_913.xlsx,bin_13,13,trial4,brow,4.1796
pp5421_913.xlsx,bin_14,14,trial4,brow,3.9882
pp5421_913.xlsx,bin_15,15,trial4,brow,4.0557
pp5421_913.xlsx,bin_16,16,trial4,brow,3.4621
pp5421_913.xlsx,bin_17,17,trial4,brow,3.6751
pp5421_913.xlsx,bin_18,18,trial4,brow,5.679
pp5421_913.xlsx,bin_19,19,trial4,brow,3.7972
pp5421_913.xlsx,bin_20,20,trial4,brow,4.3007
pp5421_913.xlsx,bin_0,0,trial5,brow,5.2974
pp5421_913.xlsx,bin_1,1,trial5,brow,4.9499
pp5421_913.xlsx,bin_2,2,trial5,brow,5.0708
pp5421_913.xlsx,bin_3,3,trial5,brow,5.1231
pp5421_913.xlsx,bin_4,4,trial5,brow,4.5961
pp5421_913.xlsx,bin_5,5,trial5,brow,4.6909
pp5421_913.xlsx,bin_6,6,trial5,brow,4.3762
pp5421_913.xlsx,bin_7,7,trial5,brow,4.5788
pp5421_913.xlsx,bin_8,8,trial5,brow,4.7437
pp5421_913.xlsx,bin_9,9,trial5,brow,5.5991
pp5421_913.xlsx,bin_10,10,trial5,brow,4.6465
pp5421_913.xlsx,bin_11,11,trial5,brow,4.7523
pp5421_913.xlsx,bin_12,12,trial5,brow,5.9314
pp5421_913.xlsx,bin_13,13,trial5,brow,5.6932
pp5421_913.xlsx,bin_14,14,trial5,brow,5.6021
pp5421_913.xlsx,bin_15,15,trial5,brow,5.0086
pp5421_913.xlsx,bin_16,16,trial5,brow,5.2081
pp5421_913.xlsx,bin_17,17,trial5,brow,6.6268
pp5421_913.xlsx,bin_18,18,trial5,brow,7.7498
pp5421_913.xlsx,bin_19,19,trial5,brow,16.0791
pp5421_913.xlsx,bin_20,20,trial5,brow,61.4486
pp5421_913.xlsx,bin_0,0,trial6,brow,4.9475
pp5421_913.xlsx,bin_1,1,trial6,brow,6.8864
pp5421_913.xlsx,bin_2,2,trial6,brow,4.3893
pp5421_913.xlsx,bin_3,3,trial6,brow,3.7951
pp5421_913.xlsx,bin_4,4,trial6,brow,5.1355
pp5421_913.xlsx,bin_5,5,trial6,brow,3.9843
pp5421_913.xlsx,bin_6,6,trial6,brow,4.008
pp5421_913.xlsx,bin_7,7,trial6,brow,4.3654
