file_name,bin,bin_no,trial,muscle,rms
pp483_285.xlsx,bin_0,0,trial1,brow,15.6978
pp483_285.xlsx,bin_1,1,trial1,brow,6.3248
pp483_285.xlsx,bin_2,2,trial1,brow,6.5783
pp483_285.xlsx,bin_3,3,trial1,brow,8.8761
pp483_285.xlsx,bin_4,4,trial1,brow,9.8229
pp483_285.xlsx,bin_5,5,trial1,brow,6.187
pp483_285.xlsx,bin_6,6,trial1,brow,7.4248
pp483_285.xlsx,bin_7,7,trial1,brow,8.277
pp483_285.xlsx,bin_8,8,trial1,brow,7.2479
pp483_285.xlsx,bin_9,9,trial1,brow,10.1905
pp483_285.xlsx,bin_10,10,trial1,brow,6.6308
pp483_285.xlsx,bin_11,11,trial1,brow,5.9668
pp483_285.xlsx,bin_12,12,trial1,brow,7.5618
pp483_285.xlsx,bin_13,13,trial1,brow,8.176
pp483_285.xlsx,bin_14,14,trial1,brow,5.2641
pp483_285.xlsx,bin_15,15,trial1,brow,6.1797
pp483_285.xlsx,bin_16,16,trial1,brow,4.8351
pp483_285.xlsx,bin_17,17,trial1,brow,6.713
pp483_285.xlsx,bin_18,18,trial1,brow,7.892
pp483_285.xlsx,bin_19,19,trial1,brow,7.5284
pp483_285.xlsx,bin_20,20,trial1,brow,5.8964
pp483_285.xlsx,bin_0,0,trial2,brow,5.5043
pp483_285.xlsx,bin_1,1,trial2,brow,5.8507
pp483_285.xlsx,bin_2,2,trial2,brow,5.8147
pp483_285.xlsx,bin_3,3,trial2,brow,5.9798
pp483_285.xlsx,bin_4,4,trial2,brow,4.8833
pp483_285.xlsx,bin_5,5,trial2,brow,5.5886
pp483_285.xlsx,bin_6,6,trial2,brow,5.4773
pp483_285.xlsx,bin_7,7,trial2,brow,4.7489
pp483_285.xlsx,bin_8,8,trial2,brow,4.8375
pp483_285.xlsx,bin_9,9,trial2,brow,5.0442
pp483_285.xlsx,bin_10,10,trial2,brow,4.2383
pp483_285.xlsx,bin_11,11,trial2,brow,5.0823
pp483_285.xlsx,bin_12,12,trial2,brow,6.9076
pp483_285.xlsx,bin_13,13,trial2,brow,6.301
pp483_285.xlsx,bin_14,14,trial2,brow,3.8639
pp483_285.xlsx,bin_15,15,trial2,brow,5.4462
pp483_285.xlsx,bin_16,16,trial2,brow,4.5967
pp483_285.xlsx,bin_17,17,trial2,brow,5.5459
pp483_285.xlsx,bin_18,18,trial2,brow,6.6093
pp483_285.xlsx,bin_19,19,trial2,brow,4.4109
pp483_285.xlsx,bin_20,20,trial2,brow,4.4141
pp483_285.xlsx,bin_0,0,trial3,brow,6.1
pp483_285.xlsx,bin_1,1,trial3,brow,4.8992000000000004
pp483_285.xlsx,bin_2,2,trial3,brow,4.5855
pp483_285.xlsx,bin_3,3,trial3,brow,5.1055
pp483_285.xlsx,bin_4,4,trial3,brow,3.6944
pp483_285.xlsx,bin_5,5,trial3,brow,4.5394
pp483_285.xlsx,bin_6,6,trial3,brow,4.0266
pp483_285.xlsx,bin_7,7,trial3,brow,4.2959
pp483_285.xlsx,bin_8,8,trial3,brow,3.194
pp483_285.xlsx,bin_9,9,trial3,brow,3.9346
pp483_285.xlsx,bin_10,10,trial3,brow,6.3575
pp483_285.xlsx,bin_11,11,trial3,brow,15.8855
pp483_285.xlsx,bin_12,12,trial3,brow,49.5873
pp483_285.xlsx,bin_13,13,trial3,brow,64.2908
pp483_285.xlsx,bin_14,14,trial3,brow,145.16
pp483_285.xlsx,bin_15,15,trial3,brow,147.6767
pp483_285.xlsx,bin_16,16,trial3,brow,81.8589
pp483_285.xlsx,bin_17,17,trial3,brow,65.8703
pp483_285.xlsx,bin_18,18,trial3,brow,129.1893
pp483_285.xlsx,bin_19,19,trial3,brow,59.7434
pp483_285.xlsx,bin_20,20,trial3,brow,67.9033
pp483_285.xlsx,bin_0,0,trial4,brow,24.4214
pp483_285.xlsx,bin_1,1,trial4,brow,39.4227
pp483_285.xlsx,bin_2,2,trial4,brow,19.981
pp483_285.xlsx,bin_3,3,trial4,brow,7.4482
pp483_285.xlsx,bin_4,4,trial4,brow,8.0403
pp483_285.xlsx,bin_5,5,trial4,brow,6.9214
pp483_285.xlsx,bin_6,6,trial4,brow,7.5044
pp483_285.xlsx,bin_7,7,trial4,brow,5.2799
pp483_285.xlsx,bin_8,8,trial4,brow,5.1973
pp483_285.xlsx,bin_9,9,trial4,brow,7.4173
pp483_285.xlsx,bin_10,10,trial4,brow,23.1103
pp483_285.xlsx,bin_11,11,trial4,brow,29.8769
pp483_285.xlsx,bin_12,12,trial4,brow,39.1249
pp483_285.xlsx,bin_13,13,trial4,brow,74.761
pp483_285.xlsx,bin_14,14,trial4,brow,31.8778
pp483_285.xlsx,bin_15,15,trial4,brow,26.6084
pp483_285.xlsx,bin_16,16,trial4,brow,13.2024
pp483_285.xlsx,bin_17,17,trial4,brow,20.4428
pp483_285.xlsx,bin_18,18,trial4,brow,8.9378
pp483_285.xlsx,bin_19,19,trial4,brow,12.4699
pp483_285.xlsx,bin_20,20,trial4,brow,37.3579
pp483_285.xlsx,bin_0,0,trial5,brow,8.4789
pp483_285.xlsx,bin_1,1,trial5,brow,23.0746
pp483_285.xlsx,bin_2,2,trial5,brow,15.9751
pp483_285.xlsx,bin_3,3,trial5,brow,46.7339
pp483_285.xlsx,bin_4,4,trial5,brow,12.6582
pp483_285.xlsx,bin_5,5,trial5,brow,14.2572
pp483_285.xlsx,bin_6,6,trial5,brow,8.7036
pp483_285.xlsx,bin_7,7,trial5,brow,12.9315
pp483_285.xlsx,bin_8,8,trial5,brow,18.4303
pp483_285.xlsx,bin_9,9,trial5,brow,8.895
pp483_285.xlsx,bin_10,10,trial5,brow,8.6805
pp483_285.xlsx,bin_11,11,trial5,brow,12.1573
pp483_285.xlsx,bin_12,12,trial5,brow,16.7967
pp483_285.xlsx,bin_13,13,trial5,brow,7.5038
pp483_285.xlsx,bin_14,14,trial5,brow,8.8165
pp483_285.xlsx,bin_15,15,trial5,brow,8.2736
pp483_285.xlsx,bin_16,16,trial5,brow,7.0901
pp483_285.xlsx,bin_17,17,trial5,brow,8.7354
pp483_285.xlsx,bin_18,18,trial5,brow,7.9784
pp483_285.xlsx,bin_19,19,trial5,brow,20.3616
