file_name,bin,bin_no,trial,muscle,rms
pp5416_285.xlsx,bin_0,0,trial1,brow,5.5584
pp5416_285.xlsx,bin_1,1,trial1,brow,7.1981
pp5416_285.xlsx,bin_2,2,trial1,brow,6.6052
pp5416_285.xlsx,bin_3,3,trial1,brow,5.8184
pp5416_285.xlsx,bin_4,4,trial1,brow,4.5985
pp5416_285.xlsx,bin_5,5,trial1,brow,4.6797
pp5416_285.xlsx,bin_6,6,trial1,brow,4.7312
pp5416_285.xlsx,bin_7,7,trial1,brow,6.1335
pp5416_285.xlsx,bin_8,8,trial1,brow,5.751
pp5416_285.xlsx,bin_9,9,trial1,brow,4.6708
pp5416_285.xlsx,bin_10,10,trial1,brow,4.6196
pp5416_285.xlsx,bin_11,11,trial1,brow,4.9992
pp5416_285.xlsx,bin_12,12,trial1,brow,4.0185
pp5416_285.xlsx,bin_13,13,trial1,brow,3.8627
pp5416_285.xlsx,bin_14,14,trial1,brow,4.9715
pp5416_285.xlsx,bin_15,15,trial1,brow,4.1441
pp5416_285.xlsx,bin_16,16,trial1,brow,2.3811
pp5416_285.xlsx,bin_17,17,trial1,brow,2.683
pp5416_285.xlsx,bin_18,18,trial1,brow,4.3563
pp5416_285.xlsx,bin_19,19,trial1,brow,19.1786
pp5416_285.xlsx,bin_20,20,trial1,brow,12.5135
pp5416_285.xlsx,bin_0,0,trial2,brow,4.9085
pp5416_285.xlsx,bin_1,1,trial2,brow,5.5108
pp5416_285.xlsx,bin_2,2,trial2,brow,5.5836
pp5416_285.xlsx,bin_3,3,trial2,brow,4.8325
pp5416_285.xlsx,bin_4,4,trial2,brow,5.0865
pp5416_285.xlsx,bin_5,5,trial2,brow,5.3158
pp5416_285.xlsx,bin_6,6,trial2,brow,5.8783
pp5416_285.xlsx,bin_7,7,trial2,brow,4.6002
pp5416_285.xlsx,bin_8,8,trial2,brow,6.1192
pp5416_285.xlsx,bin_9,9,trial2,brow,6.1995
pp5416_285.xlsx,bin_10,10,trial2,brow,4.4712
pp5416_285.xlsx,bin_11,11,trial2,brow,6.3097
pp5416_285.xlsx,bin_12,12,trial2,brow,4.1753
pp5416_285.xlsx,bin_13,13,trial2,brow,6.4038
pp5416_285.xlsx,bin_14,14,trial2,brow,4.2215
pp5416_285.xlsx,bin_15,15,trial2,brow,4.2995
pp5416_285.xlsx,bin_16,16,trial2,brow,4.1186
pp5416_285.xlsx,bin_17,17,trial2,brow,4.6018
pp5416_285.xlsx,bin_18,18,trial2,brow,3.6542
pp5416_285.xlsx,bin_19,19,trial2,brow,3.6536
pp5416_285.xlsx,bin_20,20,trial2,brow,3.6217
pp5416_285.xlsx,bin_0,0,trial3,brow,5.1198
pp5416_285.xlsx,bin_1,1,trial3,brow,10.7457
pp5416_285.xlsx,bin_2,2,trial3,brow,4.5697
pp5416_285.xlsx,bin_3,3,trial3,brow,5.1512
pp5416_285.xlsx,bin_4,4,trial3,brow,5.5388
pp5416_285.xlsx,bin_5,5,trial3,brow,7.0418
pp5416_285.xlsx,bin_6,6,trial3,brow,7.7699
pp5416_285.xlsx,bin_7,7,trial3,brow,5.0842
pp5416_285.xlsx,bin_8,8,trial3,brow,5.0421
pp5416_285.xlsx,bin_9,9,trial3,brow,5.703
pp5416_285.xlsx,bin_10,10,trial3,brow,6.2473
pp5416_285.xlsx,bin_11,11,trial3,brow,4.4247
pp5416_285.xlsx,bin_12,12,trial3,brow,4.2639
pp5416_285.xlsx,bin_13,13,trial3,brow,5.5125
pp5416_285.xlsx,bin_14,14,trial3,brow,6.0255
pp5416_285.xlsx,bin_15,15,trial3,brow,5.8853
